tas,"	Year", Month, Country, ISO3, ISO2
28.0271,1934,7,TKM,,
27.2038,1934,8,TKM,,
19.4089,1934,9,TKM,,
13.3883,1934,10,TKM,,
5.29825,1934,11,TKM,,
2.32475,1934,12,TKM,,
-3.7583,1935,1,TKM,,
5.20837,1935,2,TKM,,
7.54796,1935,3,TKM,,
16.8525,1935,4,TKM,,
21.1311,1935,5,TKM,,
23.6188,1935,6,TKM,,
28.6612,1935,7,TKM,,
28.9528,1935,8,TKM,,
21.6107,1935,9,TKM,,
16.3858,1935,10,TKM,,
4.55947,1935,11,TKM,,
1.66557,1935,12,TKM,,
-0.1309,1936,1,TKM,,
3.29471,1936,2,TKM,,
5.60307,1936,3,TKM,,
15.1273,1936,4,TKM,,
21.4341,1936,5,TKM,,
26.816,1936,6,TKM,,
28.807,1936,7,TKM,,
26.6811,1936,8,TKM,,
21.8424,1936,9,TKM,,
16.8294,1936,10,TKM,,
8.88772,1936,11,TKM,,
1.80876,1936,12,TKM,,
-1.4718,1937,1,TKM,,
2.85758,1937,2,TKM,,
5.6776,1937,3,TKM,,
13.3182,1937,4,TKM,,
21.0356,1937,5,TKM,,
25.7757,1937,6,TKM,,
29.8685,1937,7,TKM,,
28.5383,1937,8,TKM,,
22.9009,1937,9,TKM,,
15.2684,1937,10,TKM,,
5.89309,1937,11,TKM,,
1.76672,1937,12,TKM,,
3.77582,1938,1,TKM,,
5.51605,1938,2,TKM,,
6.96007,1938,3,TKM,,
17.7023,1938,4,TKM,,
22.7003,1938,5,TKM,,
25.2862,1938,6,TKM,,
27.7141,1938,7,TKM,,
27.2117,1938,8,TKM,,
21.8929,1938,9,TKM,,
14.5814,1938,10,TKM,,
7.72246,1938,11,TKM,,
0.76034,1938,12,TKM,,
1.40635,1939,1,TKM,,
3.96658,1939,2,TKM,,
7.93095,1939,3,TKM,,
13.2131,1939,4,TKM,,
22.1943,1939,5,TKM,,
28.806,1939,6,TKM,,
29.0175,1939,7,TKM,,
26.9018,1939,8,TKM,,
21.544,1939,9,TKM,,
13.944,1939,10,TKM,,
8.81218,1939,11,TKM,,
5.79464,1939,12,TKM,,
1.5441,1940,1,TKM,,
3.38832,1940,2,TKM,,
6.98703,1940,3,TKM,,
17.5436,1940,4,TKM,,
20.2717,1940,5,TKM,,
27.3208,1940,6,TKM,,
29.7104,1940,7,TKM,,
27.8048,1940,8,TKM,,
22.8951,1940,9,TKM,,
16.1673,1940,10,TKM,,
9.4004,1940,11,TKM,,
6.33127,1940,12,TKM,,
1.27484,1941,1,TKM,,
7.17241,1941,2,TKM,,
10.6527,1941,3,TKM,,
16.5108,1941,4,TKM,,
23.3711,1941,5,TKM,,
27.9242,1941,6,TKM,,
28.5695,1941,7,TKM,,
27.5065,1941,8,TKM,,
22.7186,1941,9,TKM,,
16.1948,1941,10,TKM,,
7.6975,1941,11,TKM,,
3.70791,1941,12,TKM,,
3.61016,1942,1,TKM,,
0.82899,1942,2,TKM,,
8.06803,1942,3,TKM,,
14.1398,1942,4,TKM,,
22.8099,1942,5,TKM,,
27.3831,1942,6,TKM,,
29.3065,1942,7,TKM,,
26.3897,1942,8,TKM,,
20.9068,1942,9,TKM,,
15.8997,1942,10,TKM,,
9.4683,1942,11,TKM,,
2.7794,1942,12,TKM,,
-0.5771,1943,1,TKM,,
-0.2716,1943,2,TKM,,
4.36629,1943,3,TKM,,
14.8599,1943,4,TKM,,
21.9607,1943,5,TKM,,
25.3855,1943,6,TKM,,
29.4032,1943,7,TKM,,
27.5435,1943,8,TKM,,
20.596,1943,9,TKM,,
14.2933,1943,10,TKM,,
6.72245,1943,11,TKM,,
3.88056,1943,12,TKM,,
3.63935,1944,1,TKM,,
6.95256,1944,2,TKM,,
13.9483,1944,3,TKM,,
15.6732,1944,4,TKM,,
22.9903,1944,5,TKM,,
26.8833,1944,6,TKM,,
30.3003,1944,7,TKM,,
26.8428,1944,8,TKM,,
21.6721,1944,9,TKM,,
14.5737,1944,10,TKM,,
7.54151,1944,11,TKM,,
-4.1551,1944,12,TKM,,
-0.9966,1945,1,TKM,,
-1.4066,1945,2,TKM,,
6.47176,1945,3,TKM,,
15.1659,1945,4,TKM,,
19.9958,1945,5,TKM,,
25.6496,1945,6,TKM,,
28.2933,1945,7,TKM,,
28.6692,1945,8,TKM,,
22.1639,1945,9,TKM,,
16.2513,1945,10,TKM,,
6.34848,1945,11,TKM,,
2.97564,1945,12,TKM,,
0.91229,1946,1,TKM,,
7.23383,1946,2,TKM,,
9.88626,1946,3,TKM,,
15.8654,1946,4,TKM,,
24.4542,1946,5,TKM,,
25.6588,1946,6,TKM,,
27.2857,1946,7,TKM,,
26.6547,1946,8,TKM,,
23.1417,1946,9,TKM,,
15.2105,1946,10,TKM,,
4.88916,1946,11,TKM,,
-3.1023,1946,12,TKM,,
2.88884,1947,1,TKM,,
3.44463,1947,2,TKM,,
12.0131,1947,3,TKM,,
16.2414,1947,4,TKM,,
20.5769,1947,5,TKM,,
24.8156,1947,6,TKM,,
28.2661,1947,7,TKM,,
27.648,1947,8,TKM,,
20.8421,1947,9,TKM,,
15.2108,1947,10,TKM,,
11.7975,1947,11,TKM,,
2.95701,1947,12,TKM,,
4.8013,1948,1,TKM,,
5.74329,1948,2,TKM,,
7.43181,1948,3,TKM,,
13.0918,1948,4,TKM,,
23.2467,1948,5,TKM,,
27.3341,1948,6,TKM,,
29.4986,1948,7,TKM,,
26.823,1948,8,TKM,,
21.1403,1948,9,TKM,,
14.2809,1948,10,TKM,,
7.68645,1948,11,TKM,,
-0.663,1948,12,TKM,,
-2.0942,1949,1,TKM,,
2.03579,1949,2,TKM,,
5.41263,1949,3,TKM,,
14.0968,1949,4,TKM,,
20.4828,1949,5,TKM,,
26.7472,1949,6,TKM,,
29.3166,1949,7,TKM,,
26.5806,1949,8,TKM,,
20.5735,1949,9,TKM,,
10.9363,1949,10,TKM,,
5.50312,1949,11,TKM,,
2.67704,1949,12,TKM,,
-2.7479,1950,1,TKM,,
-0.9863,1950,2,TKM,,
8.97562,1950,3,TKM,,
15.1785,1950,4,TKM,,
23.4791,1950,5,TKM,,
25.9748,1950,6,TKM,,
27.9953,1950,7,TKM,,
26.4743,1950,8,TKM,,
20.9643,1950,9,TKM,,
15.5852,1950,10,TKM,,
3.65581,1950,11,TKM,,
-1.4188,1950,12,TKM,,
-0.3786,1951,1,TKM,,
-3.6362,1951,2,TKM,,
7.451,1951,3,TKM,,
17.2401,1951,4,TKM,,
22.9733,1951,5,TKM,,
25.3365,1951,6,TKM,,
28.8039,1951,7,TKM,,
26.9279,1951,8,TKM,,
22.2137,1951,9,TKM,,
14.2137,1951,10,TKM,,
6.60353,1951,11,TKM,,
5.59363,1951,12,TKM,,
2.24006,1952,1,TKM,,
6.26643,1952,2,TKM,,
7.95622,1952,3,TKM,,
14.6555,1952,4,TKM,,
21.2149,1952,5,TKM,,
25.6291,1952,6,TKM,,
29.1544,1952,7,TKM,,
27.3862,1952,8,TKM,,
21.6109,1952,9,TKM,,
15.4139,1952,10,TKM,,
3.91661,1952,11,TKM,,
-0.3957,1952,12,TKM,,
4.23004,1953,1,TKM,,
8.61776,1953,2,TKM,,
7.53501,1953,3,TKM,,
14.8022,1953,4,TKM,,
22.1228,1953,5,TKM,,
26.4827,1953,6,TKM,,
29.0405,1953,7,TKM,,
27.7714,1953,8,TKM,,
21.402,1953,9,TKM,,
12.5442,1953,10,TKM,,
5.10617,1953,11,TKM,,
1.17249,1953,12,TKM,,
1.56736,1954,1,TKM,,
-0.183,1954,2,TKM,,
3.7922,1954,3,TKM,,
14.3099,1954,4,TKM,,
21.9735,1954,5,TKM,,
25.2103,1954,6,TKM,,
29.2646,1954,7,TKM,,
26.7445,1954,8,TKM,,
21.5528,1954,9,TKM,,
16.1459,1954,10,TKM,,
6.81605,1954,11,TKM,,
2.23403,1954,12,TKM,,
3.01379,1955,1,TKM,,
7.98402,1955,2,TKM,,
8.72128,1955,3,TKM,,
14.6291,1955,4,TKM,,
21.7265,1955,5,TKM,,
26.9619,1955,6,TKM,,
29.4534,1955,7,TKM,,
28.3449,1955,8,TKM,,
22.4904,1955,9,TKM,,
14.255,1955,10,TKM,,
9.68931,1955,11,TKM,,
5.12459,1955,12,TKM,,
-0.0085,1956,1,TKM,,
2.12865,1956,2,TKM,,
6.33362,1956,3,TKM,,
16.1521,1956,4,TKM,,
21.0038,1956,5,TKM,,
25.2229,1956,6,TKM,,
29.4372,1956,7,TKM,,
27.5123,1956,8,TKM,,
21.2346,1956,9,TKM,,
14.0942,1956,10,TKM,,
9.78946,1956,11,TKM,,
1.26925,1956,12,TKM,,
-2.4962,1957,1,TKM,,
2.54652,1957,2,TKM,,
8.85564,1957,3,TKM,,
14.345,1957,4,TKM,,
22.464,1957,5,TKM,,
25.3516,1957,6,TKM,,
27.012,1957,7,TKM,,
26.405,1957,8,TKM,,
22.3596,1957,9,TKM,,
13.7922,1957,10,TKM,,
6.33074,1957,11,TKM,,
4.21724,1957,12,TKM,,
5.48474,1958,1,TKM,,
7.11328,1958,2,TKM,,
11.405,1958,3,TKM,,
15.3147,1958,4,TKM,,
21.2778,1958,5,TKM,,
26.9971,1958,6,TKM,,
28.7929,1958,7,TKM,,
26.5298,1958,8,TKM,,
20.8603,1958,9,TKM,,
14.0026,1958,10,TKM,,
3.65845,1958,11,TKM,,
3.81647,1958,12,TKM,,
0.80814,1959,1,TKM,,
1.34156,1959,2,TKM,,
6.44039,1959,3,TKM,,
17.6341,1959,4,TKM,,
21.4965,1959,5,TKM,,
25.9091,1959,6,TKM,,
27.8271,1959,7,TKM,,
28.1536,1959,8,TKM,,
23.166,1959,9,TKM,,
14.0592,1959,10,TKM,,
3.81449,1959,11,TKM,,
-2.3264,1959,12,TKM,,
4.29452,1960,1,TKM,,
6.85671,1960,2,TKM,,
3.53224,1960,3,TKM,,
14.6242,1960,4,TKM,,
20.0474,1960,5,TKM,,
27.2134,1960,6,TKM,,
28.1556,1960,7,TKM,,
27.4931,1960,8,TKM,,
21.518,1960,9,TKM,,
15.605,1960,10,TKM,,
6.82597,1960,11,TKM,,
1.77597,1960,12,TKM,,
2.63858,1961,1,TKM,,
2.89636,1961,2,TKM,,
9.39021,1961,3,TKM,,
15.7808,1961,4,TKM,,
25.1789,1961,5,TKM,,
27.0695,1961,6,TKM,,
29.4989,1961,7,TKM,,
27.4094,1961,8,TKM,,
21.4165,1961,9,TKM,,
12.5864,1961,10,TKM,,
9.37641,1961,11,TKM,,
5.84408,1961,12,TKM,,
1.49412,1962,1,TKM,,
6.17798,1962,2,TKM,,
11.8995,1962,3,TKM,,
15.2173,1962,4,TKM,,
22.0581,1962,5,TKM,,
25.4668,1962,6,TKM,,
30.1641,1962,7,TKM,,
26.3545,1962,8,TKM,,
20.0088,1962,9,TKM,,
13.6037,1962,10,TKM,,
4.33538,1962,11,TKM,,
3.20482,1962,12,TKM,,
5.19789,1963,1,TKM,,
7.39008,1963,2,TKM,,
8.68487,1963,3,TKM,,
17.0208,1963,4,TKM,,
21.6097,1963,5,TKM,,
26.6293,1963,6,TKM,,
28.8456,1963,7,TKM,,
26.174,1963,8,TKM,,
21.4385,1963,9,TKM,,
15.9559,1963,10,TKM,,
8.17146,1963,11,TKM,,
1.33593,1963,12,TKM,,
-2.1844,1964,1,TKM,,
3.45087,1964,2,TKM,,
9.36985,1964,3,TKM,,
13.5668,1964,4,TKM,,
21.8216,1964,5,TKM,,
26.4806,1964,6,TKM,,
28.7837,1964,7,TKM,,
27.035,1964,8,TKM,,
21.4112,1964,9,TKM,,
11.6437,1964,10,TKM,,
9.32639,1964,11,TKM,,
-1.1683,1964,12,TKM,,
0.13635,1965,1,TKM,,
3.55672,1965,2,TKM,,
8.16508,1965,3,TKM,,
14.7936,1965,4,TKM,,
22.9462,1965,5,TKM,,
26.3949,1965,6,TKM,,
29.2734,1965,7,TKM,,
26.9575,1965,8,TKM,,
21.0793,1965,9,TKM,,
14.8904,1965,10,TKM,,
10.2307,1965,11,TKM,,
5.00306,1965,12,TKM,,
5.93455,1966,1,TKM,,
7.37918,1966,2,TKM,,
9.61656,1966,3,TKM,,
16.185,1966,4,TKM,,
21.0214,1966,5,TKM,,
28.053,1966,6,TKM,,
29.3268,1966,7,TKM,,
28.4646,1966,8,TKM,,
21.5008,1966,9,TKM,,
13.5856,1966,10,TKM,,
6.71811,1966,11,TKM,,
2.29091,1966,12,TKM,,
1.19399,1967,1,TKM,,
1.35393,1967,2,TKM,,
8.19882,1967,3,TKM,,
15.1138,1967,4,TKM,,
21.847,1967,5,TKM,,
25.5117,1967,6,TKM,,
28.3431,1967,7,TKM,,
27.4739,1967,8,TKM,,
21.184,1967,9,TKM,,
14.5835,1967,10,TKM,,
10.0655,1967,11,TKM,,
5.16273,1967,12,TKM,,
4.40952,1968,1,TKM,,
2.76497,1968,2,TKM,,
9.38057,1968,3,TKM,,
14.0916,1968,4,TKM,,
22.8434,1968,5,TKM,,
25.6511,1968,6,TKM,,
28.1982,1968,7,TKM,,
26.8769,1968,8,TKM,,
21.8967,1968,9,TKM,,
14.3334,1968,10,TKM,,
8.38078,1968,11,TKM,,
2.57079,1968,12,TKM,,
-7.0359,1969,1,TKM,,
-4.6926,1969,2,TKM,,
6.40092,1969,3,TKM,,
14.0684,1969,4,TKM,,
20.3202,1969,5,TKM,,
26.6763,1969,6,TKM,,
27.4106,1969,7,TKM,,
26.0532,1969,8,TKM,,
21.3678,1969,9,TKM,,
14.5949,1969,10,TKM,,
7.24678,1969,11,TKM,,
6.5072,1969,12,TKM,,
-0.1196,1970,1,TKM,,
6.28436,1970,2,TKM,,
9.27434,1970,3,TKM,,
17.5463,1970,4,TKM,,
23.7602,1970,5,TKM,,
25.9773,1970,6,TKM,,
28.2635,1970,7,TKM,,
28.1643,1970,8,TKM,,
21.2813,1970,9,TKM,,
14.9959,1970,10,TKM,,
9.36389,1970,11,TKM,,
0.63714,1970,12,TKM,,
-0.0426,1971,1,TKM,,
3.70301,1971,2,TKM,,
10.6175,1971,3,TKM,,
14.6899,1971,4,TKM,,
22.9842,1971,5,TKM,,
26.5418,1971,6,TKM,,
29.3065,1971,7,TKM,,
26.6148,1971,8,TKM,,
22.3547,1971,9,TKM,,
15.5782,1971,10,TKM,,
11.2279,1971,11,TKM,,
6.85706,1971,12,TKM,,
-5.0524,1972,1,TKM,,
-5.4253,1972,2,TKM,,
5.02252,1972,3,TKM,,
16.9838,1972,4,TKM,,
20.1953,1972,5,TKM,,
26.6681,1972,6,TKM,,
28.0677,1972,7,TKM,,
25.2631,1972,8,TKM,,
22.1406,1972,9,TKM,,
16.1868,1972,10,TKM,,
10.3614,1972,11,TKM,,
0.04959,1972,12,TKM,,
-2.1152,1973,1,TKM,,
4.63433,1973,2,TKM,,
8.5065,1973,3,TKM,,
16.6151,1973,4,TKM,,
21.6251,1973,5,TKM,,
27.3414,1973,6,TKM,,
29.0026,1973,7,TKM,,
28.0579,1973,8,TKM,,
19.7114,1973,9,TKM,,
15.3783,1973,10,TKM,,
9.44237,1973,11,TKM,,
3.24188,1973,12,TKM,,
-2.8777,1974,1,TKM,,
-1.7298,1974,2,TKM,,
7.85867,1974,3,TKM,,
14.1715,1974,4,TKM,,
23.0612,1974,5,TKM,,
26.7267,1974,6,TKM,,
28.3837,1974,7,TKM,,
25.6296,1974,8,TKM,,
21.2684,1974,9,TKM,,
14.7496,1974,10,TKM,,
10.1578,1974,11,TKM,,
1.0016,1974,12,TKM,,
2.21388,1975,1,TKM,,
2.29947,1975,2,TKM,,
8.94079,1975,3,TKM,,
17.2218,1975,4,TKM,,
22.8944,1975,5,TKM,,
28.077,1975,6,TKM,,
30.482,1975,7,TKM,,
27.6824,1975,8,TKM,,
22.5972,1975,9,TKM,,
13.6422,1975,10,TKM,,
5.52654,1975,11,TKM,,
2.86523,1975,12,TKM,,
5.05183,1976,1,TKM,,
-0.6327,1976,2,TKM,,
4.88663,1976,3,TKM,,
16.0296,1976,4,TKM,,
22.1446,1976,5,TKM,,
26.7475,1976,6,TKM,,
29.0582,1976,7,TKM,,
28.4497,1976,8,TKM,,
22.1977,1976,9,TKM,,
12.1336,1976,10,TKM,,
4.69659,1976,11,TKM,,
-0.013,1976,12,TKM,,
-7.1868,1977,1,TKM,,
2.34363,1977,2,TKM,,
12.1662,1977,3,TKM,,
18.437,1977,4,TKM,,
22.7559,1977,5,TKM,,
29.1242,1977,6,TKM,,
29.2615,1977,7,TKM,,
26.9934,1977,8,TKM,,
22.6262,1977,9,TKM,,
13.0077,1977,10,TKM,,
9.60227,1977,11,TKM,,
3.67445,1977,12,TKM,,
1.50631,1978,1,TKM,,
0.78353,1978,2,TKM,,
8.2888,1978,3,TKM,,
16.449,1978,4,TKM,,
20.0898,1978,5,TKM,,
25.3053,1978,6,TKM,,
29.2109,1978,7,TKM,,
26.0161,1978,8,TKM,,
23.7221,1978,9,TKM,,
15.3948,1978,10,TKM,,
6.3641,1978,11,TKM,,
6.23315,1978,12,TKM,,
0.49189,1979,1,TKM,,
4.74311,1979,2,TKM,,
9.3718,1979,3,TKM,,
16.7018,1979,4,TKM,,
20.1685,1979,5,TKM,,
25.4991,1979,6,TKM,,
30.2899,1979,7,TKM,,
27.3527,1979,8,TKM,,
23.155,1979,9,TKM,,
17.4981,1979,10,TKM,,
7.74838,1979,11,TKM,,
5.40344,1979,12,TKM,,
-1.0273,1980,1,TKM,,
-0.9699,1980,2,TKM,,
7.19443,1980,3,TKM,,
18.1246,1980,4,TKM,,
22.9539,1980,5,TKM,,
26.9094,1980,6,TKM,,
30.1983,1980,7,TKM,,
26.5552,1980,8,TKM,,
21.4569,1980,9,TKM,,
13.8707,1980,10,TKM,,
11.3728,1980,11,TKM,,
5.58971,1980,12,TKM,,
4.79212,1981,1,TKM,,
5.2306,1981,2,TKM,,
11.0747,1981,3,TKM,,
14.954,1981,4,TKM,,
20.7911,1981,5,TKM,,
25.8467,1981,6,TKM,,
29.33,1981,7,TKM,,
27.5606,1981,8,TKM,,
22.3115,1981,9,TKM,,
14.0332,1981,10,TKM,,
9.41749,1981,11,TKM,,
5.07704,1981,12,TKM,,
0.4994,1982,1,TKM,,
1.79064,1982,2,TKM,,
7.01164,1982,3,TKM,,
18.2796,1982,4,TKM,,
22.7146,1982,5,TKM,,
25.8947,1982,6,TKM,,
29.0617,1982,7,TKM,,
26.6417,1982,8,TKM,,
20.6818,1982,9,TKM,,
13.9235,1982,10,TKM,,
4.833,1982,11,TKM,,
2.37245,1982,12,TKM,,
3.33747,1983,1,TKM,,
6.54807,1983,2,TKM,,
8.0399,1983,3,TKM,,
17.2584,1983,4,TKM,,
23.1061,1983,5,TKM,,
27.2797,1983,6,TKM,,
31.3049,1983,7,TKM,,
28.2341,1983,8,TKM,,
21.9683,1983,9,TKM,,
14.5077,1983,10,TKM,,
10.6835,1983,11,TKM,,
3.80164,1983,12,TKM,,
1.22865,1984,1,TKM,,
-4.1099,1984,2,TKM,,
7.85842,1984,3,TKM,,
16.4152,1984,4,TKM,,
21.4361,1984,5,TKM,,
26.7365,1984,6,TKM,,
31.0668,1984,7,TKM,,
28.6723,1984,8,TKM,,
21.3667,1984,9,TKM,,
14.5728,1984,10,TKM,,
9.03022,1984,11,TKM,,
-3.8368,1984,12,TKM,,
0.61304,1985,1,TKM,,
6.83474,1985,2,TKM,,
5.04627,1985,3,TKM,,
17.609,1985,4,TKM,,
22.8015,1985,5,TKM,,
28.4126,1985,6,TKM,,
29.018,1985,7,TKM,,
26.5944,1985,8,TKM,,
22.0253,1985,9,TKM,,
13.4182,1985,10,TKM,,
8.16894,1985,11,TKM,,
3.8265,1985,12,TKM,,
3.94729,1986,1,TKM,,
4.05589,1986,2,TKM,,
5.0712,1986,3,TKM,,
16.2709,1986,4,TKM,,
22.8032,1986,5,TKM,,
26.7149,1986,6,TKM,,
29.5139,1986,7,TKM,,
27.1142,1986,8,TKM,,
23.1494,1986,9,TKM,,
15.2849,1986,10,TKM,,
7.93305,1986,11,TKM,,
4.24384,1986,12,TKM,,
5.36195,1987,1,TKM,,
4.79563,1987,2,TKM,,
8.68455,1987,3,TKM,,
13.8129,1987,4,TKM,,
23.6491,1987,5,TKM,,
27.431,1987,6,TKM,,
28.7691,1987,7,TKM,,
28.5394,1987,8,TKM,,
21.427,1987,9,TKM,,
10.7248,1987,10,TKM,,
8.20767,1987,11,TKM,,
5.51704,1987,12,TKM,,
2.08781,1988,1,TKM,,
1.31665,1988,2,TKM,,
9.50233,1988,3,TKM,,
17.4437,1988,4,TKM,,
21.309,1988,5,TKM,,
28.3506,1988,6,TKM,,
29.5242,1988,7,TKM,,
26.6922,1988,8,TKM,,
21.7879,1988,9,TKM,,
14.6268,1988,10,TKM,,
10.7244,1988,11,TKM,,
7.2066,1988,12,TKM,,
0.61335,1989,1,TKM,,
1.91408,1989,2,TKM,,
10.1443,1989,3,TKM,,
15.636,1989,4,TKM,,
20.8257,1989,5,TKM,,
27.6953,1989,6,TKM,,
30.6629,1989,7,TKM,,
28.2154,1989,8,TKM,,
21.3387,1989,9,TKM,,
16.7312,1989,10,TKM,,
9.21711,1989,11,TKM,,
6.22949,1989,12,TKM,,
0.88013,1990,1,TKM,,
4.30024,1990,2,TKM,,
10.2335,1990,3,TKM,,
15.1587,1990,4,TKM,,
22.7406,1990,5,TKM,,
27.4554,1990,6,TKM,,
29.5399,1990,7,TKM,,
28.1269,1990,8,TKM,,
23.5294,1990,9,TKM,,
14.4835,1990,10,TKM,,
10.6924,1990,11,TKM,,
2.02907,1990,12,TKM,,
1.63156,1991,1,TKM,,
2.81931,1991,2,TKM,,
7.83152,1991,3,TKM,,
17.4712,1991,4,TKM,,
20.6495,1991,5,TKM,,
27.0547,1991,6,TKM,,
29.8337,1991,7,TKM,,
27.2594,1991,8,TKM,,
22.2145,1991,9,TKM,,
16.4981,1991,10,TKM,,
8.30579,1991,11,TKM,,
4.14401,1991,12,TKM,,
2.38296,1992,1,TKM,,
4.76418,1992,2,TKM,,
6.92504,1992,3,TKM,,
15.3407,1992,4,TKM,,
19.0805,1992,5,TKM,,
26.4199,1992,6,TKM,,
28.75,1992,7,TKM,,
25.8658,1992,8,TKM,,
21.2809,1992,9,TKM,,
13.8918,1992,10,TKM,,
10.2098,1992,11,TKM,,
5.11888,1992,12,TKM,,
2.05511,1993,1,TKM,,
2.97037,1993,2,TKM,,
8.21117,1993,3,TKM,,
16.2433,1993,4,TKM,,
21.154,1993,5,TKM,,
26.8868,1993,6,TKM,,
29.1272,1993,7,TKM,,
26.808,1993,8,TKM,,
22.0095,1993,9,TKM,,
13.2222,1993,10,TKM,,
4.58787,1993,11,TKM,,
2.0604,1993,12,TKM,,
2.07858,1994,1,TKM,,
0.32655,1994,2,TKM,,
9.16051,1994,3,TKM,,
15.5069,1994,4,TKM,,
22.6446,1994,5,TKM,,
26.8435,1994,6,TKM,,
28.6533,1994,7,TKM,,
28.4648,1994,8,TKM,,
20.1525,1994,9,TKM,,
15.1578,1994,10,TKM,,
11.1047,1994,11,TKM,,
2.8355,1994,12,TKM,,
3.713,1995,1,TKM,,
4.88145,1995,2,TKM,,
8.98676,1995,3,TKM,,
18.4129,1995,4,TKM,,
23.0078,1995,5,TKM,,
27.5038,1995,6,TKM,,
30.6574,1995,7,TKM,,
28.5812,1995,8,TKM,,
22.1487,1995,9,TKM,,
14.4114,1995,10,TKM,,
11.7183,1995,11,TKM,,
2.7783,1995,12,TKM,,
-0.4112,1996,1,TKM,,
1.79466,1996,2,TKM,,
6.53573,1996,3,TKM,,
14.3325,1996,4,TKM,,
22.6268,1996,5,TKM,,
27.144,1996,6,TKM,,
30.0647,1996,7,TKM,,
27.3291,1996,8,TKM,,
22.7687,1996,9,TKM,,
14.8817,1996,10,TKM,,
7.11621,1996,11,TKM,,
6.68172,1996,12,TKM,,
3.56183,1997,1,TKM,,
3.17785,1997,2,TKM,,
8.80634,1997,3,TKM,,
17.8416,1997,4,TKM,,
22.3568,1997,5,TKM,,
28.6384,1997,6,TKM,,
29.9818,1997,7,TKM,,
28.155,1997,8,TKM,,
22.3195,1997,9,TKM,,
18.5653,1997,10,TKM,,
5.93443,1997,11,TKM,,
3.3121,1997,12,TKM,,
0.30972,1998,1,TKM,,
2.44558,1998,2,TKM,,
7.55071,1998,3,TKM,,
17.6239,1998,4,TKM,,
21.5531,1998,5,TKM,,
28.5108,1998,6,TKM,,
30.2947,1998,7,TKM,,
28.6631,1998,8,TKM,,
22.5696,1998,9,TKM,,
14.7903,1998,10,TKM,,
9.98599,1998,11,TKM,,
5.48975,1998,12,TKM,,
3.1642,1999,1,TKM,,
9.09504,1999,2,TKM,,
9.09881,1999,3,TKM,,
15.7966,1999,4,TKM,,
21.4319,1999,5,TKM,,
27.7841,1999,6,TKM,,
28.9119,1999,7,TKM,,
29.8519,1999,8,TKM,,
22.7867,1999,9,TKM,,
17.5376,1999,10,TKM,,
7.53325,1999,11,TKM,,
5.92447,1999,12,TKM,,
2.66356,2000,1,TKM,,
5.18206,2000,2,TKM,,
9.23841,2000,3,TKM,,
20.3497,2000,4,TKM,,
23.4058,2000,5,TKM,,
26.8226,2000,6,TKM,,
30.0476,2000,7,TKM,,
29.3743,2000,8,TKM,,
22.8401,2000,9,TKM,,
13.5479,2000,10,TKM,,
6.56412,2000,11,TKM,,
5.4326,2000,12,TKM,,
1.22495,2001,1,TKM,,
5.08377,2001,2,TKM,,
11.8844,2001,3,TKM,,
19.3291,2001,4,TKM,,
25.4036,2001,5,TKM,,
28.3764,2001,6,TKM,,
29.4232,2001,7,TKM,,
28.1823,2001,8,TKM,,
22.1188,2001,9,TKM,,
14.9635,2001,10,TKM,,
10.4652,2001,11,TKM,,
4.78518,2001,12,TKM,,
5.2853,2002,1,TKM,,
6.85381,2002,2,TKM,,
12.4242,2002,3,TKM,,
15.8742,2002,4,TKM,,
21.3626,2002,5,TKM,,
26.9411,2002,6,TKM,,
30.0938,2002,7,TKM,,
28.8956,2002,8,TKM,,
23.8519,2002,9,TKM,,
18.039,2002,10,TKM,,
9.95433,2002,11,TKM,,
-0.2167,2002,12,TKM,,
3.3301,2003,1,TKM,,
4.24705,2003,2,TKM,,
7.86519,2003,3,TKM,,
15.2841,2003,4,TKM,,
20.3957,2003,5,TKM,,
25.5138,2003,6,TKM,,
29.8949,2003,7,TKM,,
28.7607,2003,8,TKM,,
22.5965,2003,9,TKM,,
17.6542,2003,10,TKM,,
8.94785,2003,11,TKM,,
4.15048,2003,12,TKM,,
5.43925,2004,1,TKM,,
8.02927,2004,2,TKM,,
11.4467,2004,3,TKM,,
15.2321,2004,4,TKM,,
23.5,2004,5,TKM,,
27.8925,2004,6,TKM,,
28.7382,2004,7,TKM,,
28.4346,2004,8,TKM,,
22.8658,2004,9,TKM,,
14.7443,2004,10,TKM,,
11.1576,2004,11,TKM,,
3.15875,2004,12,TKM,,
2.76638,2005,1,TKM,,
1.63916,2005,2,TKM,,
11.8668,2005,3,TKM,,
17.1409,2005,4,TKM,,
22.6384,2005,5,TKM,,
28.0155,2005,6,TKM,,
30.6824,2005,7,TKM,,
27.6214,2005,8,TKM,,
24.2908,2005,9,TKM,,
16.4391,2005,10,TKM,,
8.97918,2005,11,TKM,,
6.01686,2005,12,TKM,,
-2.7751,2006,1,TKM,,
6.0575,2006,2,TKM,,
11.5333,2006,3,TKM,,
18.134,2006,4,TKM,,
23.9464,2006,5,TKM,,
29.1786,2006,6,TKM,,
29.5993,2006,7,TKM,,
29.548,2006,8,TKM,,
22.3318,2006,9,TKM,,
18.0397,2006,10,TKM,,
9.42626,2006,11,TKM,,
2.29616,2006,12,TKM,,
3.80209,2007,1,TKM,,
5.7174,2007,2,TKM,,
8.67424,2007,3,TKM,,
17.988,2007,4,TKM,,
