tas,"	Year", Month, Country, ISO3, ISO2
25.2964,2009,1,NCL,,
25.8895,2009,2,NCL,,
24.9703,2009,3,NCL,,
23.4303,2009,4,NCL,,
20.7856,2009,5,NCL,,
20.1263,2009,6,NCL,,
19.1351,2009,7,NCL,,
19.1674,2009,8,NCL,,
20.4341,2009,9,NCL,,
21.1889,2009,10,NCL,,
22.6474,2009,11,NCL,,
24.3734,2009,12,NCL,,
24.5752,2010,1,NCL,,
24.6604,2010,2,NCL,,
24.1565,2010,3,NCL,,
23.516,2010,4,NCL,,
22.0235,2010,5,NCL,,
21.0116,2010,6,NCL,,
19.8088,2010,7,NCL,,
20.6951,2010,8,NCL,,
20.9447,2010,9,NCL,,
22.5125,2010,10,NCL,,
23.1956,2010,11,NCL,,
25.3322,2010,12,NCL,,
25.3006,2011,1,NCL,,
25.4423,2011,2,NCL,,
24.9299,2011,3,NCL,,
23.2545,2011,4,NCL,,
21.3251,2011,5,NCL,,
20.7118,2011,6,NCL,,
19.3549,2011,7,NCL,,
19.3859,2011,8,NCL,,
19.4531,2011,9,NCL,,
21.6822,2011,10,NCL,,
23.0547,2011,11,NCL,,
24.7337,2011,12,NCL,,
24.8205,2012,1,NCL,,
25.2978,2012,2,NCL,,
24.7259,2012,3,NCL,,
23.2518,2012,4,NCL,,
21.2577,2012,5,NCL,,
20.4944,2012,6,NCL,,
19.4005,2012,7,NCL,,
18.7036,2012,8,NCL,,
19.5966,2012,9,NCL,,
21.2529,2012,10,NCL,,
22.201,2012,11,NCL,,
24.0538,2012,12,NCL,,
24.2176,2013,1,NCL,,
24.6076,2013,2,NCL,,
24.4161,2013,3,NCL,,
23.408,2013,4,NCL,,
20.792,2013,5,NCL,,
20.0024,2013,6,NCL,,
19.5873,2013,7,NCL,,
19.0309,2013,8,NCL,,
20.1046,2013,9,NCL,,
21.7321,2013,10,NCL,,
23.0547,2013,11,NCL,,
23.8948,2013,12,NCL,,
24.7874,2014,1,NCL,,
24.1477,2014,2,NCL,,
24.0459,2014,3,NCL,,
23.5893,2014,4,NCL,,
21.3481,2014,5,NCL,,
20.4624,2014,6,NCL,,
18.5802,2014,7,NCL,,
20.0067,2014,8,NCL,,
19.7447,2014,9,NCL,,
20.9572,2014,10,NCL,,
22.6067,2014,11,NCL,,
24.753,2014,12,NCL,,
25.1859,2015,1,NCL,,
25.8744,2015,2,NCL,,
24.7783,2015,3,NCL,,
23.4126,2015,4,NCL,,
21.4302,2015,5,NCL,,
19.7822,2015,6,NCL,,
19.2879,2015,7,NCL,,
18.9385,2015,8,NCL,,
19.6447,2015,9,NCL,,
20.8277,2015,10,NCL,,
22.9818,2015,11,NCL,,
24.0086,2015,12,NCL,,
13.4998,1901,1,NZL,,
13.3895,1901,2,NZL,,
11.2996,1901,3,NZL,,
10.3924,1901,4,NZL,,
7.08923,1901,5,NZL,,
6.16861,1901,6,NZL,,
2.94135,1901,7,NZL,,
4.47638,1901,8,NZL,,
7.4429,1901,9,NZL,,
9.78531,1901,10,NZL,,
10.3858,1901,11,NZL,,
12.0611,1901,12,NZL,,
14.0686,1902,1,NZL,,
14.0476,1902,2,NZL,,
12.8242,1902,3,NZL,,
9.5477,1902,4,NZL,,
5.85297,1902,5,NZL,,
4.92974,1902,6,NZL,,
3.27725,1902,7,NZL,,
4.24886,1902,8,NZL,,
5.74452,1902,9,NZL,,
7.77532,1902,10,NZL,,
9.61135,1902,11,NZL,,
10.6487,1902,12,NZL,,
12.1216,1903,1,NZL,,
13.6401,1903,2,NZL,,
12.0118,1903,3,NZL,,
9.46048,1903,4,NZL,,
6.6874,1903,5,NZL,,
3.71337,1903,6,NZL,,
3.75893,1903,7,NZL,,
3.83083,1903,8,NZL,,
6.59647,1903,9,NZL,,
10.6659,1903,10,NZL,,
12.3235,1903,11,NZL,,
14.0078,1903,12,NZL,,
14.3145,1904,1,NZL,,
14.2035,1904,2,NZL,,
12.0939,1904,3,NZL,,
9.61702,1904,4,NZL,,
7.3661,1904,5,NZL,,
4.76189,1904,6,NZL,,
4.05786,1904,7,NZL,,
4.31953,1904,8,NZL,,
6.593,1904,9,NZL,,
8.41918,1904,10,NZL,,
9.99133,1904,11,NZL,,
11.3205,1904,12,NZL,,
12.7455,1905,1,NZL,,
14.2334,1905,2,NZL,,
12.9346,1905,3,NZL,,
9.69635,1905,4,NZL,,
7.04809,1905,5,NZL,,
4.60309,1905,6,NZL,,
4.03844,1905,7,NZL,,
4.78967,1905,8,NZL,,
6.70259,1905,9,NZL,,
8.51267,1905,10,NZL,,
10.7754,1905,11,NZL,,
12.4314,1905,12,NZL,,
12.6642,1906,1,NZL,,
12.6371,1906,2,NZL,,
11.4856,1906,3,NZL,,
9.14348,1906,4,NZL,,
6.83399,1906,5,NZL,,
4.91037,1906,6,NZL,,
4.18285,1906,7,NZL,,
4.8249,1906,8,NZL,,
6.80979,1906,9,NZL,,
9.38177,1906,10,NZL,,
10.4039,1906,11,NZL,,
12.9944,1906,12,NZL,,
14.6082,1907,1,NZL,,
14.9687,1907,2,NZL,,
13.8256,1907,3,NZL,,
11.2818,1907,4,NZL,,
7.16767,1907,5,NZL,,
4.66072,1907,6,NZL,,
4.29607,1907,7,NZL,,
5.2245,1907,8,NZL,,
6.7082,1907,9,NZL,,
8.5715,1907,10,NZL,,
11.7926,1907,11,NZL,,
14.2331,1907,12,NZL,,
14.9414,1908,1,NZL,,
14.3212,1908,2,NZL,,
13.2139,1908,3,NZL,,
9.9944,1908,4,NZL,,
7.79277,1908,5,NZL,,
5.64208,1908,6,NZL,,
3.32622,1908,7,NZL,,
4.48978,1908,8,NZL,,
7.92386,1908,9,NZL,,
9.10344,1908,10,NZL,,
11.2033,1908,11,NZL,,
11.8122,1908,12,NZL,,
13.1059,1909,1,NZL,,
14.6841,1909,2,NZL,,
13.5606,1909,3,NZL,,
10.0155,1909,4,NZL,,
8.13781,1909,5,NZL,,
5.91151,1909,6,NZL,,
4.70662,1909,7,NZL,,
5.88174,1909,8,NZL,,
7.51587,1909,9,NZL,,
9.46929,1909,10,NZL,,
11.5888,1909,11,NZL,,
14.3185,1909,12,NZL,,
14.8784,1910,1,NZL,,
15.5141,1910,2,NZL,,
13.5418,1910,3,NZL,,
9.44946,1910,4,NZL,,
8.2262,1910,5,NZL,,
5.73278,1910,6,NZL,,
3.86651,1910,7,NZL,,
5.68078,1910,8,NZL,,
7.47914,1910,9,NZL,,
10.1491,1910,10,NZL,,
12.1372,1910,11,NZL,,
13.3926,1910,12,NZL,,
13.7234,1911,1,NZL,,
14.0738,1911,2,NZL,,
14.5008,1911,3,NZL,,
12.1764,1911,4,NZL,,
7.93405,1911,5,NZL,,
5.38115,1911,6,NZL,,
4.08418,1911,7,NZL,,
5.88713,1911,8,NZL,,
7.11709,1911,9,NZL,,
8.82213,1911,10,NZL,,
10.1973,1911,11,NZL,,
11.1999,1911,12,NZL,,
13.1702,1912,1,NZL,,
12.4686,1912,2,NZL,,
11.625,1912,3,NZL,,
9.99742,1912,4,NZL,,
6.23044,1912,5,NZL,,
4.63136,1912,6,NZL,,
3.8602,1912,7,NZL,,
4.77745,1912,8,NZL,,
7.59233,1912,9,NZL,,
8.98071,1912,10,NZL,,
10.526,1912,11,NZL,,
12.7519,1912,12,NZL,,
14.3842,1913,1,NZL,,
13.8701,1913,2,NZL,,
13.294,1913,3,NZL,,
9.1209,1913,4,NZL,,
5.58024,1913,5,NZL,,
4.35433,1913,6,NZL,,
4.76129,1913,7,NZL,,
5.32896,1913,8,NZL,,
8.22917,1913,9,NZL,,
9.54756,1913,10,NZL,,
10.6582,1913,11,NZL,,
11.8658,1913,12,NZL,,
15.8425,1914,1,NZL,,
14.501,1914,2,NZL,,
13.1868,1914,3,NZL,,
10.3376,1914,4,NZL,,
5.98647,1914,5,NZL,,
4.52946,1914,6,NZL,,
4.11439,1914,7,NZL,,
5.02233,1914,8,NZL,,
7.17714,1914,9,NZL,,
9.36523,1914,10,NZL,,
10.3368,1914,11,NZL,,
11.3068,1914,12,NZL,,
14.4838,1915,1,NZL,,
13.8235,1915,2,NZL,,
11.8645,1915,3,NZL,,
9.49104,1915,4,NZL,,
7.27989,1915,5,NZL,,
4.86448,1915,6,NZL,,
5.31883,1915,7,NZL,,
5.7155,1915,8,NZL,,
8.81872,1915,9,NZL,,
10.7099,1915,10,NZL,,
11.2214,1915,11,NZL,,
13.4587,1915,12,NZL,,
14.4788,1916,1,NZL,,
15.1727,1916,2,NZL,,
14.7539,1916,3,NZL,,
11.3842,1916,4,NZL,,
8.07819,1916,5,NZL,,
6.65976,1916,6,NZL,,
4.93999,1916,7,NZL,,
5.47009,1916,8,NZL,,
7.97439,1916,9,NZL,,
9.63161,1916,10,NZL,,
12.1698,1916,11,NZL,,
14.5924,1916,12,NZL,,
15.7252,1917,1,NZL,,
14.3892,1917,2,NZL,,
13.2148,1917,3,NZL,,
11.2034,1917,4,NZL,,
8.26841,1917,5,NZL,,
5.4779,1917,6,NZL,,
5.33198,1917,7,NZL,,
5.27238,1917,8,NZL,,
8.42978,1917,9,NZL,,
9.98875,1917,10,NZL,,
11.7074,1917,11,NZL,,
12.4599,1917,12,NZL,,
14.0245,1918,1,NZL,,
15.2144,1918,2,NZL,,
13.2663,1918,3,NZL,,
10.8029,1918,4,NZL,,
7.234,1918,5,NZL,,
5.05801,1918,6,NZL,,
2.75969,1918,7,NZL,,
5.27253,1918,8,NZL,,
6.81507,1918,9,NZL,,
9.18772,1918,10,NZL,,
10.1302,1918,11,NZL,,
11.4188,1918,12,NZL,,
12.7998,1919,1,NZL,,
14.4967,1919,2,NZL,,
12.4423,1919,3,NZL,,
9.56999,1919,4,NZL,,
6.49705,1919,5,NZL,,
5.00937,1919,6,NZL,,
4.31176,1919,7,NZL,,
5.35614,1919,8,NZL,,
6.35755,1919,9,NZL,,
9.01807,1919,10,NZL,,
9.68005,1919,11,NZL,,
11.5663,1919,12,NZL,,
12.9185,1920,1,NZL,,
14.6788,1920,2,NZL,,
12.9157,1920,3,NZL,,
10.4773,1920,4,NZL,,
6.27123,1920,5,NZL,,
5.20413,1920,6,NZL,,
4.97657,1920,7,NZL,,
4.45087,1920,8,NZL,,
6.65658,1920,9,NZL,,
9.4635,1920,10,NZL,,
10.3242,1920,11,NZL,,
12.9365,1920,12,NZL,,
14.0364,1921,1,NZL,,
13.9791,1921,2,NZL,,
12.7916,1921,3,NZL,,
9.29641,1921,4,NZL,,
7.44127,1921,5,NZL,,
5.70817,1921,6,NZL,,
4.71079,1921,7,NZL,,
5.4511,1921,8,NZL,,
7.84848,1921,9,NZL,,
9.67538,1921,10,NZL,,
11.001,1921,11,NZL,,
12.4724,1921,12,NZL,,
14.4741,1922,1,NZL,,
15.0123,1922,2,NZL,,
11.8922,1922,3,NZL,,
10.0801,1922,4,NZL,,
7.48634,1922,5,NZL,,
4.01014,1922,6,NZL,,
3.91221,1922,7,NZL,,
5.63587,1922,8,NZL,,
7.30681,1922,9,NZL,,
10.7031,1922,10,NZL,,
11.0438,1922,11,NZL,,
13.0114,1922,12,NZL,,
14.5229,1923,1,NZL,,
12.9727,1923,2,NZL,,
11.5819,1923,3,NZL,,
8.55062,1923,4,NZL,,
7.16456,1923,5,NZL,,
4.41608,1923,6,NZL,,
3.25586,1923,7,NZL,,
4.41501,1923,8,NZL,,
7.52598,1923,9,NZL,,
9.2863,1923,10,NZL,,
12.445,1923,11,NZL,,
13.9853,1923,12,NZL,,
15.0544,1924,1,NZL,,
15.6186,1924,2,NZL,,
13.6898,1924,3,NZL,,
12.6398,1924,4,NZL,,
7.31464,1924,5,NZL,,
5.2387,1924,6,NZL,,
4.16545,1924,7,NZL,,
5.52108,1924,8,NZL,,
8.62695,1924,9,NZL,,
10.3627,1924,10,NZL,,
11.8629,1924,11,NZL,,
12.4037,1924,12,NZL,,
14.2357,1925,1,NZL,,
13.7586,1925,2,NZL,,
11.9047,1925,3,NZL,,
9.79844,1925,4,NZL,,
6.88575,1925,5,NZL,,
4.30478,1925,6,NZL,,
4.58772,1925,7,NZL,,
4.86481,1925,8,NZL,,
6.43604,1925,9,NZL,,
9.39524,1925,10,NZL,,
9.89602,1925,11,NZL,,
12.4075,1925,12,NZL,,
14.5821,1926,1,NZL,,
12.711,1926,2,NZL,,
11.4293,1926,3,NZL,,
11.2185,1926,4,NZL,,
7.39242,1926,5,NZL,,
4.69262,1926,6,NZL,,
4.43409,1926,7,NZL,,
5.11484,1926,8,NZL,,
6.98038,1926,9,NZL,,
9.2011,1926,10,NZL,,
10.0901,1926,11,NZL,,
11.9602,1926,12,NZL,,
14.6433,1927,1,NZL,,
14.8667,1927,2,NZL,,
12.4758,1927,3,NZL,,
8.92969,1927,4,NZL,,
6.5599,1927,5,NZL,,
3.45155,1927,6,NZL,,
4.18869,1927,7,NZL,,
4.444,1927,8,NZL,,
7.09083,1927,9,NZL,,
8.97309,1927,10,NZL,,
9.80806,1927,11,NZL,,
11.8765,1927,12,NZL,,
14.3383,1928,1,NZL,,
15.7487,1928,2,NZL,,
14.0765,1928,3,NZL,,
12.1193,1928,4,NZL,,
8.24447,1928,5,NZL,,
4.82116,1928,6,NZL,,
4.99598,1928,7,NZL,,
5.5014,1928,8,NZL,,
7.08539,1928,9,NZL,,
9.40637,1928,10,NZL,,
10.8733,1928,11,NZL,,
12.6524,1928,12,NZL,,
14.237,1929,1,NZL,,
13.9423,1929,2,NZL,,
12.9152,1929,3,NZL,,
9.85201,1929,4,NZL,,
6.704,1929,5,NZL,,
6.141,1929,6,NZL,,
3.80626,1929,7,NZL,,
4.99384,1929,8,NZL,,
6.34755,1929,9,NZL,,
9.19184,1929,10,NZL,,
11.0033,1929,11,NZL,,
12.1264,1929,12,NZL,,
13.0192,1930,1,NZL,,
13.8353,1930,2,NZL,,
11.9922,1930,3,NZL,,
10.1154,1930,4,NZL,,
6.75793,1930,5,NZL,,
4.34844,1930,6,NZL,,
3.00482,1930,7,NZL,,
5.13795,1930,8,NZL,,
5.97336,1930,9,NZL,,
7.85345,1930,10,NZL,,
9.41943,1930,11,NZL,,
12.2384,1930,12,NZL,,
13.4472,1931,1,NZL,,
12.453,1931,2,NZL,,
11.7776,1931,3,NZL,,
9.60905,1931,4,NZL,,
6.70191,1931,5,NZL,,
4.09124,1931,6,NZL,,
3.89131,1931,7,NZL,,
4.59003,1931,8,NZL,,
5.63155,1931,9,NZL,,
9.28726,1931,10,NZL,,
11.8018,1931,11,NZL,,
12.7038,1931,12,NZL,,
12.8824,1932,1,NZL,,
13.6451,1932,2,NZL,,
12.5527,1932,3,NZL,,
10.4354,1932,4,NZL,,
6.57142,1932,5,NZL,,
4.57678,1932,6,NZL,,
2.99822,1932,7,NZL,,
3.87366,1932,8,NZL,,
6.63785,1932,9,NZL,,
9.90595,1932,10,NZL,,
11.2484,1932,11,NZL,,
12.5711,1932,12,NZL,,
14.8693,1933,1,NZL,,
15.0431,1933,2,NZL,,
13.2809,1933,3,NZL,,
10.0053,1933,4,NZL,,
6.66842,1933,5,NZL,,
3.80666,1933,6,NZL,,
4.06552,1933,7,NZL,,
5.08533,1933,8,NZL,,
7.37868,1933,9,NZL,,
9.09219,1933,10,NZL,,
10.5321,1933,11,NZL,,
13.3868,1933,12,NZL,,
12.7773,1934,1,NZL,,
14.2162,1934,2,NZL,,
12.0699,1934,3,NZL,,
10.609,1934,4,NZL,,
6.5359,1934,5,NZL,,
4.6796,1934,6,NZL,,
3.42626,1934,7,NZL,,
5.45308,1934,8,NZL,,
7.37473,1934,9,NZL,,
9.24899,1934,10,NZL,,
12.49,1934,11,NZL,,
15.6843,1934,12,NZL,,
16.257,1935,1,NZL,,
16.4128,1935,2,NZL,,
13.9121,1935,3,NZL,,
11.3254,1935,4,NZL,,
6.59679,1935,5,NZL,,
4.74009,1935,6,NZL,,
3.74695,1935,7,NZL,,
5.30254,1935,8,NZL,,
5.58472,1935,9,NZL,,
9.50341,1935,10,NZL,,
9.64507,1935,11,NZL,,
14.8666,1935,12,NZL,,
14.6058,1936,1,NZL,,
14.075,1936,2,NZL,,
11.1729,1936,3,NZL,,
10.9796,1936,4,NZL,,
6.16672,1936,5,NZL,,
4.73529,1936,6,NZL,,
3.5771,1936,7,NZL,,
6.15141,1936,8,NZL,,
6.76232,1936,9,NZL,,
10.2568,1936,10,NZL,,
11.0888,1936,11,NZL,,
11.9076,1936,12,NZL,,
13.2367,1937,1,NZL,,
12.2413,1937,2,NZL,,
12.4548,1937,3,NZL,,
9.43682,1937,4,NZL,,
7.14951,1937,5,NZL,,
3.59525,1937,6,NZL,,
3.42512,1937,7,NZL,,
5.43938,1937,8,NZL,,
6.83869,1937,9,NZL,,
8.51544,1937,10,NZL,,
11.5078,1937,11,NZL,,
14.0927,1937,12,NZL,,
15.3881,1938,1,NZL,,
17.1203,1938,2,NZL,,
14.5799,1938,3,NZL,,
12.8188,1938,4,NZL,,
8.56917,1938,5,NZL,,
4.9874,1938,6,NZL,,
3.18607,1938,7,NZL,,
5.50484,1938,8,NZL,,
7.21975,1938,9,NZL,,
9.7569,1938,10,NZL,,
11.7299,1938,11,NZL,,
11.8978,1938,12,NZL,,
12.492,1939,1,NZL,,
13.4879,1939,2,NZL,,
13.0927,1939,3,NZL,,
10.4364,1939,4,NZL,,
7.477,1939,5,NZL,,
6.10457,1939,6,NZL,,
2.4801,1939,7,NZL,,
4.73046,1939,8,NZL,,
7.03865,1939,9,NZL,,
8.72524,1939,10,NZL,,
11.3158,1939,11,NZL,,
13.5988,1939,12,NZL,,
14.9928,1940,1,NZL,,
13.3316,1940,2,NZL,,
11.6642,1940,3,NZL,,
8.5603,1940,4,NZL,,
6.08879,1940,5,NZL,,
4.76869,1940,6,NZL,,
3.94852,1940,7,NZL,,
5.83686,1940,8,NZL,,
7.58067,1940,9,NZL,,
9.02582,1940,10,NZL,,
10.4285,1940,11,NZL,,
13.9781,1940,12,NZL,,
15.0994,1941,1,NZL,,
14.6928,1941,2,NZL,,
13.8186,1941,3,NZL,,
9.08136,1941,4,NZL,,
7.31268,1941,5,NZL,,
3.63371,1941,6,NZL,,
4.072,1941,7,NZL,,
4.25842,1941,8,NZL,,
7.16318,1941,9,NZL,,
8.45106,1941,10,NZL,,
10.788,1941,11,NZL,,
12.3684,1941,12,NZL,,
13.1951,1942,1,NZL,,
13.8109,1942,2,NZL,,
12.6148,1942,3,NZL,,
10.5493,1942,4,NZL,,
7.64663,1942,5,NZL,,
5.23712,1942,6,NZL,,
4.75848,1942,7,NZL,,
5.76022,1942,8,NZL,,
7.65516,1942,9,NZL,,
10.1665,1942,10,NZL,,
11.287,1942,11,NZL,,
12.0815,1942,12,NZL,,
14.1539,1943,1,NZL,,
14.3041,1943,2,NZL,,
11.9122,1943,3,NZL,,
10.3118,1943,4,NZL,,
6.14541,1943,5,NZL,,
5.12238,1943,6,NZL,,
3.56544,1943,7,NZL,,
4.08067,1943,8,NZL,,
6.66308,1943,9,NZL,,
8.61703,1943,10,NZL,,
11.4474,1943,11,NZL,,
13.697,1943,12,NZL,,
14.5796,1944,1,NZL,,
14.6399,1944,2,NZL,,
12.9405,1944,3,NZL,,
11.1109,1944,4,NZL,,
6.5384,1944,5,NZL,,
4.53632,1944,6,NZL,,
4.29401,1944,7,NZL,,
4.84605,1944,8,NZL,,
6.65585,1944,9,NZL,,
9.11633,1944,10,NZL,,
10.7471,1944,11,NZL,,
11.689,1944,12,NZL,,
14.6531,1945,1,NZL,,
14.6484,1945,2,NZL,,
12.1954,1945,3,NZL,,
10.026,1945,4,NZL,,
6.20065,1945,5,NZL,,
3.67332,1945,6,NZL,,
3.23767,1945,7,NZL,,
6.32432,1945,8,NZL,,
7.08631,1945,9,NZL,,
7.66103,1945,10,NZL,,
11.6165,1945,11,NZL,,
10.7885,1945,12,NZL,,
13.331,1946,1,NZL,,
14.3587,1946,2,NZL,,
13.1204,1946,3,NZL,,
10.4691,1946,4,NZL,,
7.90016,1946,5,NZL,,
5.20305,1946,6,NZL,,
5.16946,1946,7,NZL,,
5.40916,1946,8,NZL,,
7.3198,1946,9,NZL,,
8.48449,1946,10,NZL,,
9.15422,1946,11,NZL,,
11.5182,1946,12,NZL,,
12.8528,1947,1,NZL,,
13.672,1947,2,NZL,,
12.7535,1947,3,NZL,,
9.93414,1947,4,NZL,,
7.16431,1947,5,NZL,,
4.97595,1947,6,NZL,,
4.20968,1947,7,NZL,,
5.55594,1947,8,NZL,,
7.33339,1947,9,NZL,,
9.30257,1947,10,NZL,,
11.1281,1947,11,NZL,,
13.5315,1947,12,NZL,,
15.2028,1948,1,NZL,,
14.4459,1948,2,NZL,,
13.5421,1948,3,NZL,,
10.2618,1948,4,NZL,,
7.586,1948,5,NZL,,
4.39061,1948,6,NZL,,
5.1105,1948,7,NZL,,
5.47381,1948,8,NZL,,
7.70636,1948,9,NZL,,
9.17096,1948,10,NZL,,
10.8665,1948,11,NZL,,
12.9469,1948,12,NZL,,
13.2582,1949,1,NZL,,
15.5792,1949,2,NZL,,
12.2521,1949,3,NZL,,
8.73534,1949,4,NZL,,
7.00051,1949,5,NZL,,
5.31621,1949,6,NZL,,
5.50452,1949,7,NZL,,
5.22846,1949,8,NZL,,
6.77196,1949,9,NZL,,
10.5579,1949,10,NZL,,
11.0231,1949,11,NZL,,
12.5257,1949,12,NZL,,
14.4607,1950,1,NZL,,
13.6348,1950,2,NZL,,
12.2287,1950,3,NZL,,
9.63884,1950,4,NZL,,
8.91652,1950,5,NZL,,
4.95011,1950,6,NZL,,
4.39027,1950,7,NZL,,
4.66596,1950,8,NZL,,
7.47026,1950,9,NZL,,
9.89849,1950,10,NZL,,
11.6975,1950,11,NZL,,
13.1816,1950,12,NZL,,
13.9175,1951,1,NZL,,
14.2298,1951,2,NZL,,
13.3019,1951,3,NZL,,
10.7503,1951,4,NZL,,
6.49579,1951,5,NZL,,
3.76638,1951,6,NZL,,
4.47907,1951,7,NZL,,
4.50587,1951,8,NZL,,
7.33321,1951,9,NZL,,
9.48075,1951,10,NZL,,
11.2531,1951,11,NZL,,
11.717,1951,12,NZL,,
13.1503,1952,1,NZL,,
14.9375,1952,2,NZL,,
12.248,1952,3,NZL,,
10.5248,1952,4,NZL,,
7.22684,1952,5,NZL,,
4.86019,1952,6,NZL,,
3.55501,1952,7,NZL,,
5.88272,1952,8,NZL,,
7.6854,1952,9,NZL,,
9.80932,1952,10,NZL,,
10.9784,1952,11,NZL,,
13.5271,1952,12,NZL,,
13.3681,1953,1,NZL,,
13.6595,1953,2,NZL,,
12.6462,1953,3,NZL,,
9.93561,1953,4,NZL,,
7.34218,1953,5,NZL,,
4.85676,1953,6,NZL,,
4.11636,1953,7,NZL,,
5.68947,1953,8,NZL,,
7.56723,1953,9,NZL,,
8.94189,1953,10,NZL,,
12.4087,1953,11,NZL,,
13.3598,1953,12,NZL,,
14.1752,1954,1,NZL,,
15.7084,1954,2,NZL,,
13.9958,1954,3,NZL,,
9.59452,1954,4,NZL,,
8.15237,1954,5,NZL,,
6.09831,1954,6,NZL,,
4.21221,1954,7,NZL,,
5.15177,1954,8,NZL,,
6.90359,1954,9,NZL,,
9.10493,1954,10,NZL,,
12.8195,1954,11,NZL,,
13.3557,1954,12,NZL,,
14.5962,1955,1,NZL,,
15.9715,1955,2,NZL,,
13.6011,1955,3,NZL,,
11.3499,1955,4,NZL,,
8.63689,1955,5,NZL,,
4.63864,1955,6,NZL,,
3.73564,1955,7,NZL,,
6.00292,1955,8,NZL,,
7.89309,1955,9,NZL,,
10.4369,1955,10,NZL,,
11.3964,1955,11,NZL,,
13.8571,1955,12,NZL,,
16.8343,1956,1,NZL,,
14.9362,1956,2,NZL,,
12.5068,1956,3,NZL,,
13.1338,1956,4,NZL,,
8.06614,1956,5,NZL,,
6.1849,1956,6,NZL,,
4.48939,1956,7,NZL,,
5.39867,1956,8,NZL,,
7.84639,1956,9,NZL,,
10.2008,1956,10,NZL,,
11.7444,1956,11,NZL,,
13.5064,1956,12,NZL,,
14.7399,1957,1,NZL,,
15.8455,1957,2,NZL,,
14.3607,1957,3,NZL,,
11.3,1957,4,NZL,,
7.97228,1957,5,NZL,,
5.16782,1957,6,NZL,,
3.7888,1957,7,NZL,,
5.96792,1957,8,NZL,,
7.55025,1957,9,NZL,,
8.62634,1957,10,NZL,,
11.0293,1957,11,NZL,,
12.2449,1957,12,NZL,,
13.6444,1958,1,NZL,,
15.9875,1958,2,NZL,,
14.1459,1958,3,NZL,,
9.46309,1958,4,NZL,,
7.47483,1958,5,NZL,,
5.11299,1958,6,NZL,,
3.4766,1958,7,NZL,,
5.52404,1958,8,NZL,,
6.97304,1958,9,NZL,,
10.7097,1958,10,NZL,,
12.164,1958,11,NZL,,
14.0795,1958,12,NZL,,
15.3945,1959,1,NZL,,
14.7699,1959,2,NZL,,
13.399,1959,3,NZL,,
10.6214,1959,4,NZL,,
5.32878,1959,5,NZL,,
4.53179,1959,6,NZL,,
4.42883,1959,7,NZL,,
5.46556,1959,8,NZL,,
7.88454,1959,9,NZL,,
8.44479,1959,10,NZL,,
11.4879,1959,11,NZL,,
13.8072,1959,12,NZL,,
15.0257,1960,1,NZL,,
14.6277,1960,2,NZL,,
12.2617,1960,3,NZL,,
10.3003,1960,4,NZL,,
8.03133,1960,5,NZL,,
5.51122,1960,6,NZL,,
4.81532,1960,7,NZL,,
5.1421,1960,8,NZL,,
7.58571,1960,9,NZL,,
10.3055,1960,10,NZL,,
11.207,1960,11,NZL,,
12.1646,1960,12,NZL,,
14.3045,1961,1,NZL,,
14.7355,1961,2,NZL,,
12.3264,1961,3,NZL,,
10.3251,1961,4,NZL,,
7.06404,1961,5,NZL,,
4.86876,1961,6,NZL,,
4.1115,1961,7,NZL,,
4.9925,1961,8,NZL,,
6.90116,1961,9,NZL,,
11.1202,1961,10,NZL,,
11.7279,1961,11,NZL,,
14.3739,1961,12,NZL,,
15.9889,1962,1,NZL,,
14.6645,1962,2,NZL,,
13.5122,1962,3,NZL,,
10.4358,1962,4,NZL,,
9.14459,1962,5,NZL,,
6.22142,1962,6,NZL,,
5.2702,1962,7,NZL,,
5.85949,1962,8,NZL,,
7.48957,1962,9,NZL,,
10.8248,1962,10,NZL,,
11.5779,1962,11,NZL,,
13.1285,1962,12,NZL,,
15.0722,1963,1,NZL,,
15.7441,1963,2,NZL,,
12.6592,1963,3,NZL,,
9.34657,1963,4,NZL,,
7.2777,1963,5,NZL,,
4.63298,1963,6,NZL,,
4.06321,1963,7,NZL,,
4.52565,1963,8,NZL,,
7.37625,1963,9,NZL,,
9.86931,1963,10,NZL,,
10.3395,1963,11,NZL,,
12.1183,1963,12,NZL,,
13.3304,1964,1,NZL,,
14.6782,1964,2,NZL,,
13.0058,1964,3,NZL,,
9.9527,1964,4,NZL,,
6.85476,1964,5,NZL,,
4.81402,1964,6,NZL,,
5.15868,1964,7,NZL,,
5.3572,1964,8,NZL,,
7.18534,1964,9,NZL,,
9.35018,1964,10,NZL,,
11.122,1964,11,NZL,,
13.9507,1964,12,NZL,,
15.7847,1965,1,NZL,,
13.8191,1965,2,NZL,,
12.7809,1965,3,NZL,,
10.075,1965,4,NZL,,
6.90136,1965,5,NZL,,
4.97277,1965,6,NZL,,
3.43609,1965,7,NZL,,
5.01104,1965,8,NZL,,
7.52757,1965,9,NZL,,
8.48576,1965,10,NZL,,
10.7275,1965,11,NZL,,
12.9092,1965,12,NZL,,
14.1724,1966,1,NZL,,
16.3786,1966,2,NZL,,
13.9271,1966,3,NZL,,
10.7156,1966,4,NZL,,
6.62623,1966,5,NZL,,
4.91088,1966,6,NZL,,
4.05102,1966,7,NZL,,
4.69147,1966,8,NZL,,
7.23308,1966,9,NZL,,
9.26724,1966,10,NZL,,
10.7829,1966,11,NZL,,
12.6726,1966,12,NZL,,
