tas,"	Year", Month, Country, ISO3, ISO2
-2.9847,1903,2,LIE,,
-0.9054,1903,3,LIE,,
-2.2799,1903,4,LIE,,
4.96057,1903,5,LIE,,
7.26189,1903,6,LIE,,
9.10961,1903,7,LIE,,
9.99351,1903,8,LIE,,
7.67089,1903,9,LIE,,
4.50697,1903,10,LIE,,
-1.0941,1903,11,LIE,,
-5.0776,1903,12,LIE,,
-5.5872,1904,1,LIE,,
-4.3145,1904,2,LIE,,
-2.2893,1904,3,LIE,,
2.44849,1904,4,LIE,,
6.08855,1904,5,LIE,,
9.32328,1904,6,LIE,,
12.5277,1904,7,LIE,,
10.8917,1904,8,LIE,,
5.65762,1904,9,LIE,,
3.58867,1904,10,LIE,,
-2.3568,1904,11,LIE,,
-3.6158,1904,12,LIE,,
-7.6262,1905,1,LIE,,
-5.4389,1905,2,LIE,,
-1.7677,1905,3,LIE,,
0.39619,1905,4,LIE,,
3.67801,1905,5,LIE,,
8.97249,1905,6,LIE,,
12.4526,1905,7,LIE,,
10.0061,1905,8,LIE,,
8.01062,1905,9,LIE,,
0.21504,1905,10,LIE,,
-1.6051,1905,11,LIE,,
-4.1125,1905,12,LIE,,
-5.2818,1906,1,LIE,,
-6.1919,1906,2,LIE,,
-3.5485,1906,3,LIE,,
0.4245,1906,4,LIE,,
5.03257,1906,5,LIE,,
7.56576,1906,6,LIE,,
10.3591,1906,7,LIE,,
10.7816,1906,8,LIE,,
6.38471,1906,9,LIE,,
5.48354,1906,10,LIE,,
0.23477,1906,11,LIE,,
-6.75,1906,12,LIE,,
-6.644,1907,1,LIE,,
-7.615,1907,2,LIE,,
-4.1761,1907,3,LIE,,
-1.021,1907,4,LIE,,
5.9332,1907,5,LIE,,
8.2463,1907,6,LIE,,
8.34462,1907,7,LIE,,
10.6067,1907,8,LIE,,
8.32364,1907,9,LIE,,
5.35724,1907,10,LIE,,
-0.4361,1907,11,LIE,,
-2.8171,1907,12,LIE,,
-6.7674,1908,1,LIE,,
-5.155,1908,2,LIE,,
-3.9352,1908,3,LIE,,
-1.5098,1908,4,LIE,,
6.75494,1908,5,LIE,,
10.062,1908,6,LIE,,
9.79759,1908,7,LIE,,
8.55087,1908,8,LIE,,
6.2925,1908,9,LIE,,
3.86633,1908,10,LIE,,
-2.7337,1908,11,LIE,,
-4.571,1908,12,LIE,,
-7.4422,1909,1,LIE,,
-7.9866,1909,2,LIE,,
-4.4041,1909,3,LIE,,
2.22584,1909,4,LIE,,
4.30337,1909,5,LIE,,
6.82206,1909,6,LIE,,
8.19266,1909,7,LIE,,
9.72689,1909,8,LIE,,
6.72816,1909,9,LIE,,
4.92368,1909,10,LIE,,
-2.9521,1909,11,LIE,,
-2.808,1909,12,LIE,,
-4.5795,1910,1,LIE,,
-3.9911,1910,2,LIE,,
-2.1422,1910,3,LIE,,
0.17163,1910,4,LIE,,
3.70221,1910,5,LIE,,
8.68171,1910,6,LIE,,
8.22438,1910,7,LIE,,
9.34537,1910,8,LIE,,
5.41892,1910,9,LIE,,
4.42461,1910,10,LIE,,
-2.5228,1910,11,LIE,,
-1.6795,1910,12,LIE,,
-7.6826,1911,1,LIE,,
-5.2367,1911,2,LIE,,
-2.1664,1911,3,LIE,,
0.26112,1911,4,LIE,,
5.08925,1911,5,LIE,,
7.64831,1911,6,LIE,,
12.682,1911,7,LIE,,
12.6722,1911,8,LIE,,
9.15318,1911,9,LIE,,
3.77946,1911,10,LIE,,
0.45921,1911,11,LIE,,
-1.9857,1911,12,LIE,,
-4.4392,1912,1,LIE,,
-1.8625,1912,2,LIE,,
-0.2381,1912,3,LIE,,
-0.3127,1912,4,LIE,,
5.63067,1912,5,LIE,,
8.43607,1912,6,LIE,,
9.55186,1912,7,LIE,,
7.19499,1912,8,LIE,,
4.06399,1912,9,LIE,,
1.95641,1912,10,LIE,,
-3.8351,1912,11,LIE,,
-2.9443,1912,12,LIE,,
-4.645,1913,1,LIE,,
-5.3512,1913,2,LIE,,
-0.4735,1913,3,LIE,,
0.54953,1913,4,LIE,,
4.73576,1913,5,LIE,,
7.84537,1913,6,LIE,,
7.15687,1913,7,LIE,,
8.67637,1913,8,LIE,,
6.70855,1913,9,LIE,,
5.14229,1913,10,LIE,,
1.11723,1913,11,LIE,,
-3.7581,1913,12,LIE,,
-8.5926,1914,1,LIE,,
-2.838,1914,2,LIE,,
-1.5964,1914,3,LIE,,
2.88324,1914,4,LIE,,
3.50703,1914,5,LIE,,
6.96404,1914,6,LIE,,
8.75049,1914,7,LIE,,
10.2328,1914,8,LIE,,
6.7174,1914,9,LIE,,
2.89763,1914,10,LIE,,
-1.882,1914,11,LIE,,
-2.1036,1914,12,LIE,,
-5.6052,1915,1,LIE,,
-5.1681,1915,2,LIE,,
-3.6455,1915,3,LIE,,
0.03962,1915,4,LIE,,
7.08469,1915,5,LIE,,
10.03,1915,6,LIE,,
9.4223,1915,7,LIE,,
8.69333,1915,8,LIE,,
5.67287,1915,9,LIE,,
1.27422,1915,10,LIE,,
-3.6353,1915,11,LIE,,
-0.5515,1915,12,LIE,,
-2.4872,1916,1,LIE,,
-4.0677,1916,2,LIE,,
-1.6816,1916,3,LIE,,
1.17002,1916,4,LIE,,
5.93806,1916,5,LIE,,
6.04339,1916,6,LIE,,
9.2049,1916,7,LIE,,
9.45092,1916,8,LIE,,
5.43995,1916,9,LIE,,
3.3652,1916,10,LIE,,
-0.6427,1916,11,LIE,,
-2.8868,1916,12,LIE,,
-7.3203,1917,1,LIE,,
-7.6567,1917,2,LIE,,
-4.7162,1917,3,LIE,,
-2.4962,1917,4,LIE,,
7.73699,1917,5,LIE,,
10.5079,1917,6,LIE,,
10.0137,1917,7,LIE,,
9.5328,1917,8,LIE,,
9.53758,1917,9,LIE,,
1.78834,1917,10,LIE,,
-1.4676,1917,11,LIE,,
-7.4155,1917,12,LIE,,
-4.6976,1918,1,LIE,,
-4.1389,1918,2,LIE,,
-1.9709,1918,3,LIE,,
1.25713,1918,4,LIE,,
6.32175,1918,5,LIE,,
5.81712,1918,6,LIE,,
9.85328,1918,7,LIE,,
9.4957,1918,8,LIE,,
8.08963,1918,9,LIE,,
1.98567,1918,10,LIE,,
-1.6859,1918,11,LIE,,
-1.972,1918,12,LIE,,
-4.4634,1919,1,LIE,,
-5.8855,1919,2,LIE,,
-2.5097,1919,3,LIE,,
-1.644,1919,4,LIE,,
4.20858,1919,5,LIE,,
8.64892,1919,6,LIE,,
7.22167,1919,7,LIE,,
11.3024,1919,8,LIE,,
9.45527,1919,9,LIE,,
0.4852,1919,10,LIE,,
-3.4533,1919,11,LIE,,
-3.8908,1919,12,LIE,,
-2.4619,1920,1,LIE,,
-2.6618,1920,2,LIE,,
-0.0352,1920,3,LIE,,
1.74954,1920,4,LIE,,
7.84163,1920,5,LIE,,
7.77436,1920,6,LIE,,
10.1012,1920,7,LIE,,
8.38302,1920,8,LIE,,
7.50997,1920,9,LIE,,
3.45562,1920,10,LIE,,
-2.0937,1920,11,LIE,,
-3.6581,1920,12,LIE,,
-1.7188,1921,1,LIE,,
-4.5193,1921,2,LIE,,
-0.636,1921,3,LIE,,
-0.1401,1921,4,LIE,,
6.58241,1921,5,LIE,,
8.09667,1921,6,LIE,,
12.3135,1921,7,LIE,,
10.4162,1921,8,LIE,,
8.6823,1921,9,LIE,,
6.24774,1921,10,LIE,,
-3.5635,1921,11,LIE,,
-3.8167,1921,12,LIE,,
-6.4688,1922,1,LIE,,
-5.6605,1922,2,LIE,,
-1.4244,1922,3,LIE,,
-0.6834,1922,4,LIE,,
6.86863,1922,5,LIE,,
8.81377,1922,6,LIE,,
8.9785,1922,7,LIE,,
10.049,1922,8,LIE,,
5.1846,1922,9,LIE,,
1.57037,1922,10,LIE,,
-3.1582,1922,11,LIE,,
-4.0181,1922,12,LIE,,
-5.3077,1923,1,LIE,,
-3.1692,1923,2,LIE,,
-1.4591,1923,3,LIE,,
0.63595,1923,4,LIE,,
5.45562,1923,5,LIE,,
4.86155,1923,6,LIE,,
12.1418,1923,7,LIE,,
11.0113,1923,8,LIE,,
7.15706,1923,9,LIE,,
5.60182,1923,10,LIE,,
-1.1116,1923,11,LIE,,
-4.9768,1923,12,LIE,,
-6.775,1924,1,LIE,,
-7.2509,1924,2,LIE,,
-2.8676,1924,3,LIE,,
0.88374,1924,4,LIE,,
6.40889,1924,5,LIE,,
8.0738,1924,6,LIE,,
10.0259,1924,7,LIE,,
7.22768,1924,8,LIE,,
7.82314,1924,9,LIE,,
4.13989,1924,10,LIE,,
-0.9251,1924,11,LIE,,
-3.1437,1924,12,LIE,,
-3.3225,1925,1,LIE,,
-2.9252,1925,2,LIE,,
-5.1662,1925,3,LIE,,
0.89615,1925,4,LIE,,
5.30496,1925,5,LIE,,
8.86889,1925,6,LIE,,
9.59366,1925,7,LIE,,
9.65315,1925,8,LIE,,
5.20536,1925,9,LIE,,
4.05919,1925,10,LIE,,
-2.2675,1925,11,LIE,,
-4.9478,1925,12,LIE,,
-5.5145,1926,1,LIE,,
-0.7872,1926,2,LIE,,
-1.866,1926,3,LIE,,
2.51782,1926,4,LIE,,
3.4552,1926,5,LIE,,
5.94148,1926,6,LIE,,
9.54206,1926,7,LIE,,
9.95154,1926,8,LIE,,
9.55335,1926,9,LIE,,
4.13392,1926,10,LIE,,
1.71884,1926,11,LIE,,
-4.94,1926,12,LIE,,
-4.545,1927,1,LIE,,
-5.3917,1927,2,LIE,,
-1.2068,1927,3,LIE,,
1.32401,1927,4,LIE,,
5.86262,1927,5,LIE,,
8.73023,1927,6,LIE,,
10.4614,1927,7,LIE,,
9.8335,1927,8,LIE,,
7.62501,1927,9,LIE,,
3.58429,1927,10,LIE,,
-0.3155,1927,11,LIE,,
-4.5565,1927,12,LIE,,
-3.5281,1928,1,LIE,,
-3.0996,1928,2,LIE,,
-1.9405,1928,3,LIE,,
1.46004,1928,4,LIE,,
2.80371,1928,5,LIE,,
8.63661,1928,6,LIE,,
13.5545,1928,7,LIE,,
11.3969,1928,8,LIE,,
7.36832,1928,9,LIE,,
3.70115,1928,10,LIE,,
0.14001,1928,11,LIE,,
-5.3321,1928,12,LIE,,
-9.3376,1929,1,LIE,,
-10.136,1929,2,LIE,,
-2.3905,1929,3,LIE,,
-1.317,1929,4,LIE,,
5.80298,1929,5,LIE,,
9.1243,1929,6,LIE,,
11.3522,1929,7,LIE,,
10.4036,1929,8,LIE,,
10.1523,1929,9,LIE,,
4.4925,1929,10,LIE,,
-0.3065,1929,11,LIE,,
-1.9253,1929,12,LIE,,
-2.9225,1930,1,LIE,,
-5.6158,1930,2,LIE,,
-1.1338,1930,3,LIE,,
1.52646,1930,4,LIE,,
4.00923,1930,5,LIE,,
11.2045,1930,6,LIE,,
9.2288,1930,7,LIE,,
9.61757,1930,8,LIE,,
7.96065,1930,9,LIE,,
3.42707,1930,10,LIE,,
1.13445,1930,11,LIE,,
-3.9226,1930,12,LIE,,
-5.4421,1931,1,LIE,,
-6.7389,1931,2,LIE,,
-5.1392,1931,3,LIE,,
-0.5031,1931,4,LIE,,
7.20092,1931,5,LIE,,
10.5477,1931,6,LIE,,
9.68085,1931,7,LIE,,
8.74616,1931,8,LIE,,
3.73122,1931,9,LIE,,
2.73761,1931,10,LIE,,
0.31146,1931,11,LIE,,
-5.4281,1931,12,LIE,,
-3.6892,1932,1,LIE,,
-8.8696,1932,2,LIE,,
-4.697,1932,3,LIE,,
-0.3214,1932,4,LIE,,
4.4963,1932,5,LIE,,
7.33271,1932,6,LIE,,
9.77902,1932,7,LIE,,
12.4066,1932,8,LIE,,
10.6145,1932,9,LIE,,
3.40589,1932,10,LIE,,
-0.3,1932,11,LIE,,
-2.8054,1932,12,LIE,,
-7.2999,1933,1,LIE,,
-5.6127,1933,2,LIE,,
-1.3592,1933,3,LIE,,
1.04157,1933,4,LIE,,
3.52509,1933,5,LIE,,
5.90309,1933,6,LIE,,
10.9797,1933,7,LIE,,
11.1134,1933,8,LIE,,
8.0938,1933,9,LIE,,
4.09504,1933,10,LIE,,
-2.2019,1933,11,LIE,,
-7.952,1933,12,LIE,,
-5.4341,1934,1,LIE,,
-5.1081,1934,2,LIE,,
-2.0702,1934,3,LIE,,
3.50765,1934,4,LIE,,
6.98327,1934,5,LIE,,
8.47285,1934,6,LIE,,
11.2993,1934,7,LIE,,
9.23486,1934,8,LIE,,
9.19603,1934,9,LIE,,
3.52767,1934,10,LIE,,
-1.4024,1934,11,LIE,,
-0.6974,1934,12,LIE,,
-7.5084,1935,1,LIE,,
-4.3326,1935,2,LIE,,
-3.4396,1935,3,LIE,,
0.02165,1935,4,LIE,,
3.27434,1935,5,LIE,,
10.5273,1935,6,LIE,,
11.3936,1935,7,LIE,,
9.59501,1935,8,LIE,,
8.1961,1935,9,LIE,,
3.91891,1935,10,LIE,,
0.18625,1935,11,LIE,,
-4.9303,1935,12,LIE,,
-1.9227,1936,1,LIE,,
-4.6371,1936,2,LIE,,
-0.3603,1936,3,LIE,,
0.59076,1936,4,LIE,,
5.41743,1936,5,LIE,,
8.03448,1936,6,LIE,,
9.54941,1936,7,LIE,,
9.77918,1936,8,LIE,,
7.47442,1936,9,LIE,,
0.29487,1936,10,LIE,,
-1.1565,1936,11,LIE,,
-3.3281,1936,12,LIE,,
-4.2366,1937,1,LIE,,
-2.8511,1937,2,LIE,,
-2.9015,1937,3,LIE,,
0.79141,1937,4,LIE,,
7.01622,1937,5,LIE,,
9.68312,1937,6,LIE,,
10.6337,1937,7,LIE,,
9.99558,1937,8,LIE,,
7.03932,1937,9,LIE,,
4.29292,1937,10,LIE,,
-1.4611,1937,11,LIE,,
-5.4084,1937,12,LIE,,
-5.0112,1938,1,LIE,,
-5.274,1938,2,LIE,,
0.51873,1938,3,LIE,,
-2.0638,1938,4,LIE,,
3.50082,1938,5,LIE,,
10.0393,1938,6,LIE,,
9.92637,1938,7,LIE,,
9.90287,1938,8,LIE,,
7.82565,1938,9,LIE,,
3.93273,1938,10,LIE,,
1.13958,1938,11,LIE,,
-5.6634,1938,12,LIE,,
-3.5377,1939,1,LIE,,
-3.6459,1939,2,LIE,,
-5.054,1939,3,LIE,,
2.5719,1939,4,LIE,,
2.44057,1939,5,LIE,,
8.83974,1939,6,LIE,,
9.65205,1939,7,LIE,,
10.3569,1939,8,LIE,,
6.88496,1939,9,LIE,,
2.36662,1939,10,LIE,,
0.65447,1939,11,LIE,,
-5.5511,1939,12,LIE,,
-9.9859,1940,1,LIE,,
-6.0059,1940,2,LIE,,
-2.7259,1940,3,LIE,,
1.43389,1940,4,LIE,,
4.77385,1940,5,LIE,,
7.98027,1940,6,LIE,,
8.9604,1940,7,LIE,,
8.67006,1940,8,LIE,,
7.56056,1940,9,LIE,,
3.53252,1940,10,LIE,,
-0.0602,1940,11,LIE,,
-8.7663,1940,12,LIE,,
-7.6963,1941,1,LIE,,
-4.7107,1941,2,LIE,,
-1.6061,1941,3,LIE,,
-0.5622,1941,4,LIE,,
1.90477,1941,5,LIE,,
8.94465,1941,6,LIE,,
10.9745,1941,7,LIE,,
8.89364,1941,8,LIE,,
6.81887,1941,9,LIE,,
2.56402,1941,10,LIE,,
-2.2028,1941,11,LIE,,
-4.5267,1941,12,LIE,,
-10.268,1942,1,LIE,,
-8.6172,1942,2,LIE,,
-1.2253,1942,3,LIE,,
1.033,1942,4,LIE,,
5.29016,1942,5,LIE,,
8.73786,1942,6,LIE,,
10.0309,1942,7,LIE,,
10.5332,1942,8,LIE,,
10.0601,1942,9,LIE,,
6.76162,1942,10,LIE,,
-2.6145,1942,11,LIE,,
-2.7933,1942,12,LIE,,
-5.0372,1943,1,LIE,,
-2.904,1943,2,LIE,,
0.06609,1943,3,LIE,,
2.58752,1943,4,LIE,,
5.92967,1943,5,LIE,,
7.56094,1943,6,LIE,,
10.5543,1943,7,LIE,,
12.2314,1943,8,LIE,,
8.83763,1943,9,LIE,,
5.8261,1943,10,LIE,,
-2.2859,1943,11,LIE,,
-3.2645,1943,12,LIE,,
-3.6475,1944,1,LIE,,
-7.2564,1944,2,LIE,,
-5.4404,1944,3,LIE,,
2.50354,1944,4,LIE,,
4.9325,1944,5,LIE,,
7.38321,1944,6,LIE,,
10.0652,1944,7,LIE,,
13.0835,1944,8,LIE,,
7.22696,1944,9,LIE,,
2.85208,1944,10,LIE,,
-1.8227,1944,11,LIE,,
-5.2511,1944,12,LIE,,
-10.189,1945,1,LIE,,
-2.5787,1945,2,LIE,,
-0.5146,1945,3,LIE,,
2.83222,1945,4,LIE,,
7.53377,1945,5,LIE,,
10.564,1945,6,LIE,,
12.0722,1945,7,LIE,,
9.8423,1945,8,LIE,,
8.20579,1945,9,LIE,,
3.94898,1945,10,LIE,,
-2.0525,1945,11,LIE,,
-3.4736,1945,12,LIE,,
-6.1432,1946,1,LIE,,
-2.9668,1946,2,LIE,,
-1.0001,1946,3,LIE,,
3.95197,1946,4,LIE,,
6.53751,1946,5,LIE,,
7.71789,1946,6,LIE,,
11.3739,1946,7,LIE,,
10.1245,1946,8,LIE,,
8.84021,1946,9,LIE,,
2.63339,1946,10,LIE,,
-1.3316,1946,11,LIE,,
-6.1486,1946,12,LIE,,
-8.8335,1947,1,LIE,,
-7.4458,1947,2,LIE,,
-1.4884,1947,3,LIE,,
3.80822,1947,4,LIE,,
7.55662,1947,5,LIE,,
10.6102,1947,6,LIE,,
12.3528,1947,7,LIE,,
12.6601,1947,8,LIE,,
10.4867,1947,9,LIE,,
4.11658,1947,10,LIE,,
0.39936,1947,11,LIE,,
-4.1128,1947,12,LIE,,
-2.069,1948,1,LIE,,
-4.5829,1948,2,LIE,,
1.07226,1948,3,LIE,,
2.33657,1948,4,LIE,,
6.75351,1948,5,LIE,,
7.84935,1948,6,LIE,,
8.11907,1948,7,LIE,,
10.0251,1948,8,LIE,,
8.06559,1948,9,LIE,,
4.69369,1948,10,LIE,,
-0.0464,1948,11,LIE,,
-4.0123,1948,12,LIE,,
-4.0745,1949,1,LIE,,
-4.0977,1949,2,LIE,,
-4.0244,1949,3,LIE,,
4.29921,1949,4,LIE,,
4.52937,1949,5,LIE,,
8.30129,1949,6,LIE,,
11.3846,1949,7,LIE,,
10.9078,1949,8,LIE,,
10.527,1949,9,LIE,,
6.10146,1949,10,LIE,,
-1.3738,1949,11,LIE,,
-2.5038,1949,12,LIE,,
-5.5036,1950,1,LIE,,
-2.433,1950,2,LIE,,
-0.6775,1950,3,LIE,,
-0.1176,1950,4,LIE,,
7.17516,1950,5,LIE,,
11.2636,1950,6,LIE,,
12.8611,1950,7,LIE,,
10.9693,1950,8,LIE,,
7.31248,1950,9,LIE,,
3.5951,1950,10,LIE,,
-0.7951,1950,11,LIE,,
-5.9231,1950,12,LIE,,
-3.693,1951,1,LIE,,
-3.8288,1951,2,LIE,,
-3.2144,1951,3,LIE,,
0.95225,1951,4,LIE,,
4.75069,1951,5,LIE,,
8.51601,1951,6,LIE,,
10.7553,1951,7,LIE,,
10.694,1951,8,LIE,,
9.14014,1951,9,LIE,,
3.25364,1951,10,LIE,,
1.00591,1951,11,LIE,,
-2.9593,1951,12,LIE,,
-6.2793,1952,1,LIE,,
-6.6332,1952,2,LIE,,
-1.8389,1952,3,LIE,,
3.56375,1952,4,LIE,,
5.53347,1952,5,LIE,,
9.72612,1952,6,LIE,,
13.1618,1952,7,LIE,,
11.5324,1952,8,LIE,,
4.80972,1952,9,LIE,,
2.50763,1952,10,LIE,,
-2.9626,1952,11,LIE,,
-4.8457,1952,12,LIE,,
-7.2276,1953,1,LIE,,
-5.8847,1953,2,LIE,,
-1.0138,1953,3,LIE,,
2.61816,1953,4,LIE,,
6.34054,1953,5,LIE,,
7.61802,1953,6,LIE,,
10.7976,1953,7,LIE,,
10.2718,1953,8,LIE,,
8.69649,1953,9,LIE,,
5.45275,1953,10,LIE,,
-0.2492,1953,11,LIE,,
-1.5764,1953,12,LIE,,
-8.004,1954,1,LIE,,
-6.6971,1954,2,LIE,,
-0.9501,1954,3,LIE,,
-0.472,1954,4,LIE,,
4.06846,1954,5,LIE,,
8.86498,1954,6,LIE,,
8.04732,1954,7,LIE,,
8.94334,1954,8,LIE,,
8.134,1954,9,LIE,,
3.98325,1954,10,LIE,,
-0.3992,1954,11,LIE,,
-2.2717,1954,12,LIE,,
-3.9098,1955,1,LIE,,
-5.5815,1955,2,LIE,,
-4.1166,1955,3,LIE,,
0.75859,1955,4,LIE,,
4.19361,1955,5,LIE,,
8.22539,1955,6,LIE,,
10.0389,1955,7,LIE,,
9.27321,1955,8,LIE,,
7.20026,1955,9,LIE,,
2.79329,1955,10,LIE,,
-1.7299,1955,11,LIE,,
-1.8508,1955,12,LIE,,
-3.9095,1956,1,LIE,,
-11.757,1956,2,LIE,,
-2.7682,1956,3,LIE,,
-0.5361,1956,4,LIE,,
5.56035,1956,5,LIE,,
6.26046,1956,6,LIE,,
10.0969,1956,7,LIE,,
9.08484,1956,8,LIE,,
8.90217,1956,9,LIE,,
2.43517,1956,10,LIE,,
-2.6864,1956,11,LIE,,
-3.8315,1956,12,LIE,,
-5.5192,1957,1,LIE,,
-1.9955,1957,2,LIE,,
1.32296,1957,3,LIE,,
1.08865,1957,4,LIE,,
2.54657,1957,5,LIE,,
9.21483,1957,6,LIE,,
10.3431,1957,7,LIE,,
9.03991,1957,8,LIE,,
6.70244,1957,9,LIE,,
4.30534,1957,10,LIE,,
-0.0502,1957,11,LIE,,
-3.8556,1957,12,LIE,,
-5.2445,1958,1,LIE,,
-2.6037,1958,2,LIE,,
-5.5978,1958,3,LIE,,
-1.4498,1958,4,LIE,,
7.87035,1958,5,LIE,,
7.95575,1958,6,LIE,,
10.9338,1958,7,LIE,,
11.2325,1958,8,LIE,,
9.42311,1958,9,LIE,,
3.54585,1958,10,LIE,,
-0.2722,1958,11,LIE,,
-2.8114,1958,12,LIE,,
-5.3946,1959,1,LIE,,
-3.0629,1959,2,LIE,,
0.84828,1959,3,LIE,,
2.32115,1959,4,LIE,,
5.65053,1959,5,LIE,,
8.71121,1959,6,LIE,,
11.9778,1959,7,LIE,,
10.0185,1959,8,LIE,,
8.71722,1959,9,LIE,,
3.77081,1959,10,LIE,,
-1.2678,1959,11,LIE,,
-2.4721,1959,12,LIE,,
-5.6082,1960,1,LIE,,
-4.016,1960,2,LIE,,
-0.8511,1960,3,LIE,,
0.9886,1960,4,LIE,,
6.11662,1960,5,LIE,,
9.38319,1960,6,LIE,,
8.33128,1960,7,LIE,,
9.54693,1960,8,LIE,,
6.32748,1960,9,LIE,,
3.37958,1960,10,LIE,,
0.31322,1960,11,LIE,,
-3.7885,1960,12,LIE,,
-5.1411,1961,1,LIE,,
-1.4552,1961,2,LIE,,
-0.0157,1961,3,LIE,,
4.17647,1961,4,LIE,,
3.68481,1961,5,LIE,,
9.23423,1961,6,LIE,,
9.09169,1961,7,LIE,,
10.1439,1961,8,LIE,,
11.3713,1961,9,LIE,,
5.33991,1961,10,LIE,,
-0.5452,1961,11,LIE,,
-3.6199,1961,12,LIE,,
-3.8896,1962,1,LIE,,
-5.454,1962,2,LIE,,
-5.287,1962,3,LIE,,
1.08446,1962,4,LIE,,
3.16167,1962,5,LIE,,
7.40395,1962,6,LIE,,
9.58217,1962,7,LIE,,
11.7265,1962,8,LIE,,
7.73125,1962,9,LIE,,
4.68523,1962,10,LIE,,
-2.2237,1962,11,LIE,,
-6.9754,1962,12,LIE,,
-10.113,1963,1,LIE,,
-8.897,1963,2,LIE,,
-3.0976,1963,3,LIE,,
2.15228,1963,4,LIE,,
4.61998,1963,5,LIE,,
8.43967,1963,6,LIE,,
11.3557,1963,7,LIE,,
9.38884,1963,8,LIE,,
8.17338,1963,9,LIE,,
3.97736,1963,10,LIE,,
2.08196,1963,11,LIE,,
-5.7304,1963,12,LIE,,
-6.2642,1964,1,LIE,,
-3.7662,1964,2,LIE,,
-3.3553,1964,3,LIE,,
2.31246,1964,4,LIE,,
6.55723,1964,5,LIE,,
9.98789,1964,6,LIE,,
11.6836,1964,7,LIE,,
9.64197,1964,8,LIE,,
8.30668,1964,9,LIE,,
2.28066,1964,10,LIE,,
0.15478,1964,11,LIE,,
-4.2285,1964,12,LIE,,
-4.2874,1965,1,LIE,,
-8.4738,1965,2,LIE,,
-2.7255,1965,3,LIE,,
-0.3134,1965,4,LIE,,
4.0118,1965,5,LIE,,
8.89623,1965,6,LIE,,
9.00856,1965,7,LIE,,
8.97695,1965,8,LIE,,
6.23289,1965,9,LIE,,
4.4348,1965,10,LIE,,
-1.828,1965,11,LIE,,
-3.0209,1965,12,LIE,,
-7.2846,1966,1,LIE,,
-0.2903,1966,2,LIE,,
-3.0888,1966,3,LIE,,
2.82944,1966,4,LIE,,
5.58917,1966,5,LIE,,
9.37467,1966,6,LIE,,
8.52197,1966,7,LIE,,
8.5747,1966,8,LIE,,
8.99047,1966,9,LIE,,
6.42042,1966,10,LIE,,
-3.1029,1966,11,LIE,,
-4.3298,1966,12,LIE,,
-5.4713,1967,1,LIE,,
-3.6151,1967,2,LIE,,
-1.1385,1967,3,LIE,,
-0.0723,1967,4,LIE,,
5.15521,1967,5,LIE,,
7.54811,1967,6,LIE,,
12.1871,1967,7,LIE,,
10.2655,1967,8,LIE,,
7.49366,1967,9,LIE,,
6.18282,1967,10,LIE,,
0.23036,1967,11,LIE,,
-5.4427,1967,12,LIE,,
-6.4069,1968,1,LIE,,
-3.829,1968,2,LIE,,
-1.6363,1968,3,LIE,,
2.56843,1968,4,LIE,,
4.47205,1968,5,LIE,,
8.25128,1968,6,LIE,,
9.67156,1968,7,LIE,,
8.53579,1968,8,LIE,,
6.87587,1968,9,LIE,,
5.6003,1968,10,LIE,,
-0.0272,1968,11,LIE,,
-5.468,1968,12,LIE,,
-4.5076,1969,1,LIE,,
-6.9744,1969,2,LIE,,
-2.618,1969,3,LIE,,
0.56624,1969,4,LIE,,
6.75471,1969,5,LIE,,
6.75065,1969,6,LIE,,
11.1323,1969,7,LIE,,
9.1694,1969,8,LIE,,
8.73145,1969,9,LIE,,
5.49423,1969,10,LIE,,
-0.4714,1969,11,LIE,,
-7.796,1969,12,LIE,,
-4.5093,1970,1,LIE,,
-5.732,1970,2,LIE,,
-4.7234,1970,3,LIE,,
-1.2312,1970,4,LIE,,
3.46489,1970,5,LIE,,
9.59283,1970,6,LIE,,
9.93341,1970,7,LIE,,
10.256,1970,8,LIE,,
8.65115,1970,9,LIE,,
3.52106,1970,10,LIE,,
0.72727,1970,11,LIE,,
-5.2848,1970,12,LIE,,
-5.4577,1971,1,LIE,,
-5.2223,1971,2,LIE,,
-5.6499,1971,3,LIE,,
3.10765,1971,4,LIE,,
6.43947,1971,5,LIE,,
6.89445,1971,6,LIE,,
11.6603,1971,7,LIE,,
11.9333,1971,8,LIE,,
6.75255,1971,9,LIE,,
4.72738,1971,10,LIE,,
-1.5632,1971,11,LIE,,
-2.4444,1971,12,LIE,,
-4.5656,1972,1,LIE,,
-1.8748,1972,2,LIE,,
-0.0115,1972,3,LIE,,
0.46212,1972,4,LIE,,
4.22216,1972,5,LIE,,
7.63004,1972,6,LIE,,
9.87738,1972,7,LIE,,
9.59271,1972,8,LIE,,
4.47308,1972,9,LIE,,
2.50703,1972,10,LIE,,
-0.8225,1972,11,LIE,,
-3.2959,1972,12,LIE,,
-4.6173,1973,1,LIE,,
-5.6561,1973,2,LIE,,
-3.2396,1973,3,LIE,,
-1.8483,1973,4,LIE,,
6.05885,1973,5,LIE,,
9.15113,1973,6,LIE,,
9.72671,1973,7,LIE,,
11.9764,1973,8,LIE,,
8.8152,1973,9,LIE,,
2.87531,1973,10,LIE,,
-1.4644,1973,11,LIE,,
-4.2415,1973,12,LIE,,
-1.9159,1974,1,LIE,,
-2.5907,1974,2,LIE,,
-0.1059,1974,3,LIE,,
