tas,"	Year", Month, Country, ISO3, ISO2
21.5094,1922,12,OMN,,
19.891,1923,1,OMN,,
20.4536,1923,2,OMN,,
23.6526,1923,3,OMN,,
26.3922,1923,4,OMN,,
29.2446,1923,5,OMN,,
30.1077,1923,6,OMN,,
28.9136,1923,7,OMN,,
27.4136,1923,8,OMN,,
27.3098,1923,9,OMN,,
26.1139,1923,10,OMN,,
23.4813,1923,11,OMN,,
21.1903,1923,12,OMN,,
20.0308,1924,1,OMN,,
20.6771,1924,2,OMN,,
24.1296,1924,3,OMN,,
26.7789,1924,4,OMN,,
29.5044,1924,5,OMN,,
30.3102,1924,6,OMN,,
28.9147,1924,7,OMN,,
27.5438,1924,8,OMN,,
27.4111,1924,9,OMN,,
26.339,1924,10,OMN,,
23.7563,1924,11,OMN,,
21.1737,1924,12,OMN,,
19.211,1925,1,OMN,,
19.8757,1925,2,OMN,,
23.806,1925,3,OMN,,
27.1389,1925,4,OMN,,
29.4269,1925,5,OMN,,
29.8665,1925,6,OMN,,
28.4835,1925,7,OMN,,
27.696,1925,8,OMN,,
27.5977,1925,9,OMN,,
26.5178,1925,10,OMN,,
23.6563,1925,11,OMN,,
21.3751,1925,12,OMN,,
20.1407,1926,1,OMN,,
21.2925,1926,2,OMN,,
23.2883,1926,3,OMN,,
26.1154,1926,4,OMN,,
29.3368,1926,5,OMN,,
30.1633,1926,6,OMN,,
28.7881,1926,7,OMN,,
27.7456,1926,8,OMN,,
27.1777,1926,9,OMN,,
26.0853,1926,10,OMN,,
23.7692,1926,11,OMN,,
21.3985,1926,12,OMN,,
19.7723,1927,1,OMN,,
20.3147,1927,2,OMN,,
23.1623,1927,3,OMN,,
26.4301,1927,4,OMN,,
29.6501,1927,5,OMN,,
30.2165,1927,6,OMN,,
28.7734,1927,7,OMN,,
27.4474,1927,8,OMN,,
27.6684,1927,9,OMN,,
26.4826,1927,10,OMN,,
24.08,1927,11,OMN,,
21.2227,1927,12,OMN,,
19.8879,1928,1,OMN,,
20.6032,1928,2,OMN,,
23.2311,1928,3,OMN,,
27.4665,1928,4,OMN,,
29.5106,1928,5,OMN,,
29.9337,1928,6,OMN,,
28.7978,1928,7,OMN,,
27.3742,1928,8,OMN,,
27.1175,1928,9,OMN,,
25.7805,1928,10,OMN,,
23.4276,1928,11,OMN,,
20.5583,1928,12,OMN,,
20.274,1929,1,OMN,,
20.8621,1929,2,OMN,,
23.6648,1929,3,OMN,,
27.085,1929,4,OMN,,
29.4408,1929,5,OMN,,
29.5524,1929,6,OMN,,
28.2184,1929,7,OMN,,
27.0563,1929,8,OMN,,
26.7061,1929,9,OMN,,
25.949,1929,10,OMN,,
23.4055,1929,11,OMN,,
20.8854,1929,12,OMN,,
19.049,1930,1,OMN,,
20.9542,1930,2,OMN,,
23.2911,1930,3,OMN,,
26.7462,1930,4,OMN,,
29.5739,1930,5,OMN,,
30.016,1930,6,OMN,,
28.1037,1930,7,OMN,,
27.2553,1930,8,OMN,,
27.157,1930,9,OMN,,
25.8769,1930,10,OMN,,
23.5694,1930,11,OMN,,
21.0857,1930,12,OMN,,
20.4072,1931,1,OMN,,
20.1842,1931,2,OMN,,
23.1963,1931,3,OMN,,
26.5546,1931,4,OMN,,
28.9797,1931,5,OMN,,
29.6484,1931,6,OMN,,
28.503,1931,7,OMN,,
27.6615,1931,8,OMN,,
27.3341,1931,9,OMN,,
25.4174,1931,10,OMN,,
23.6408,1931,11,OMN,,
20.6105,1931,12,OMN,,
20.0783,1932,1,OMN,,
20.4426,1932,2,OMN,,
23.4655,1932,3,OMN,,
26.4374,1932,4,OMN,,
28.9816,1932,5,OMN,,
29.8823,1932,6,OMN,,
28.2395,1932,7,OMN,,
27.2297,1932,8,OMN,,
26.9454,1932,9,OMN,,
25.3645,1932,10,OMN,,
23.6692,1932,11,OMN,,
19.9177,1932,12,OMN,,
19.3494,1933,1,OMN,,
20.4811,1933,2,OMN,,
22.7953,1933,3,OMN,,
25.9102,1933,4,OMN,,
29.4533,1933,5,OMN,,
29.4054,1933,6,OMN,,
28.108,1933,7,OMN,,
27.2436,1933,8,OMN,,
26.6994,1933,9,OMN,,
25.7529,1933,10,OMN,,
23.4911,1933,11,OMN,,
21.6321,1933,12,OMN,,
18.9807,1934,1,OMN,,
21.2364,1934,2,OMN,,
22.5167,1934,3,OMN,,
26.6164,1934,4,OMN,,
28.8582,1934,5,OMN,,
29.7604,1934,6,OMN,,
28.1512,1934,7,OMN,,
27.4495,1934,8,OMN,,
26.9899,1934,9,OMN,,
25.358,1934,10,OMN,,
23.6279,1934,11,OMN,,
21.7358,1934,12,OMN,,
19.6406,1935,1,OMN,,
20.6476,1935,2,OMN,,
23.5991,1935,3,OMN,,
25.9501,1935,4,OMN,,
28.8654,1935,5,OMN,,
29.5565,1935,6,OMN,,
28.2838,1935,7,OMN,,
27.655,1935,8,OMN,,
27.0622,1935,9,OMN,,
25.8093,1935,10,OMN,,
24.2023,1935,11,OMN,,
22.0576,1935,12,OMN,,
19.333,1936,1,OMN,,
21.2859,1936,2,OMN,,
22.7247,1936,3,OMN,,
26.7131,1936,4,OMN,,
29.8595,1936,5,OMN,,
29.18,1936,6,OMN,,
28.2417,1936,7,OMN,,
27.8423,1936,8,OMN,,
27.1185,1936,9,OMN,,
24.9323,1936,10,OMN,,
23.192,1936,11,OMN,,
20.7906,1936,12,OMN,,
18.7916,1937,1,OMN,,
20.8324,1937,2,OMN,,
22.6058,1937,3,OMN,,
26.2043,1937,4,OMN,,
29.3787,1937,5,OMN,,
29.65,1937,6,OMN,,
28.6341,1937,7,OMN,,
27.5459,1937,8,OMN,,
27.1153,1937,9,OMN,,
25.8248,1937,10,OMN,,
24.0538,1937,11,OMN,,
20.8704,1937,12,OMN,,
20.1666,1938,1,OMN,,
21.0312,1938,2,OMN,,
22.6962,1938,3,OMN,,
26.5175,1938,4,OMN,,
29.2307,1938,5,OMN,,
29.5052,1938,6,OMN,,
28.6534,1938,7,OMN,,
27.8056,1938,8,OMN,,
27.7662,1938,9,OMN,,
25.674,1938,10,OMN,,
23.1641,1938,11,OMN,,
21.2831,1938,12,OMN,,
20.3564,1939,1,OMN,,
20.9497,1939,2,OMN,,
22.7296,1939,3,OMN,,
25.6045,1939,4,OMN,,
29.0971,1939,5,OMN,,
30.0645,1939,6,OMN,,
28.5336,1939,7,OMN,,
27.1862,1939,8,OMN,,
27.277,1939,9,OMN,,
25.757,1939,10,OMN,,
23.9668,1939,11,OMN,,
22.0349,1939,12,OMN,,
20.6476,1940,1,OMN,,
21.5227,1940,2,OMN,,
22.3962,1940,3,OMN,,
26.5894,1940,4,OMN,,
29.723,1940,5,OMN,,
29.9046,1940,6,OMN,,
28.7284,1940,7,OMN,,
27.5248,1940,8,OMN,,
27.3659,1940,9,OMN,,
26.4925,1940,10,OMN,,
23.9601,1940,11,OMN,,
21.5796,1940,12,OMN,,
20.1862,1941,1,OMN,,
21.6174,1941,2,OMN,,
23.9014,1941,3,OMN,,
26.7874,1941,4,OMN,,
29.6295,1941,5,OMN,,
30.4905,1941,6,OMN,,
28.9037,1941,7,OMN,,
27.5687,1941,8,OMN,,
27.3746,1941,9,OMN,,
26.2906,1941,10,OMN,,
23.9056,1941,11,OMN,,
21.1561,1941,12,OMN,,
19.8358,1942,1,OMN,,
20.9853,1942,2,OMN,,
23.7762,1942,3,OMN,,
26.9679,1942,4,OMN,,
29.7285,1942,5,OMN,,
30.1497,1942,6,OMN,,
28.7776,1942,7,OMN,,
27.4857,1942,8,OMN,,
27.5096,1942,9,OMN,,
25.669,1942,10,OMN,,
23.6229,1942,11,OMN,,
20.5565,1942,12,OMN,,
19.6255,1943,1,OMN,,
20.2503,1943,2,OMN,,
23.6364,1943,3,OMN,,
25.3429,1943,4,OMN,,
29.3892,1943,5,OMN,,
30.0652,1943,6,OMN,,
27.926,1943,7,OMN,,
27.3378,1943,8,OMN,,
26.6789,1943,9,OMN,,
25.5195,1943,10,OMN,,
24.1458,1943,11,OMN,,
22.3835,1943,12,OMN,,
20.9945,1944,1,OMN,,
21.2254,1944,2,OMN,,
23.1674,1944,3,OMN,,
26.2366,1944,4,OMN,,
29.2736,1944,5,OMN,,
30.504,1944,6,OMN,,
28.2689,1944,7,OMN,,
27.6766,1944,8,OMN,,
27.2526,1944,9,OMN,,
25.3195,1944,10,OMN,,
23.8497,1944,11,OMN,,
21.5601,1944,12,OMN,,
19.3516,1945,1,OMN,,
20.4049,1945,2,OMN,,
22.799,1945,3,OMN,,
25.8194,1945,4,OMN,,
29.2561,1945,5,OMN,,
30.2142,1945,6,OMN,,
28.304,1945,7,OMN,,
27.9418,1945,8,OMN,,
27.6057,1945,9,OMN,,
25.2116,1945,10,OMN,,
23.5181,1945,11,OMN,,
20.9843,1945,12,OMN,,
19.691,1946,1,OMN,,
20.744,1946,2,OMN,,
22.9166,1946,3,OMN,,
27.034,1946,4,OMN,,
29.2993,1946,5,OMN,,
30.4223,1946,6,OMN,,
28.5133,1946,7,OMN,,
27.7579,1946,8,OMN,,
27.3299,1946,9,OMN,,
26.9227,1946,10,OMN,,
23.2511,1946,11,OMN,,
20.3133,1946,12,OMN,,
20.21,1947,1,OMN,,
20.679,1947,2,OMN,,
23.0051,1947,3,OMN,,
26.3661,1947,4,OMN,,
28.7115,1947,5,OMN,,
30.0463,1947,6,OMN,,
28.6105,1947,7,OMN,,
27.5982,1947,8,OMN,,
26.5407,1947,9,OMN,,
25.262,1947,10,OMN,,
24.4475,1947,11,OMN,,
21.5763,1947,12,OMN,,
19.9925,1948,1,OMN,,
21.2821,1948,2,OMN,,
23.226,1948,3,OMN,,
26.4946,1948,4,OMN,,
29.6735,1948,5,OMN,,
30.252,1948,6,OMN,,
28.6147,1948,7,OMN,,
27.4963,1948,8,OMN,,
26.8953,1948,9,OMN,,
25.8611,1948,10,OMN,,
22.6542,1948,11,OMN,,
21.1949,1948,12,OMN,,
18.4694,1949,1,OMN,,
20.0461,1949,2,OMN,,
23.1591,1949,3,OMN,,
26.5145,1949,4,OMN,,
29.7412,1949,5,OMN,,
29.3263,1949,6,OMN,,
28.7128,1949,7,OMN,,
27.4713,1949,8,OMN,,
27.4567,1949,9,OMN,,
24.3971,1949,10,OMN,,
21.6119,1949,11,OMN,,
21.4101,1949,12,OMN,,
19.2315,1950,1,OMN,,
18.1748,1950,2,OMN,,
22.4678,1950,3,OMN,,
25.0373,1950,4,OMN,,
28.4909,1950,5,OMN,,
29.0774,1950,6,OMN,,
28.2494,1950,7,OMN,,
28.3036,1950,8,OMN,,
27.7153,1950,9,OMN,,
25.7008,1950,10,OMN,,
22.101,1950,11,OMN,,
20.0953,1950,12,OMN,,
19.7903,1951,1,OMN,,
20.2985,1951,2,OMN,,
22.5414,1951,3,OMN,,
24.9258,1951,4,OMN,,
29.2987,1951,5,OMN,,
30.4497,1951,6,OMN,,
28.8096,1951,7,OMN,,
28.0205,1951,8,OMN,,
28.6107,1951,9,OMN,,
27.4215,1951,10,OMN,,
24.4313,1951,11,OMN,,
22.1549,1951,12,OMN,,
19.6579,1952,1,OMN,,
21.1611,1952,2,OMN,,
23.5749,1952,3,OMN,,
26.8074,1952,4,OMN,,
29.0927,1952,5,OMN,,
29.8026,1952,6,OMN,,
27.9879,1952,7,OMN,,
27.0066,1952,8,OMN,,
26.7873,1952,9,OMN,,
25.428,1952,10,OMN,,
23.0192,1952,11,OMN,,
21.2249,1952,12,OMN,,
20.2705,1953,1,OMN,,
21.9263,1953,2,OMN,,
23.9489,1953,3,OMN,,
26.5448,1953,4,OMN,,
28.9047,1953,5,OMN,,
29.0177,1953,6,OMN,,
29.1339,1953,7,OMN,,
27.7229,1953,8,OMN,,
28.0024,1953,9,OMN,,
26.1318,1953,10,OMN,,
24.2149,1953,11,OMN,,
22.5099,1953,12,OMN,,
19.9094,1954,1,OMN,,
21.4496,1954,2,OMN,,
24.0047,1954,3,OMN,,
26.7711,1954,4,OMN,,
29.6435,1954,5,OMN,,
30.0646,1954,6,OMN,,
28.1989,1954,7,OMN,,
27.9008,1954,8,OMN,,
27.595,1954,9,OMN,,
25.5943,1954,10,OMN,,
23.5425,1954,11,OMN,,
21.9014,1954,12,OMN,,
20.5347,1955,1,OMN,,
19.9682,1955,2,OMN,,
23.2218,1955,3,OMN,,
25.9492,1955,4,OMN,,
29.218,1955,5,OMN,,
29.2535,1955,6,OMN,,
28.1313,1955,7,OMN,,
26.6131,1955,8,OMN,,
27.2954,1955,9,OMN,,
25.2983,1955,10,OMN,,
23.4703,1955,11,OMN,,
21.7136,1955,12,OMN,,
19.4068,1956,1,OMN,,
20.6501,1956,2,OMN,,
24.0246,1956,3,OMN,,
26.4254,1956,4,OMN,,
29.6529,1956,5,OMN,,
29.6721,1956,6,OMN,,
27.8068,1956,7,OMN,,
27.746,1956,8,OMN,,
27.7342,1956,9,OMN,,
25.9579,1956,10,OMN,,
23.3916,1956,11,OMN,,
21.1591,1956,12,OMN,,
19.5186,1957,1,OMN,,
19.3558,1957,2,OMN,,
22.5436,1957,3,OMN,,
25.7201,1957,4,OMN,,
29.2377,1957,5,OMN,,
30.1901,1957,6,OMN,,
28.2712,1957,7,OMN,,
27.7158,1957,8,OMN,,
27.2691,1957,9,OMN,,
25.9685,1957,10,OMN,,
24.3952,1957,11,OMN,,
22.0134,1957,12,OMN,,
20.5649,1958,1,OMN,,
21.0452,1958,2,OMN,,
23.7525,1958,3,OMN,,
27.2268,1958,4,OMN,,
29.7255,1958,5,OMN,,
30.8091,1958,6,OMN,,
28.938,1958,7,OMN,,
28.2165,1958,8,OMN,,
27.3129,1958,9,OMN,,
26.0661,1958,10,OMN,,
23.3634,1958,11,OMN,,
21.3016,1958,12,OMN,,
19.3207,1959,1,OMN,,
19.9281,1959,2,OMN,,
22.9145,1959,3,OMN,,
26.7902,1959,4,OMN,,
29.5181,1959,5,OMN,,
30.067,1959,6,OMN,,
28.831,1959,7,OMN,,
27.226,1959,8,OMN,,
27.4198,1959,9,OMN,,
26.1877,1959,10,OMN,,
22.8789,1959,11,OMN,,
20.073,1959,12,OMN,,
20.302,1960,1,OMN,,
21.3448,1960,2,OMN,,
23.074,1960,3,OMN,,
25.9708,1960,4,OMN,,
29.2625,1960,5,OMN,,
30.1969,1960,6,OMN,,
28.9433,1960,7,OMN,,
27.6301,1960,8,OMN,,
27.8162,1960,9,OMN,,
26.0704,1960,10,OMN,,
24.2849,1960,11,OMN,,
21.5582,1960,12,OMN,,
20.5497,1961,1,OMN,,
21.1495,1961,2,OMN,,
23.4671,1961,3,OMN,,
26.2421,1961,4,OMN,,
29.6798,1961,5,OMN,,
29.9858,1961,6,OMN,,
29.2235,1961,7,OMN,,
28.3411,1961,8,OMN,,
27.0705,1961,9,OMN,,
25.5845,1961,10,OMN,,
23.6225,1961,11,OMN,,
21.6444,1961,12,OMN,,
19.8411,1962,1,OMN,,
21.5385,1962,2,OMN,,
23.5741,1962,3,OMN,,
26.9852,1962,4,OMN,,
29.1598,1962,5,OMN,,
29.9292,1962,6,OMN,,
28.8513,1962,7,OMN,,
27.9075,1962,8,OMN,,
28.0242,1962,9,OMN,,
25.7849,1962,10,OMN,,
24.4123,1962,11,OMN,,
20.9808,1962,12,OMN,,
20.3531,1963,1,OMN,,
21.5158,1963,2,OMN,,
23.5684,1963,3,OMN,,
26.7386,1963,4,OMN,,
28.5449,1963,5,OMN,,
30.0096,1963,6,OMN,,
28.9033,1963,7,OMN,,
27.4886,1963,8,OMN,,
26.7968,1963,9,OMN,,
26.4638,1963,10,OMN,,
24.0475,1963,11,OMN,,
21.1378,1963,12,OMN,,
18.4813,1964,1,OMN,,
20.2896,1964,2,OMN,,
23.5134,1964,3,OMN,,
27.2843,1964,4,OMN,,
29.6832,1964,5,OMN,,
30.1791,1964,6,OMN,,
28.7387,1964,7,OMN,,
27.3945,1964,8,OMN,,
27.3674,1964,9,OMN,,
25.0863,1964,10,OMN,,
22.709,1964,11,OMN,,
19.3069,1964,12,OMN,,
19.7822,1965,1,OMN,,
21.6633,1965,2,OMN,,
23.5353,1965,3,OMN,,
25.2619,1965,4,OMN,,
28.9727,1965,5,OMN,,
29.5507,1965,6,OMN,,
28.5267,1965,7,OMN,,
27.912,1965,8,OMN,,
28.0364,1965,9,OMN,,
27.2306,1965,10,OMN,,
24.709,1965,11,OMN,,
21.2673,1965,12,OMN,,
20.5839,1966,1,OMN,,
21.4483,1966,2,OMN,,
22.5286,1966,3,OMN,,
26.0526,1966,4,OMN,,
29.3295,1966,5,OMN,,
30.142,1966,6,OMN,,
28.6399,1966,7,OMN,,
28.1572,1966,8,OMN,,
27.8761,1966,9,OMN,,
27.365,1966,10,OMN,,
23.1098,1966,11,OMN,,
20.817,1966,12,OMN,,
19.9772,1967,1,OMN,,
20.7919,1967,2,OMN,,
23.3863,1967,3,OMN,,
25.6693,1967,4,OMN,,
29.4964,1967,5,OMN,,
30.1956,1967,6,OMN,,
29.3247,1967,7,OMN,,
28.1961,1967,8,OMN,,
27.2266,1967,9,OMN,,
26.6852,1967,10,OMN,,
23.9801,1967,11,OMN,,
20.5979,1967,12,OMN,,
19.182,1968,1,OMN,,
19.7476,1968,2,OMN,,
22.9139,1968,3,OMN,,
26.2995,1968,4,OMN,,
29.0832,1968,5,OMN,,
30.2571,1968,6,OMN,,
29.2003,1968,7,OMN,,
27.2892,1968,8,OMN,,
27.941,1968,9,OMN,,
26.0854,1968,10,OMN,,
24.247,1968,11,OMN,,
21.8798,1968,12,OMN,,
20.9099,1969,1,OMN,,
20.415,1969,2,OMN,,
24.9919,1969,3,OMN,,
27.2453,1969,4,OMN,,
29.7203,1969,5,OMN,,
30.1864,1969,6,OMN,,
29.11,1969,7,OMN,,
27.6993,1969,8,OMN,,
27.6515,1969,9,OMN,,
26.6524,1969,10,OMN,,
24.5638,1969,11,OMN,,
22.1056,1969,12,OMN,,
20.3288,1970,1,OMN,,
21.6141,1970,2,OMN,,
23.6952,1970,3,OMN,,
27.0793,1970,4,OMN,,
30.1596,1970,5,OMN,,
30.2544,1970,6,OMN,,
29.0937,1970,7,OMN,,
28.4415,1970,8,OMN,,
27.6799,1970,9,OMN,,
26.0139,1970,10,OMN,,
23.3343,1970,11,OMN,,
21.0583,1970,12,OMN,,
20.1138,1971,1,OMN,,
20.387,1971,2,OMN,,
23.4296,1971,3,OMN,,
27.2403,1971,4,OMN,,
29.5455,1971,5,OMN,,
29.602,1971,6,OMN,,
28.6311,1971,7,OMN,,
27.7142,1971,8,OMN,,
27.4972,1971,9,OMN,,
25.2822,1971,10,OMN,,
23.1652,1971,11,OMN,,
20.8456,1971,12,OMN,,
19.7277,1972,1,OMN,,
19.1703,1972,2,OMN,,
22.6345,1972,3,OMN,,
25.7646,1972,4,OMN,,
29.043,1972,5,OMN,,
30.4903,1972,6,OMN,,
29.4956,1972,7,OMN,,
27.8045,1972,8,OMN,,
27.9892,1972,9,OMN,,
26.9436,1972,10,OMN,,
24.0285,1972,11,OMN,,
21.1878,1972,12,OMN,,
18.7395,1973,1,OMN,,
21.5142,1973,2,OMN,,
23.4374,1973,3,OMN,,
27.8577,1973,4,OMN,,
29.9871,1973,5,OMN,,
30.4651,1973,6,OMN,,
28.2433,1973,7,OMN,,
27.1989,1973,8,OMN,,
26.9798,1973,9,OMN,,
25.9255,1973,10,OMN,,
23.315,1973,11,OMN,,
20.9911,1973,12,OMN,,
19.5135,1974,1,OMN,,
20.061,1974,2,OMN,,
23.9558,1974,3,OMN,,
26.3189,1974,4,OMN,,
29.2674,1974,5,OMN,,
29.2794,1974,6,OMN,,
29.3383,1974,7,OMN,,
28.3773,1974,8,OMN,,
27.9234,1974,9,OMN,,
26.2253,1974,10,OMN,,
23.4754,1974,11,OMN,,
21.4867,1974,12,OMN,,
20.2917,1975,1,OMN,,
20.7276,1975,2,OMN,,
22.3566,1975,3,OMN,,
26.6758,1975,4,OMN,,
29.6897,1975,5,OMN,,
30.0647,1975,6,OMN,,
28.6327,1975,7,OMN,,
28.0264,1975,8,OMN,,
27.7391,1975,9,OMN,,
25.7305,1975,10,OMN,,
23.0077,1975,11,OMN,,
21.4008,1975,12,OMN,,
19.8822,1976,1,OMN,,
21.3299,1976,2,OMN,,
23.2652,1976,3,OMN,,
26.5013,1976,4,OMN,,
29.5635,1976,5,OMN,,
30.3601,1976,6,OMN,,
29.7268,1976,7,OMN,,
27.9603,1976,8,OMN,,
26.9891,1976,9,OMN,,
26.4484,1976,10,OMN,,
23.9571,1976,11,OMN,,
21.7375,1976,12,OMN,,
19.0718,1977,1,OMN,,
21.1443,1977,2,OMN,,
24.75,1977,3,OMN,,
27.3118,1977,4,OMN,,
30.2581,1977,5,OMN,,
30.6727,1977,6,OMN,,
28.7403,1977,7,OMN,,
27.5616,1977,8,OMN,,
27.2759,1977,9,OMN,,
27.0617,1977,10,OMN,,
24.6817,1977,11,OMN,,
22.4915,1977,12,OMN,,
20.9685,1978,1,OMN,,
20.8739,1978,2,OMN,,
23.0452,1978,3,OMN,,
27.6237,1978,4,OMN,,
30.0037,1978,5,OMN,,
30.3103,1978,6,OMN,,
28.5042,1978,7,OMN,,
27.1058,1978,8,OMN,,
26.9073,1978,9,OMN,,
25.7405,1978,10,OMN,,
24.3871,1978,11,OMN,,
21.924,1978,12,OMN,,
20.1144,1979,1,OMN,,
20.825,1979,2,OMN,,
23.4379,1979,3,OMN,,
26.4045,1979,4,OMN,,
29.2208,1979,5,OMN,,
30.6767,1979,6,OMN,,
28.8825,1979,7,OMN,,
27.8036,1979,8,OMN,,
28.0293,1979,9,OMN,,
26.7995,1979,10,OMN,,
24.0635,1979,11,OMN,,
21.5402,1979,12,OMN,,
20.1851,1980,1,OMN,,
21.0793,1980,2,OMN,,
23.6454,1980,3,OMN,,
27.7536,1980,4,OMN,,
29.4946,1980,5,OMN,,
30.3535,1980,6,OMN,,
28.4098,1980,7,OMN,,
27.4193,1980,8,OMN,,
27.2948,1980,9,OMN,,
26.5314,1980,10,OMN,,
24.3492,1980,11,OMN,,
20.9405,1980,12,OMN,,
20.7971,1981,1,OMN,,
20.7978,1981,2,OMN,,
24.0354,1981,3,OMN,,
27.1783,1981,4,OMN,,
29.6795,1981,5,OMN,,
30.2768,1981,6,OMN,,
28.0431,1981,7,OMN,,
27.6332,1981,8,OMN,,
28.037,1981,9,OMN,,
26.5566,1981,10,OMN,,
23.5553,1981,11,OMN,,
21.6303,1981,12,OMN,,
20.0675,1982,1,OMN,,
20.6692,1982,2,OMN,,
23.3656,1982,3,OMN,,
26.645,1982,4,OMN,,
29.2796,1982,5,OMN,,
30.0365,1982,6,OMN,,
29.3508,1982,7,OMN,,
27.6318,1982,8,OMN,,
28.0323,1982,9,OMN,,
27.1098,1982,10,OMN,,
23.7554,1982,11,OMN,,
20.7304,1982,12,OMN,,
19.8068,1983,1,OMN,,
19.7446,1983,2,OMN,,
22.3131,1983,3,OMN,,
25.7228,1983,4,OMN,,
29.4638,1983,5,OMN,,
30.3007,1983,6,OMN,,
29.4709,1983,7,OMN,,
28.3022,1983,8,OMN,,
27.6152,1983,9,OMN,,
25.8638,1983,10,OMN,,
23.3585,1983,11,OMN,,
21.0989,1983,12,OMN,,
19.6275,1984,1,OMN,,
20.1866,1984,2,OMN,,
23.8054,1984,3,OMN,,
27.8245,1984,4,OMN,,
29.0675,1984,5,OMN,,
29.5131,1984,6,OMN,,
28.0335,1984,7,OMN,,
27.2401,1984,8,OMN,,
26.4966,1984,9,OMN,,
25.5539,1984,10,OMN,,
23.522,1984,11,OMN,,
21.7339,1984,12,OMN,,
21.099,1985,1,OMN,,
20.946,1985,2,OMN,,
23.9893,1985,3,OMN,,
26.8599,1985,4,OMN,,
29.4711,1985,5,OMN,,
29.3957,1985,6,OMN,,
27.6151,1985,7,OMN,,
27.7501,1985,8,OMN,,
27.4486,1985,9,OMN,,
26.0705,1985,10,OMN,,
24.0271,1985,11,OMN,,
21.2394,1985,12,OMN,,
19.4834,1986,1,OMN,,
20.6923,1986,2,OMN,,
23.5621,1986,3,OMN,,
27.334,1986,4,OMN,,
30.0831,1986,5,OMN,,
30.5696,1986,6,OMN,,
28.2349,1986,7,OMN,,
27.0724,1986,8,OMN,,
27.3425,1986,9,OMN,,
26.5727,1986,10,OMN,,
24.3188,1986,11,OMN,,
20.8573,1986,12,OMN,,
20.1142,1987,1,OMN,,
21.2456,1987,2,OMN,,
23.756,1987,3,OMN,,
27.0548,1987,4,OMN,,
29.7578,1987,5,OMN,,
30.7893,1987,6,OMN,,
29.3085,1987,7,OMN,,
28.2719,1987,8,OMN,,
27.7526,1987,9,OMN,,
26.9102,1987,10,OMN,,
24.4221,1987,11,OMN,,
21.6358,1987,12,OMN,,
19.8788,1988,1,OMN,,
21.7299,1988,2,OMN,,
24.0181,1988,3,OMN,,
27.5471,1988,4,OMN,,
29.9367,1988,5,OMN,,
30.51,1988,6,OMN,,
28.819,1988,7,OMN,,
27.7663,1988,8,OMN,,
28.4176,1988,9,OMN,,
26.542,1988,10,OMN,,
24.0144,1988,11,OMN,,
22.1614,1988,12,OMN,,
19.2918,1989,1,OMN,,
20.9555,1989,2,OMN,,
22.9616,1989,3,OMN,,
26.2975,1989,4,OMN,,
29.6308,1989,5,OMN,,
29.5619,1989,6,OMN,,
28.0292,1989,7,OMN,,
27.5051,1989,8,OMN,,
27.4515,1989,9,OMN,,
26.5632,1989,10,OMN,,
24.8138,1989,11,OMN,,
21.8835,1989,12,OMN,,
20.6469,1990,1,OMN,,
22.0383,1990,2,OMN,,
23.6697,1990,3,OMN,,
27.1644,1990,4,OMN,,
30.072,1990,5,OMN,,
30.0287,1990,6,OMN,,
28.4765,1990,7,OMN,,
27.6431,1990,8,OMN,,
27.7994,1990,9,OMN,,
26.6399,1990,10,OMN,,
24.5902,1990,11,OMN,,
22.435,1990,12,OMN,,
21.1568,1991,1,OMN,,
21.3615,1991,2,OMN,,
23.9816,1991,3,OMN,,
27.445,1991,4,OMN,,
29.1585,1991,5,OMN,,
29.7105,1991,6,OMN,,
28.1161,1991,7,OMN,,
26.6594,1991,8,OMN,,
26.8979,1991,9,OMN,,
25.7956,1991,10,OMN,,
23.8473,1991,11,OMN,,
22.0883,1991,12,OMN,,
19.2429,1992,1,OMN,,
20.4413,1992,2,OMN,,
22.1636,1992,3,OMN,,
25.2426,1992,4,OMN,,
29.2102,1992,5,OMN,,
30.5991,1992,6,OMN,,
29.2408,1992,7,OMN,,
28.0391,1992,8,OMN,,
27.3863,1992,9,OMN,,
26.2929,1992,10,OMN,,
23.8372,1992,11,OMN,,
22.2516,1992,12,OMN,,
20.0662,1993,1,OMN,,
21.6668,1993,2,OMN,,
23.651,1993,3,OMN,,
26.5939,1993,4,OMN,,
29.7427,1993,5,OMN,,
30.6175,1993,6,OMN,,
29.3665,1993,7,OMN,,
27.8529,1993,8,OMN,,
27.9496,1993,9,OMN,,
26.9057,1993,10,OMN,,
24.7191,1993,11,OMN,,
22.3464,1993,12,OMN,,
20.9221,1994,1,OMN,,
20.8125,1994,2,OMN,,
23.9522,1994,3,OMN,,
27.1631,1994,4,OMN,,
30.0348,1994,5,OMN,,
30.1088,1994,6,OMN,,
28.8147,1994,7,OMN,,
27.8068,1994,8,OMN,,
27.2054,1994,9,OMN,,
26.6097,1994,10,OMN,,
25.3231,1994,11,OMN,,
21.6873,1994,12,OMN,,
21.0164,1995,1,OMN,,
21.5047,1995,2,OMN,,
22.9553,1995,3,OMN,,
26.7106,1995,4,OMN,,
29.742,1995,5,OMN,,
30.1911,1995,6,OMN,,
28.7188,1995,7,OMN,,
28.2424,1995,8,OMN,,
27.8546,1995,9,OMN,,
26.7984,1995,10,OMN,,
24.0536,1995,11,OMN,,
22.1553,1995,12,OMN,,
20.7022,1996,1,OMN,,
