pr,"	Year", Month, Country, ISO3, ISO2
26.164,1997,12,ARM,,
21.3588,1998,1,ARM,,
17.7737,1998,2,ARM,,
31.0216,1998,3,ARM,,
56.9844,1998,4,ARM,,
111.039,1998,5,ARM,,
62.1068,1998,6,ARM,,
48.3275,1998,7,ARM,,
15.4637,1998,8,ARM,,
15.7632,1998,9,ARM,,
13.3118,1998,10,ARM,,
34.2156,1998,11,ARM,,
16.4388,1998,12,ARM,,
3.79993,1999,1,ARM,,
12.8639,1999,2,ARM,,
47.35,1999,3,ARM,,
47.2511,1999,4,ARM,,
74.2493,1999,5,ARM,,
73.7351,1999,6,ARM,,
42.8534,1999,7,ARM,,
25.6465,1999,8,ARM,,
51.6748,1999,9,ARM,,
36.9627,1999,10,ARM,,
24.1301,1999,11,ARM,,
2.93076,1999,12,ARM,,
38.5855,2000,1,ARM,,
23.9132,2000,2,ARM,,
28.4348,2000,3,ARM,,
40.2953,2000,4,ARM,,
84.4847,2000,5,ARM,,
21.8111,2000,6,ARM,,
11.7114,2000,7,ARM,,
16.8473,2000,8,ARM,,
28.21,2000,9,ARM,,
56.2789,2000,10,ARM,,
10.2499,2000,11,ARM,,
25.9451,2000,12,ARM,,
8.81717,2001,1,ARM,,
15.9879,2001,2,ARM,,
43.748,2001,3,ARM,,
73.164,2001,4,ARM,,
82.592,2001,5,ARM,,
40.113,2001,6,ARM,,
41.8839,2001,7,ARM,,
30.5001,2001,8,ARM,,
6.86979,2001,9,ARM,,
48.8962,2001,10,ARM,,
30.5852,2001,11,ARM,,
30.6643,2001,12,ARM,,
19.2039,2002,1,ARM,,
14.6632,2002,2,ARM,,
37.1129,2002,3,ARM,,
113.062,2002,4,ARM,,
100.417,2002,5,ARM,,
96.101,2002,6,ARM,,
78.6461,2002,7,ARM,,
59.8152,2002,8,ARM,,
11.7133,2002,9,ARM,,
46.1682,2002,10,ARM,,
12.2803,2002,11,ARM,,
39.5578,2002,12,ARM,,
20.3533,2003,1,ARM,,
43.0043,2003,2,ARM,,
79.3993,2003,3,ARM,,
72.7016,2003,4,ARM,,
80.9723,2003,5,ARM,,
70.8389,2003,6,ARM,,
68.9048,2003,7,ARM,,
44.9274,2003,8,ARM,,
42.7971,2003,9,ARM,,
65.8502,2003,10,ARM,,
52.9361,2003,11,ARM,,
19.8211,2003,12,ARM,,
19.1211,2004,1,ARM,,
31.2977,2004,2,ARM,,
45.1913,2004,3,ARM,,
89.937,2004,4,ARM,,
114.77,2004,5,ARM,,
85.7391,2004,6,ARM,,
39.1863,2004,7,ARM,,
25.3964,2004,8,ARM,,
27.1463,2004,9,ARM,,
28.2325,2004,10,ARM,,
55.2572,2004,11,ARM,,
13.5891,2004,12,ARM,,
27.4772,2005,1,ARM,,
24.4151,2005,2,ARM,,
64.6429,2005,3,ARM,,
65.0982,2005,4,ARM,,
104.822,2005,5,ARM,,
88.6926,2005,6,ARM,,
32.356,2005,7,ARM,,
51.2323,2005,8,ARM,,
52.1784,2005,9,ARM,,
41.6237,2005,10,ARM,,
32.08,2005,11,ARM,,
17.4459,2005,12,ARM,,
51.3792,2006,1,ARM,,
36.2167,2006,2,ARM,,
30.1138,2006,3,ARM,,
103.312,2006,4,ARM,,
54.0603,2006,5,ARM,,
30.9272,2006,6,ARM,,
59.6108,2006,7,ARM,,
16.6426,2006,8,ARM,,
36.2443,2006,9,ARM,,
73.869,2006,10,ARM,,
21.5645,2006,11,ARM,,
23.7425,2006,12,ARM,,
21.4139,2007,1,ARM,,
13.1517,2007,2,ARM,,
59.2921,2007,3,ARM,,
110.813,2007,4,ARM,,
57.7638,2007,5,ARM,,
80.366,2007,6,ARM,,
91.6537,2007,7,ARM,,
75.2755,2007,8,ARM,,
3.45244,2007,9,ARM,,
55.3318,2007,10,ARM,,
73.5431,2007,11,ARM,,
21.4161,2007,12,ARM,,
26.6094,2008,1,ARM,,
16.0087,2008,2,ARM,,
26.5795,2008,3,ARM,,
31.8017,2008,4,ARM,,
96.1229,2008,5,ARM,,
89.3042,2008,6,ARM,,
47.0578,2008,7,ARM,,
27.7963,2008,8,ARM,,
46.7053,2008,9,ARM,,
27.6534,2008,10,ARM,,
8.78541,2008,11,ARM,,
27.9185,2008,12,ARM,,
20.4279,2009,1,ARM,,
24.131,2009,2,ARM,,
50.8842,2009,3,ARM,,
76.1383,2009,4,ARM,,
67.5071,2009,5,ARM,,
96.3524,2009,6,ARM,,
78.8182,2009,7,ARM,,
58.4589,2009,8,ARM,,
92.4555,2009,9,ARM,,
15.4135,2009,10,ARM,,
44.7447,2009,11,ARM,,
18.8376,2009,12,ARM,,
40.7582,2010,1,ARM,,
43.5792,2010,2,ARM,,
51.5181,2010,3,ARM,,
124.319,2010,4,ARM,,
108.168,2010,5,ARM,,
74.9113,2010,6,ARM,,
58.0862,2010,7,ARM,,
28.5608,2010,8,ARM,,
25.6991,2010,9,ARM,,
81.6685,2010,10,ARM,,
0.31619,2010,11,ARM,,
1.44694,2010,12,ARM,,
28.5258,2011,1,ARM,,
53.9892,2011,2,ARM,,
32.1829,2011,3,ARM,,
98.9664,2011,4,ARM,,
115.302,2011,5,ARM,,
62.0263,2011,6,ARM,,
66.9272,2011,7,ARM,,
45.2995,2011,8,ARM,,
24.8943,2011,9,ARM,,
49.0383,2011,10,ARM,,
40.7808,2011,11,ARM,,
7.46499,2011,12,ARM,,
19.219,2012,1,ARM,,
32.7596,2012,2,ARM,,
29.7983,2012,3,ARM,,
35.9958,2012,4,ARM,,
81.4321,2012,5,ARM,,
65.031,2012,6,ARM,,
81.101,2012,7,ARM,,
11.2759,2012,8,ARM,,
29.8089,2012,9,ARM,,
15.7015,2012,10,ARM,,
22.5267,2012,11,ARM,,
40.1991,2012,12,ARM,,
31.2075,2013,1,ARM,,
28.1822,2013,2,ARM,,
36.6185,2013,3,ARM,,
39.6716,2013,4,ARM,,
113.886,2013,5,ARM,,
69.6002,2013,6,ARM,,
48.9445,2013,7,ARM,,
23.1484,2013,8,ARM,,
29.3428,2013,9,ARM,,
29.5479,2013,10,ARM,,
26.5924,2013,11,ARM,,
22.837,2013,12,ARM,,
27.7958,2014,1,ARM,,
8.45781,2014,2,ARM,,
59.6857,2014,3,ARM,,
39.1008,2014,4,ARM,,
82.0764,2014,5,ARM,,
61.6239,2014,6,ARM,,
24.8167,2014,7,ARM,,
28.5431,2014,8,ARM,,
74.8018,2014,9,ARM,,
47.8422,2014,10,ARM,,
49.9668,2014,11,ARM,,
23.7547,2014,12,ARM,,
13.4263,2015,1,ARM,,
25.461,2015,2,ARM,,
64.2272,2015,3,ARM,,
68.3831,2015,4,ARM,,
100.818,2015,5,ARM,,
73.4174,2015,6,ARM,,
4.99513,2015,7,ARM,,
62.5503,2015,8,ARM,,
47.5298,2015,9,ARM,,
113.567,2015,10,ARM,,
21.9485,2015,11,ARM,,
24.21,2015,12,ARM,,
22.0047,1901,1,ABW,,
43.5478,1901,2,ABW,,
21.6615,1901,3,ABW,,
51.838,1901,4,ABW,,
75.7898,1901,5,ABW,,
53.0268,1901,6,ABW,,
57.2433,1901,7,ABW,,
76.2005,1901,8,ABW,,
70.0604,1901,9,ABW,,
99.8048,1901,10,ABW,,
86.4309,1901,11,ABW,,
136.938,1901,12,ABW,,
23.5117,1902,1,ABW,,
18.5979,1902,2,ABW,,
13.3347,1902,3,ABW,,
32.4033,1902,4,ABW,,
72.9394,1902,5,ABW,,
66.4324,1902,6,ABW,,
46.7171,1902,7,ABW,,
66.2417,1902,8,ABW,,
83.7123,1902,9,ABW,,
129.262,1902,10,ABW,,
114.395,1902,11,ABW,,
91.7864,1902,12,ABW,,
21.9637,1903,1,ABW,,
36.6428,1903,2,ABW,,
28.5925,1903,3,ABW,,
28.867,1903,4,ABW,,
57.3028,1903,5,ABW,,
62.6219,1903,6,ABW,,
54.4449,1903,7,ABW,,
75.0258,1903,8,ABW,,
81.6603,1903,9,ABW,,
122.893,1903,10,ABW,,
112.14,1903,11,ABW,,
111.35,1903,12,ABW,,
22.1584,1904,1,ABW,,
23.9944,1904,2,ABW,,
21.2525,1904,3,ABW,,
29.4778,1904,4,ABW,,
78.8611,1904,5,ABW,,
50.8916,1904,6,ABW,,
66.3669,1904,7,ABW,,
97.7548,1904,8,ABW,,
100.772,1904,9,ABW,,
108.485,1904,10,ABW,,
210.892,1904,11,ABW,,
101.902,1904,12,ABW,,
22.4967,1905,1,ABW,,
43.9374,1905,2,ABW,,
16.811,1905,3,ABW,,
34.7464,1905,4,ABW,,
74.8974,1905,5,ABW,,
47.615,1905,6,ABW,,
68.1643,1905,7,ABW,,
85.8011,1905,8,ABW,,
81.8755,1905,9,ABW,,
134.294,1905,10,ABW,,
103.064,1905,11,ABW,,
112.276,1905,12,ABW,,
21.246,1906,1,ABW,,
70.2052,1906,2,ABW,,
17.5679,1906,3,ABW,,
39.8168,1906,4,ABW,,
53.4864,1906,5,ABW,,
49.0274,1906,6,ABW,,
51.5371,1906,7,ABW,,
72.2145,1906,8,ABW,,
92.1464,1906,9,ABW,,
99.2614,1906,10,ABW,,
96.3782,1906,11,ABW,,
77.825,1906,12,ABW,,
20.8462,1907,1,ABW,,
32.6917,1907,2,ABW,,
14.553,1907,3,ABW,,
27.5609,1907,4,ABW,,
66.1225,1907,5,ABW,,
55.0653,1907,6,ABW,,
54.6089,1907,7,ABW,,
64.3374,1907,8,ABW,,
78.3017,1907,9,ABW,,
116.378,1907,10,ABW,,
115.713,1907,11,ABW,,
93.4486,1907,12,ABW,,
22.3635,1908,1,ABW,,
19.1071,1908,2,ABW,,
16.8931,1908,3,ABW,,
29.2225,1908,4,ABW,,
58.6175,1908,5,ABW,,
73.6092,1908,6,ABW,,
88.9327,1908,7,ABW,,
87.365,1908,8,ABW,,
110.346,1908,9,ABW,,
127.83,1908,10,ABW,,
92.0362,1908,11,ABW,,
77.1902,1908,12,ABW,,
22.2712,1909,1,ABW,,
15.6199,1909,2,ABW,,
13.8473,1909,3,ABW,,
28.8013,1909,4,ABW,,
52.5292,1909,5,ABW,,
82.1992,1909,6,ABW,,
47.5874,1909,7,ABW,,
73.6638,1909,8,ABW,,
72.4853,1909,9,ABW,,
113.324,1909,10,ABW,,
99.0972,1909,11,ABW,,
121.979,1909,12,ABW,,
21.1435,1910,1,ABW,,
18.5363,1910,2,ABW,,
17.9924,1910,3,ABW,,
32.3857,1910,4,ABW,,
96.8907,1910,5,ABW,,
57.1953,1910,6,ABW,,
56.0194,1910,7,ABW,,
79.5974,1910,8,ABW,,
109.703,1910,9,ABW,,
110.286,1910,10,ABW,,
90.6215,1910,11,ABW,,
75.4893,1910,12,ABW,,
5.03665,1911,1,ABW,,
7.99249,1911,2,ABW,,
1.39655,1911,3,ABW,,
53.7704,1911,4,ABW,,
62.7433,1911,5,ABW,,
127.272,1911,6,ABW,,
116.857,1911,7,ABW,,
63.5398,1911,8,ABW,,
94.1557,1911,9,ABW,,
203.525,1911,10,ABW,,
212.521,1911,11,ABW,,
137.434,1911,12,ABW,,
0.58113,1912,1,ABW,,
5.29694,1912,2,ABW,,
9.79675,1912,3,ABW,,
13.5496,1912,4,ABW,,
105.597,1912,5,ABW,,
78.4187,1912,6,ABW,,
99.9854,1912,7,ABW,,
130.703,1912,8,ABW,,
59.7164,1912,9,ABW,,
256.498,1912,10,ABW,,
90.4513,1912,11,ABW,,
111.792,1912,12,ABW,,
4.15987,1913,1,ABW,,
10.8682,1913,2,ABW,,
7.23475,1913,3,ABW,,
7.28137,1913,4,ABW,,
95.7783,1913,5,ABW,,
94.7026,1913,6,ABW,,
90.9074,1913,7,ABW,,
99.8188,1913,8,ABW,,
102.091,1913,9,ABW,,
167.452,1913,10,ABW,,
87.7966,1913,11,ABW,,
98.6349,1913,12,ABW,,
5.62232,1914,1,ABW,,
7.50427,1914,2,ABW,,
8.01807,1914,3,ABW,,
46.9628,1914,4,ABW,,
87.0123,1914,5,ABW,,
70.7341,1914,6,ABW,,
124.732,1914,7,ABW,,
71.9548,1914,8,ABW,,
96.8563,1914,9,ABW,,
196.618,1914,10,ABW,,
62.8905,1914,11,ABW,,
61.2613,1914,12,ABW,,
2.22662,1915,1,ABW,,
12.685,1915,2,ABW,,
14.143,1915,3,ABW,,
38.2807,1915,4,ABW,,
31.9805,1915,5,ABW,,
161.169,1915,6,ABW,,
102.483,1915,7,ABW,,
148.965,1915,8,ABW,,
49.8472,1915,9,ABW,,
132.466,1915,10,ABW,,
48.8022,1915,11,ABW,,
54.9616,1915,12,ABW,,
3.17963,1916,1,ABW,,
13.1132,1916,2,ABW,,
7.62048,1916,3,ABW,,
14.2204,1916,4,ABW,,
69.2591,1916,5,ABW,,
34.7847,1916,6,ABW,,
138.09,1916,7,ABW,,
110.425,1916,8,ABW,,
71.3315,1916,9,ABW,,
104.572,1916,10,ABW,,
161.102,1916,11,ABW,,
82.2965,1916,12,ABW,,
4.24172,1917,1,ABW,,
14.6644,1917,2,ABW,,
23.5401,1917,3,ABW,,
23.448,1917,4,ABW,,
97.6379,1917,5,ABW,,
39.6439,1917,6,ABW,,
146.336,1917,7,ABW,,
95.5976,1917,8,ABW,,
79.1062,1917,9,ABW,,
73.9299,1917,10,ABW,,
119.123,1917,11,ABW,,
145.838,1917,12,ABW,,
17.1541,1918,1,ABW,,
11.8458,1918,2,ABW,,
23.4028,1918,3,ABW,,
15.2176,1918,4,ABW,,
80.3705,1918,5,ABW,,
75.063,1918,6,ABW,,
144.119,1918,7,ABW,,
40.07,1918,8,ABW,,
55.2784,1918,9,ABW,,
83.6066,1918,10,ABW,,
231.773,1918,11,ABW,,
28.1,1918,12,ABW,,
9.49562,1919,1,ABW,,
15.2812,1919,2,ABW,,
20.2089,1919,3,ABW,,
44.4053,1919,4,ABW,,
44.013,1919,5,ABW,,
17.8105,1919,6,ABW,,
73.9287,1919,7,ABW,,
53.1762,1919,8,ABW,,
87.0387,1919,9,ABW,,
73.1672,1919,10,ABW,,
62.3766,1919,11,ABW,,
66.8056,1919,12,ABW,,
6.88913,1920,1,ABW,,
34.9874,1920,2,ABW,,
12.5389,1920,3,ABW,,
24.5984,1920,4,ABW,,
83.1131,1920,5,ABW,,
82.8931,1920,6,ABW,,
103.185,1920,7,ABW,,
53.3501,1920,8,ABW,,
91.4165,1920,9,ABW,,
99.7892,1920,10,ABW,,
68.9205,1920,11,ABW,,
54.5637,1920,12,ABW,,
3.50365,1921,1,ABW,,
4.73393,1921,2,ABW,,
42.0791,1921,3,ABW,,
3.34785,1921,4,ABW,,
31.6116,1921,5,ABW,,
5.97967,1921,6,ABW,,
24.53,1921,7,ABW,,
69.2083,1921,8,ABW,,
113.973,1921,9,ABW,,
302.386,1921,10,ABW,,
10.4495,1921,11,ABW,,
76.402,1921,12,ABW,,
30.4717,1922,1,ABW,,
65.0786,1922,2,ABW,,
8.05779,1922,3,ABW,,
2.79474,1922,4,ABW,,
18.4987,1922,5,ABW,,
60.2513,1922,6,ABW,,
9.60468,1922,7,ABW,,
82.5654,1922,8,ABW,,
152.385,1922,9,ABW,,
226.603,1922,10,ABW,,
103.327,1922,11,ABW,,
45.3201,1922,12,ABW,,
17.7515,1923,1,ABW,,
2.84576,1923,2,ABW,,
0.96724,1923,3,ABW,,
13.3282,1923,4,ABW,,
125.378,1923,5,ABW,,
5.80001,1923,6,ABW,,
62.0867,1923,7,ABW,,
11.2934,1923,8,ABW,,
151.444,1923,9,ABW,,
44.2226,1923,10,ABW,,
100.635,1923,11,ABW,,
120.681,1923,12,ABW,,
12.8773,1924,1,ABW,,
63.5526,1924,2,ABW,,
0.70208,1924,3,ABW,,
2.75579,1924,4,ABW,,
6.09718,1924,5,ABW,,
10.8504,1924,6,ABW,,
28.1275,1924,7,ABW,,
181.874,1924,8,ABW,,
237.897,1924,9,ABW,,
235.706,1924,10,ABW,,
184.995,1924,11,ABW,,
34.0042,1924,12,ABW,,
6.19837,1925,1,ABW,,
2.07413,1925,2,ABW,,
122.75,1925,3,ABW,,
5.56282,1925,4,ABW,,
5.06163,1925,5,ABW,,
56.8181,1925,6,ABW,,
48.4514,1925,7,ABW,,
57.5989,1925,8,ABW,,
125.632,1925,9,ABW,,
229.257,1925,10,ABW,,
33.1542,1925,11,ABW,,
16.3253,1925,12,ABW,,
2.03109,1926,1,ABW,,
2.81695,1926,2,ABW,,
1.86771,1926,3,ABW,,
2.62494,1926,4,ABW,,
153.768,1926,5,ABW,,
6.288,1926,6,ABW,,
117.651,1926,7,ABW,,
125.281,1926,8,ABW,,
120.086,1926,9,ABW,,
136.068,1926,10,ABW,,
277.784,1926,11,ABW,,
56.1476,1926,12,ABW,,
147.302,1927,1,ABW,,
70.3883,1927,2,ABW,,
45.0191,1927,3,ABW,,
136.761,1927,4,ABW,,
5.62406,1927,5,ABW,,
100.336,1927,6,ABW,,
27.3128,1927,7,ABW,,
66.3713,1927,8,ABW,,
180.851,1927,9,ABW,,
173.706,1927,10,ABW,,
83.0132,1927,11,ABW,,
218.723,1927,12,ABW,,
88.9446,1928,1,ABW,,
1.04564,1928,2,ABW,,
0.91164,1928,3,ABW,,
2.10723,1928,4,ABW,,
15.9135,1928,5,ABW,,
12.5384,1928,6,ABW,,
92.1654,1928,7,ABW,,
54.0986,1928,8,ABW,,
92.6598,1928,9,ABW,,
133.089,1928,10,ABW,,
146.865,1928,11,ABW,,
37.8142,1928,12,ABW,,
2.34855,1929,1,ABW,,
1.26273,1929,2,ABW,,
1.89651,1929,3,ABW,,
1.82942,1929,4,ABW,,
77.9943,1929,5,ABW,,
2.69104,1929,6,ABW,,
58.4002,1929,7,ABW,,
39.9359,1929,8,ABW,,
274.905,1929,9,ABW,,
94.0133,1929,10,ABW,,
134.513,1929,11,ABW,,
12.8332,1929,12,ABW,,
5.79355,1930,1,ABW,,
2.23047,1930,2,ABW,,
104.555,1930,3,ABW,,
5.68632,1930,4,ABW,,
6.56054,1930,5,ABW,,
21.5795,1930,6,ABW,,
68.1675,1930,7,ABW,,
23.8042,1930,8,ABW,,
150.721,1930,9,ABW,,
104.267,1930,10,ABW,,
111.191,1930,11,ABW,,
24.8723,1930,12,ABW,,
18.7024,1931,1,ABW,,
1.98681,1931,2,ABW,,
5.72037,1931,3,ABW,,
4.68848,1931,4,ABW,,
15.2699,1931,5,ABW,,
14.9626,1931,6,ABW,,
61.2634,1931,7,ABW,,
54.9298,1931,8,ABW,,
54.0041,1931,9,ABW,,
50.8503,1931,10,ABW,,
305.935,1931,11,ABW,,
11.6348,1931,12,ABW,,
7.04675,1932,1,ABW,,
2.91188,1932,2,ABW,,
3.84204,1932,3,ABW,,
130.22,1932,4,ABW,,
86.4823,1932,5,ABW,,
68.2901,1932,6,ABW,,
18.9417,1932,7,ABW,,
38.0177,1932,8,ABW,,
32.4855,1932,9,ABW,,
305.894,1932,10,ABW,,
187.268,1932,11,ABW,,
51.2387,1932,12,ABW,,
122.129,1933,1,ABW,,
29.6497,1933,2,ABW,,
3.26493,1933,3,ABW,,
47.02,1933,4,ABW,,
118.452,1933,5,ABW,,
27.9524,1933,6,ABW,,
107.64,1933,7,ABW,,
228.323,1933,8,ABW,,
79.2421,1933,9,ABW,,
166.085,1933,10,ABW,,
258.161,1933,11,ABW,,
110.01,1933,12,ABW,,
17.9954,1934,1,ABW,,
5.37049,1934,2,ABW,,
2.51562,1934,3,ABW,,
4.18506,1934,4,ABW,,
9.05224,1934,5,ABW,,
5.75847,1934,6,ABW,,
63.4754,1934,7,ABW,,
57.8169,1934,8,ABW,,
47.8252,1934,9,ABW,,
38.8021,1934,10,ABW,,
305.152,1934,11,ABW,,
19.6263,1934,12,ABW,,
32.3136,1935,1,ABW,,
33.701,1935,2,ABW,,
14.0789,1935,3,ABW,,
2.20634,1935,4,ABW,,
108.751,1935,5,ABW,,
11.3206,1935,6,ABW,,
32.165,1935,7,ABW,,
96.4215,1935,8,ABW,,
311.666,1935,9,ABW,,
265.363,1935,10,ABW,,
126.874,1935,11,ABW,,
136.001,1935,12,ABW,,
2.38371,1936,1,ABW,,
27.1368,1936,2,ABW,,
7.40174,1936,3,ABW,,
2.72917,1936,4,ABW,,
43.0192,1936,5,ABW,,
131.563,1936,6,ABW,,
25.9723,1936,7,ABW,,
125.228,1936,8,ABW,,
188.79,1936,9,ABW,,
117.699,1936,10,ABW,,
184.65,1936,11,ABW,,
36.2343,1936,12,ABW,,
132.123,1937,1,ABW,,
17.2991,1937,2,ABW,,
1.21706,1937,3,ABW,,
29.2768,1937,4,ABW,,
337.253,1937,5,ABW,,
5.20513,1937,6,ABW,,
35.8289,1937,7,ABW,,
181.28,1937,8,ABW,,
177.825,1937,9,ABW,,
141.74,1937,10,ABW,,
82.8613,1937,11,ABW,,
55.3998,1937,12,ABW,,
1.93053,1938,1,ABW,,
34.3588,1938,2,ABW,,
2.94298,1938,3,ABW,,
3.38592,1938,4,ABW,,
34.6177,1938,5,ABW,,
54.1744,1938,6,ABW,,
15.6665,1938,7,ABW,,
103.157,1938,8,ABW,,
114.501,1938,9,ABW,,
178.138,1938,10,ABW,,
335.009,1938,11,ABW,,
111.592,1938,12,ABW,,
15.4346,1939,1,ABW,,
26.9433,1939,2,ABW,,
46.608,1939,3,ABW,,
8.43308,1939,4,ABW,,
102.065,1939,5,ABW,,
22.9126,1939,6,ABW,,
17.0593,1939,7,ABW,,
30.5914,1939,8,ABW,,
176.231,1939,9,ABW,,
335.842,1939,10,ABW,,
128.699,1939,11,ABW,,
56.3589,1939,12,ABW,,
4.15079,1940,1,ABW,,
2.43268,1940,2,ABW,,
42.3742,1940,3,ABW,,
3.14109,1940,4,ABW,,
200.323,1940,5,ABW,,
8.29348,1940,6,ABW,,
56.9466,1940,7,ABW,,
8.82718,1940,8,ABW,,
44.7369,1940,9,ABW,,
211.166,1940,10,ABW,,
123.364,1940,11,ABW,,
12.039,1940,12,ABW,,
27.6199,1941,1,ABW,,
4.31524,1941,2,ABW,,
1.74297,1941,3,ABW,,
40.7452,1941,4,ABW,,
40.3084,1941,5,ABW,,
38.0319,1941,6,ABW,,
43.8123,1941,7,ABW,,
69.8731,1941,8,ABW,,
7.00452,1941,9,ABW,,
36.6175,1941,10,ABW,,
27.0203,1941,11,ABW,,
8.58468,1941,12,ABW,,
7.70337,1942,1,ABW,,
5.10002,1942,2,ABW,,
0.93914,1942,3,ABW,,
238.936,1942,4,ABW,,
159.324,1942,5,ABW,,
96.6552,1942,6,ABW,,
19.7939,1942,7,ABW,,
22.4722,1942,8,ABW,,
144.959,1942,9,ABW,,
155.487,1942,10,ABW,,
400.008,1942,11,ABW,,
106.94,1942,12,ABW,,
20.9675,1943,1,ABW,,
62.9591,1943,2,ABW,,
76.3349,1943,3,ABW,,
107.577,1943,4,ABW,,
40.0533,1943,5,ABW,,
23.689,1943,6,ABW,,
58.9397,1943,7,ABW,,
42.5639,1943,8,ABW,,
114.772,1943,9,ABW,,
204.874,1943,10,ABW,,
15.4715,1943,11,ABW,,
20.6219,1943,12,ABW,,
33.4495,1944,1,ABW,,
0.73514,1944,2,ABW,,
4.4825,1944,3,ABW,,
61.1641,1944,4,ABW,,
106.158,1944,5,ABW,,
66.5408,1944,6,ABW,,
76.6329,1944,7,ABW,,
68.6324,1944,8,ABW,,
93.0847,1944,9,ABW,,
114.55,1944,10,ABW,,
181.69,1944,11,ABW,,
100.3,1944,12,ABW,,
6.33022,1945,1,ABW,,
39.9921,1945,2,ABW,,
0.95997,1945,3,ABW,,
50.457,1945,4,ABW,,
212.556,1945,5,ABW,,
132.124,1945,6,ABW,,
65.462,1945,7,ABW,,
95.5493,1945,8,ABW,,
37.1819,1945,9,ABW,,
52.8819,1945,10,ABW,,
77.2562,1945,11,ABW,,
7.98303,1945,12,ABW,,
23.7348,1946,1,ABW,,
28.9603,1946,2,ABW,,
2.31891,1946,3,ABW,,
94.3879,1946,4,ABW,,
45.3909,1946,5,ABW,,
28.5737,1946,6,ABW,,
51.9165,1946,7,ABW,,
232.431,1946,8,ABW,,
216.828,1946,9,ABW,,
164.198,1946,10,ABW,,
73.1045,1946,11,ABW,,
65.719,1946,12,ABW,,
7.52707,1947,1,ABW,,
66.4246,1947,2,ABW,,
1.22128,1947,3,ABW,,
2.26954,1947,4,ABW,,
9.55638,1947,5,ABW,,
22.5224,1947,6,ABW,,
87.9337,1947,7,ABW,,
39.2407,1947,8,ABW,,
26.7328,1947,9,ABW,,
93.5017,1947,10,ABW,,
16.65,1947,11,ABW,,
35.7417,1947,12,ABW,,
27.8481,1948,1,ABW,,
30.1528,1948,2,ABW,,
29.5827,1948,3,ABW,,
69.7305,1948,4,ABW,,
102.737,1948,5,ABW,,
56.6387,1948,6,ABW,,
32.0423,1948,7,ABW,,
201.173,1948,8,ABW,,
50.3356,1948,9,ABW,,
46.2596,1948,10,ABW,,
46.8875,1948,11,ABW,,
24.8282,1948,12,ABW,,
25.4488,1949,1,ABW,,
24.2723,1949,2,ABW,,
16.7762,1949,3,ABW,,
42.6655,1949,4,ABW,,
177.694,1949,5,ABW,,
79.2433,1949,6,ABW,,
57.678,1949,7,ABW,,
166.167,1949,8,ABW,,
86.7148,1949,9,ABW,,
182.519,1949,10,ABW,,
21.8639,1949,11,ABW,,
144.676,1949,12,ABW,,
106.023,1950,1,ABW,,
73.9802,1950,2,ABW,,
96.6938,1950,3,ABW,,
17.7637,1950,4,ABW,,
95.787,1950,5,ABW,,
168.7,1950,6,ABW,,
22.9803,1950,7,ABW,,
100.325,1950,8,ABW,,
54.014,1950,9,ABW,,
100.408,1950,10,ABW,,
292.11,1950,11,ABW,,
36.9654,1950,12,ABW,,
63.9228,1951,1,ABW,,
34.087,1951,2,ABW,,
48.4121,1951,3,ABW,,
20.5105,1951,4,ABW,,
105.314,1951,5,ABW,,
38.3944,1951,6,ABW,,
77.6403,1951,7,ABW,,
55.044,1951,8,ABW,,
25.0636,1951,9,ABW,,
45.9158,1951,10,ABW,,
45.0245,1951,11,ABW,,
53.1067,1951,12,ABW,,
29.7675,1952,1,ABW,,
9.68239,1952,2,ABW,,
8.68829,1952,3,ABW,,
62.6745,1952,4,ABW,,
62.6121,1952,5,ABW,,
31.4755,1952,6,ABW,,
120.409,1952,7,ABW,,
38.2647,1952,8,ABW,,
53.0776,1952,9,ABW,,
43.9125,1952,10,ABW,,
99.8087,1952,11,ABW,,
62.22,1952,12,ABW,,
37.8109,1953,1,ABW,,
25.7868,1953,2,ABW,,
33.865,1953,3,ABW,,
4.65157,1953,4,ABW,,
103.771,1953,5,ABW,,
41.2562,1953,6,ABW,,
55.6786,1953,7,ABW,,
31.2758,1953,8,ABW,,
72.8168,1953,9,ABW,,
94.3454,1953,10,ABW,,
35.6888,1953,11,ABW,,
33.3085,1953,12,ABW,,
25.1225,1954,1,ABW,,
24.2467,1954,2,ABW,,
7.2061,1954,3,ABW,,
33.8057,1954,4,ABW,,
26.3282,1954,5,ABW,,
52.9229,1954,6,ABW,,
43.8074,1954,7,ABW,,
39.5347,1954,8,ABW,,
23.4846,1954,9,ABW,,
221.024,1954,10,ABW,,
93.6071,1954,11,ABW,,
77.9925,1954,12,ABW,,
30.4626,1955,1,ABW,,
28.5479,1955,2,ABW,,
21.9182,1955,3,ABW,,
46.9947,1955,4,ABW,,
20.631,1955,5,ABW,,
114.424,1955,6,ABW,,
58.9713,1955,7,ABW,,
45.1857,1955,8,ABW,,
74.7502,1955,9,ABW,,
178.817,1955,10,ABW,,
190.877,1955,11,ABW,,
43.708,1955,12,ABW,,
114.674,1956,1,ABW,,
94.776,1956,2,ABW,,
69.1192,1956,3,ABW,,
62.8934,1956,4,ABW,,
35.5861,1956,5,ABW,,
23.2636,1956,6,ABW,,
44.8366,1956,7,ABW,,
157.099,1956,8,ABW,,
47.6053,1956,9,ABW,,
188.958,1956,10,ABW,,
72.5805,1956,11,ABW,,
