pr,"	Year", Month, Country, ISO3, ISO2
54.9199,1950,10,SWE,,
71.6777,1950,11,SWE,,
54.2344,1950,12,SWE,,
35.5936,1951,1,SWE,,
40.4063,1951,2,SWE,,
33.1621,1951,3,SWE,,
40.0588,1951,4,SWE,,
17.5193,1951,5,SWE,,
55.1011,1951,6,SWE,,
74.2326,1951,7,SWE,,
98.941,1951,8,SWE,,
44.5327,1951,9,SWE,,
15.3166,1951,10,SWE,,
70.7014,1951,11,SWE,,
56.8601,1951,12,SWE,,
33.0924,1952,1,SWE,,
38.3895,1952,2,SWE,,
20.4151,1952,3,SWE,,
36.5783,1952,4,SWE,,
35.2569,1952,5,SWE,,
90.3727,1952,6,SWE,,
67.6907,1952,7,SWE,,
81.1154,1952,8,SWE,,
67.1529,1952,9,SWE,,
56.7324,1952,10,SWE,,
49.6048,1952,11,SWE,,
47.0913,1952,12,SWE,,
41.603,1953,1,SWE,,
41.3626,1953,2,SWE,,
40.4872,1953,3,SWE,,
51.025,1953,4,SWE,,
46.3181,1953,5,SWE,,
65.0816,1953,6,SWE,,
99.1367,1953,7,SWE,,
91.6911,1953,8,SWE,,
64.9003,1953,9,SWE,,
37.9159,1953,10,SWE,,
35.0789,1953,11,SWE,,
27.0697,1953,12,SWE,,
44.126,1954,1,SWE,,
18.1245,1954,2,SWE,,
37.6327,1954,3,SWE,,
23.4211,1954,4,SWE,,
33.5083,1954,5,SWE,,
73.4136,1954,6,SWE,,
95.4613,1954,7,SWE,,
104.244,1954,8,SWE,,
79.5215,1954,9,SWE,,
53.2447,1954,10,SWE,,
44.0453,1954,11,SWE,,
65.291,1954,12,SWE,,
39.3167,1955,1,SWE,,
33.711,1955,2,SWE,,
27.2933,1955,3,SWE,,
19.9651,1955,4,SWE,,
56.2583,1955,5,SWE,,
42.8314,1955,6,SWE,,
32.4966,1955,7,SWE,,
36.5219,1955,8,SWE,,
78.93,1955,9,SWE,,
53.2501,1955,10,SWE,,
47.4919,1955,11,SWE,,
68.8967,1955,12,SWE,,
46.9699,1956,1,SWE,,
28.2156,1956,2,SWE,,
12.9381,1956,3,SWE,,
24.7619,1956,4,SWE,,
21.2389,1956,5,SWE,,
84.8932,1956,6,SWE,,
69.7362,1956,7,SWE,,
86.7908,1956,8,SWE,,
45.0751,1956,9,SWE,,
43.7427,1956,10,SWE,,
26.4832,1956,11,SWE,,
36.3778,1956,12,SWE,,
47.1605,1957,1,SWE,,
45.1065,1957,2,SWE,,
34.957,1957,3,SWE,,
17.0583,1957,4,SWE,,
44.5807,1957,5,SWE,,
54.8874,1957,6,SWE,,
103.846,1957,7,SWE,,
100.229,1957,8,SWE,,
83.5613,1957,9,SWE,,
50.9999,1957,10,SWE,,
38.3218,1957,11,SWE,,
41.0997,1957,12,SWE,,
32.7221,1958,1,SWE,,
36.3235,1958,2,SWE,,
24.7339,1958,3,SWE,,
26.2887,1958,4,SWE,,
55.7724,1958,5,SWE,,
48.9916,1958,6,SWE,,
89.9307,1958,7,SWE,,
78.4954,1958,8,SWE,,
34.1407,1958,9,SWE,,
61.4222,1958,10,SWE,,
47.3184,1958,11,SWE,,
62.2386,1958,12,SWE,,
73.8526,1959,1,SWE,,
21.821,1959,2,SWE,,
30.3404,1959,3,SWE,,
46.9114,1959,4,SWE,,
37.7271,1959,5,SWE,,
35.7246,1959,6,SWE,,
52.8233,1959,7,SWE,,
45.5186,1959,8,SWE,,
32.8695,1959,9,SWE,,
58.5405,1959,10,SWE,,
53.2473,1959,11,SWE,,
56.8965,1959,12,SWE,,
49.966,1960,1,SWE,,
29.8844,1960,2,SWE,,
19.1565,1960,3,SWE,,
24.2723,1960,4,SWE,,
36.5894,1960,5,SWE,,
65.1502,1960,6,SWE,,
104.794,1960,7,SWE,,
126.768,1960,8,SWE,,
42.5509,1960,9,SWE,,
47.7738,1960,10,SWE,,
84.36,1960,11,SWE,,
60.1249,1960,12,SWE,,
36.5884,1961,1,SWE,,
37.5592,1961,2,SWE,,
38.2985,1961,3,SWE,,
16.1963,1961,4,SWE,,
48.7394,1961,5,SWE,,
75.8332,1961,6,SWE,,
113.733,1961,7,SWE,,
96.1246,1961,8,SWE,,
52.368,1961,9,SWE,,
67.9596,1961,10,SWE,,
61.3004,1961,11,SWE,,
43.1673,1961,12,SWE,,
57.3265,1962,1,SWE,,
40.9879,1962,2,SWE,,
22.6667,1962,3,SWE,,
45.6897,1962,4,SWE,,
40.1159,1962,5,SWE,,
50.5284,1962,6,SWE,,
65.999,1962,7,SWE,,
96.1338,1962,8,SWE,,
69.8415,1962,9,SWE,,
42.9332,1962,10,SWE,,
35.8937,1962,11,SWE,,
42.3069,1962,12,SWE,,
24.211,1963,1,SWE,,
17.9612,1963,2,SWE,,
21.8006,1963,3,SWE,,
31.2032,1963,4,SWE,,
38.666,1963,5,SWE,,
54.6612,1963,6,SWE,,
72.2467,1963,7,SWE,,
87.5854,1963,8,SWE,,
70.5328,1963,9,SWE,,
55.7431,1963,10,SWE,,
75.4044,1963,11,SWE,,
33.2969,1963,12,SWE,,
31.119,1964,1,SWE,,
32.5888,1964,2,SWE,,
7.93427,1964,3,SWE,,
27.0245,1964,4,SWE,,
30.2224,1964,5,SWE,,
72.749,1964,6,SWE,,
66.4486,1964,7,SWE,,
99.2181,1964,8,SWE,,
66.1978,1964,9,SWE,,
66.5936,1964,10,SWE,,
52.8624,1964,11,SWE,,
57.7359,1964,12,SWE,,
57.6825,1965,1,SWE,,
32.1303,1965,2,SWE,,
37.6491,1965,3,SWE,,
34.6975,1965,4,SWE,,
27.9094,1965,5,SWE,,
55.5899,1965,6,SWE,,
91.958,1965,7,SWE,,
60.4087,1965,8,SWE,,
81.6327,1965,9,SWE,,
42.6384,1965,10,SWE,,
44.4618,1965,11,SWE,,
61.7667,1965,12,SWE,,
32.9138,1966,1,SWE,,
49.7566,1966,2,SWE,,
62.2548,1966,3,SWE,,
35.8367,1966,4,SWE,,
41.2028,1966,5,SWE,,
37.0425,1966,6,SWE,,
90.1923,1966,7,SWE,,
72.211,1966,8,SWE,,
64.6301,1966,9,SWE,,
58.3593,1966,10,SWE,,
46.9892,1966,11,SWE,,
91.3397,1966,12,SWE,,
43.4477,1967,1,SWE,,
44.3012,1967,2,SWE,,
47.6432,1967,3,SWE,,
28.8768,1967,4,SWE,,
57.7527,1967,5,SWE,,
43.6021,1967,6,SWE,,
63.9711,1967,7,SWE,,
102.303,1967,8,SWE,,
56.5616,1967,9,SWE,,
102.242,1967,10,SWE,,
59.2245,1967,11,SWE,,
56.3981,1967,12,SWE,,
42.2152,1968,1,SWE,,
26.5742,1968,2,SWE,,
44.6542,1968,3,SWE,,
37.5933,1968,4,SWE,,
57.0746,1968,5,SWE,,
60.4388,1968,6,SWE,,
43.3183,1968,7,SWE,,
55.2692,1968,8,SWE,,
41.7625,1968,9,SWE,,
75.733,1968,10,SWE,,
47.9571,1968,11,SWE,,
43.2912,1968,12,SWE,,
47.5548,1969,1,SWE,,
26.9864,1969,2,SWE,,
22.3631,1969,3,SWE,,
41.2573,1969,4,SWE,,
50.9956,1969,5,SWE,,
19.8446,1969,6,SWE,,
60.4929,1969,7,SWE,,
60.722,1969,8,SWE,,
66.0721,1969,9,SWE,,
38.6884,1969,10,SWE,,
65.1108,1969,11,SWE,,
26.8513,1969,12,SWE,,
25.5335,1970,1,SWE,,
23.7758,1970,2,SWE,,
45.5146,1970,3,SWE,,
54.9622,1970,4,SWE,,
27.306,1970,5,SWE,,
25.8125,1970,6,SWE,,
110.976,1970,7,SWE,,
41.7467,1970,8,SWE,,
67.6143,1970,9,SWE,,
78.1828,1970,10,SWE,,
68.3292,1970,11,SWE,,
30.7633,1970,12,SWE,,
52.051,1971,1,SWE,,
40.1244,1971,2,SWE,,
35.7536,1971,3,SWE,,
28.1919,1971,4,SWE,,
32.7745,1971,5,SWE,,
45.8002,1971,6,SWE,,
71.172,1971,7,SWE,,
67.4747,1971,8,SWE,,
51.95,1971,9,SWE,,
57.8562,1971,10,SWE,,
65.9519,1971,11,SWE,,
50.9194,1971,12,SWE,,
19.9741,1972,1,SWE,,
24.1843,1972,2,SWE,,
32.9403,1972,3,SWE,,
46.7269,1972,4,SWE,,
47.7297,1972,5,SWE,,
59.6564,1972,6,SWE,,
72.2466,1972,7,SWE,,
58.6531,1972,8,SWE,,
67.7457,1972,9,SWE,,
40.8853,1972,10,SWE,,
73.5851,1972,11,SWE,,
42.3245,1972,12,SWE,,
40.4708,1973,1,SWE,,
44.6088,1973,2,SWE,,
31.0173,1973,3,SWE,,
53.0007,1973,4,SWE,,
50.1384,1973,5,SWE,,
44.2969,1973,6,SWE,,
97.2317,1973,7,SWE,,
56.6781,1973,8,SWE,,
57.5875,1973,9,SWE,,
33.307,1973,10,SWE,,
52.3982,1973,11,SWE,,
63.1512,1973,12,SWE,,
48.872,1974,1,SWE,,
46.3514,1974,2,SWE,,
14.0913,1974,3,SWE,,
15.4978,1974,4,SWE,,
23.8348,1974,5,SWE,,
54.2987,1974,6,SWE,,
113.812,1974,7,SWE,,
62.6226,1974,8,SWE,,
84.873,1974,9,SWE,,
70.0473,1974,10,SWE,,
72.0479,1974,11,SWE,,
58.2639,1974,12,SWE,,
64.1557,1975,1,SWE,,
24.9375,1975,2,SWE,,
24.2943,1975,3,SWE,,
27.8843,1975,4,SWE,,
56.6737,1975,5,SWE,,
37.6146,1975,6,SWE,,
43.7269,1975,7,SWE,,
61.1608,1975,8,SWE,,
92.5422,1975,9,SWE,,
45.4236,1975,10,SWE,,
38.7725,1975,11,SWE,,
68.0128,1975,12,SWE,,
48.783,1976,1,SWE,,
31.1317,1976,2,SWE,,
18.9815,1976,3,SWE,,
22.4449,1976,4,SWE,,
23.8275,1976,5,SWE,,
35.8961,1976,6,SWE,,
62.9619,1976,7,SWE,,
25.9478,1976,8,SWE,,
53.9493,1976,9,SWE,,
41.802,1976,10,SWE,,
63.3674,1976,11,SWE,,
58.9155,1976,12,SWE,,
74.975,1977,1,SWE,,
31.2634,1977,2,SWE,,
45.4137,1977,3,SWE,,
58.7038,1977,4,SWE,,
39.061,1977,5,SWE,,
64.7486,1977,6,SWE,,
100.561,1977,7,SWE,,
47.8618,1977,8,SWE,,
47.1721,1977,9,SWE,,
52.2535,1977,10,SWE,,
66.7114,1977,11,SWE,,
47.0536,1977,12,SWE,,
48.0609,1978,1,SWE,,
24.5655,1978,2,SWE,,
48.4758,1978,3,SWE,,
21.4222,1978,4,SWE,,
17.4507,1978,5,SWE,,
67.7658,1978,6,SWE,,
59.9573,1978,7,SWE,,
83.6624,1978,8,SWE,,
89.0627,1978,9,SWE,,
37.6178,1978,10,SWE,,
52.6348,1978,11,SWE,,
24.1971,1978,12,SWE,,
33.9368,1979,1,SWE,,
27.9887,1979,2,SWE,,
41.7411,1979,3,SWE,,
37.8291,1979,4,SWE,,
59.0765,1979,5,SWE,,
46.2468,1979,6,SWE,,
101.461,1979,7,SWE,,
89.3254,1979,8,SWE,,
62.6068,1979,9,SWE,,
48.7902,1979,10,SWE,,
77.1208,1979,11,SWE,,
53.6689,1979,12,SWE,,
22.893,1980,1,SWE,,
18.8721,1980,2,SWE,,
28.7591,1980,3,SWE,,
25.457,1980,4,SWE,,
33.3945,1980,5,SWE,,
78.821,1980,6,SWE,,
43.6428,1980,7,SWE,,
88.3226,1980,8,SWE,,
56.3457,1980,9,SWE,,
89.9024,1980,10,SWE,,
54.7029,1980,11,SWE,,
54.2692,1980,12,SWE,,
53.3493,1981,1,SWE,,
28.5909,1981,2,SWE,,
56.8374,1981,3,SWE,,
21.2234,1981,4,SWE,,
26.2401,1981,5,SWE,,
105.656,1981,6,SWE,,
99.391,1981,7,SWE,,
62.2351,1981,8,SWE,,
37.5164,1981,9,SWE,,
86.3637,1981,10,SWE,,
74.8117,1981,11,SWE,,
46.1001,1981,12,SWE,,
36.015,1982,1,SWE,,
23.2831,1982,2,SWE,,
51.5223,1982,3,SWE,,
34.7262,1982,4,SWE,,
59.9376,1982,5,SWE,,
30.2188,1982,6,SWE,,
53.2274,1982,7,SWE,,
85.7521,1982,8,SWE,,
73.1436,1982,9,SWE,,
43.0351,1982,10,SWE,,
68.5588,1982,11,SWE,,
51.9906,1982,12,SWE,,
59.4363,1983,1,SWE,,
19.1512,1983,2,SWE,,
44.2811,1983,3,SWE,,
42.5532,1983,4,SWE,,
58.4906,1983,5,SWE,,
47.6399,1983,6,SWE,,
63.7337,1983,7,SWE,,
40.9079,1983,8,SWE,,
126.252,1983,9,SWE,,
72.9714,1983,10,SWE,,
40.6696,1983,11,SWE,,
64.8743,1983,12,SWE,,
56.1998,1984,1,SWE,,
31.397,1984,2,SWE,,
25.4612,1984,3,SWE,,
17.5111,1984,4,SWE,,
31.3221,1984,5,SWE,,
79.0415,1984,6,SWE,,
63.1951,1984,7,SWE,,
60.6314,1984,8,SWE,,
89.3411,1984,9,SWE,,
108.771,1984,10,SWE,,
49.5774,1984,11,SWE,,
39.2069,1984,12,SWE,,
44.2674,1985,1,SWE,,
25.9601,1985,2,SWE,,
44.9688,1985,3,SWE,,
40.8991,1985,4,SWE,,
36.1164,1985,5,SWE,,
67.7348,1985,6,SWE,,
92.6744,1985,7,SWE,,
104.792,1985,8,SWE,,
97.9739,1985,9,SWE,,
62.5342,1985,10,SWE,,
57.4224,1985,11,SWE,,
61.8924,1985,12,SWE,,
46.4391,1986,1,SWE,,
13.3854,1986,2,SWE,,
42.1828,1986,3,SWE,,
42.6089,1986,4,SWE,,
50.1542,1986,5,SWE,,
32.2232,1986,6,SWE,,
78.2204,1986,7,SWE,,
93.5482,1986,8,SWE,,
61.2763,1986,9,SWE,,
54.7519,1986,10,SWE,,
64.1976,1986,11,SWE,,
58.9457,1986,12,SWE,,
30.8358,1987,1,SWE,,
42.8205,1987,2,SWE,,
36.1496,1987,3,SWE,,
19.8893,1987,4,SWE,,
58.0594,1987,5,SWE,,
106.706,1987,6,SWE,,
77.9612,1987,7,SWE,,
97.0998,1987,8,SWE,,
67.684,1987,9,SWE,,
48.3822,1987,10,SWE,,
60.6403,1987,11,SWE,,
47.7617,1987,12,SWE,,
67.6197,1988,1,SWE,,
65.1703,1988,2,SWE,,
37.0587,1988,3,SWE,,
28.9579,1988,4,SWE,,
28.5484,1988,5,SWE,,
35.9493,1988,6,SWE,,
116.516,1988,7,SWE,,
85.8622,1988,8,SWE,,
77.803,1988,9,SWE,,
49.9301,1988,10,SWE,,
34.378,1988,11,SWE,,
51.6743,1988,12,SWE,,
53.4298,1989,1,SWE,,
61.0828,1989,2,SWE,,
49.7772,1989,3,SWE,,
50.4364,1989,4,SWE,,
47.9537,1989,5,SWE,,
42.8987,1989,6,SWE,,
58.5637,1989,7,SWE,,
84.5538,1989,8,SWE,,
38.8546,1989,9,SWE,,
47.5898,1989,10,SWE,,
46.0686,1989,11,SWE,,
51.0924,1989,12,SWE,,
81.0754,1990,1,SWE,,
68.5962,1990,2,SWE,,
38.5145,1990,3,SWE,,
35.4888,1990,4,SWE,,
25.0071,1990,5,SWE,,
51.7543,1990,6,SWE,,
99.5965,1990,7,SWE,,
66.4779,1990,8,SWE,,
77.2028,1990,9,SWE,,
49.859,1990,10,SWE,,
45.7666,1990,11,SWE,,
48.9014,1990,12,SWE,,
54.6579,1991,1,SWE,,
18.1937,1991,2,SWE,,
45.8253,1991,3,SWE,,
18.3576,1991,4,SWE,,
41.1656,1991,5,SWE,,
111.02,1991,6,SWE,,
48.414,1991,7,SWE,,
56.3463,1991,8,SWE,,
70.4124,1991,9,SWE,,
46.1205,1991,10,SWE,,
63.8776,1991,11,SWE,,
39.1421,1991,12,SWE,,
46.0314,1992,1,SWE,,
36.458,1992,2,SWE,,
39.6058,1992,3,SWE,,
68.5702,1992,4,SWE,,
28.8836,1992,5,SWE,,
25.4523,1992,6,SWE,,
88.5622,1992,7,SWE,,
108.991,1992,8,SWE,,
49.972,1992,9,SWE,,
52.4849,1992,10,SWE,,
84.2575,1992,11,SWE,,
47.2585,1992,12,SWE,,
55.5333,1993,1,SWE,,
33.2342,1993,2,SWE,,
29.0885,1993,3,SWE,,
17.3761,1993,4,SWE,,
43.6693,1993,5,SWE,,
68.0588,1993,6,SWE,,
119.733,1993,7,SWE,,
104.509,1993,8,SWE,,
35.982,1993,9,SWE,,
70.9019,1993,10,SWE,,
24.0589,1993,11,SWE,,
76.3816,1993,12,SWE,,
69.146,1994,1,SWE,,
13.3992,1994,2,SWE,,
43.4411,1994,3,SWE,,
29.9965,1994,4,SWE,,
18.6394,1994,5,SWE,,
69.3068,1994,6,SWE,,
24.7299,1994,7,SWE,,
60.0234,1994,8,SWE,,
89.5335,1994,9,SWE,,
52.6076,1994,10,SWE,,
40.9121,1994,11,SWE,,
60.4958,1994,12,SWE,,
55.3549,1995,1,SWE,,
50.47,1995,2,SWE,,
55.8523,1995,3,SWE,,
50.7145,1995,4,SWE,,
60.8358,1995,5,SWE,,
77.155,1995,6,SWE,,
66.8821,1995,7,SWE,,
55.8703,1995,8,SWE,,
53.9983,1995,9,SWE,,
62.1254,1995,10,SWE,,
45.7846,1995,11,SWE,,
20.1229,1995,12,SWE,,
11.4297,1996,1,SWE,,
20.8034,1996,2,SWE,,
16.2194,1996,3,SWE,,
30.174,1996,4,SWE,,
55.0249,1996,5,SWE,,
69.6133,1996,6,SWE,,
79.0308,1996,7,SWE,,
62.8992,1996,8,SWE,,
41.5877,1996,9,SWE,,
64.5534,1996,10,SWE,,
93.6987,1996,11,SWE,,
46.0032,1996,12,SWE,,
40.9591,1997,1,SWE,,
56.1053,1997,2,SWE,,
40.003,1997,3,SWE,,
35.7522,1997,4,SWE,,
49.308,1997,5,SWE,,
56.4722,1997,6,SWE,,
64.6201,1997,7,SWE,,
52.4284,1997,8,SWE,,
60.8563,1997,9,SWE,,
49.4336,1997,10,SWE,,
55.9871,1997,11,SWE,,
54.217,1997,12,SWE,,
56.7475,1998,1,SWE,,
55.6563,1998,2,SWE,,
37.4465,1998,3,SWE,,
38.3275,1998,4,SWE,,
44.0749,1998,5,SWE,,
92.7959,1998,6,SWE,,
119.295,1998,7,SWE,,
111.627,1998,8,SWE,,
66.5474,1998,9,SWE,,
94.2668,1998,10,SWE,,
32.4936,1998,11,SWE,,
51.6825,1998,12,SWE,,
54.4433,1999,1,SWE,,
49.378,1999,2,SWE,,
45.2859,1999,3,SWE,,
55.7943,1999,4,SWE,,
37.2818,1999,5,SWE,,
83.4184,1999,6,SWE,,
72.4362,1999,7,SWE,,
60.6621,1999,8,SWE,,
60.0358,1999,9,SWE,,
61.7401,1999,10,SWE,,
54.9947,1999,11,SWE,,
71.8447,1999,12,SWE,,
53.0611,2000,1,SWE,,
45.5192,2000,2,SWE,,
37.6445,2000,3,SWE,,
58.95,2000,4,SWE,,
56.941,2000,5,SWE,,
92.1709,2000,6,SWE,,
120.562,2000,7,SWE,,
82.7284,2000,8,SWE,,
32.5286,2000,9,SWE,,
96.7908,2000,10,SWE,,
95.3347,2000,11,SWE,,
72.8895,2000,12,SWE,,
44.4824,2001,1,SWE,,
40.5373,2001,2,SWE,,
29.9781,2001,3,SWE,,
52.567,2001,4,SWE,,
44.5897,2001,5,SWE,,
55.7141,2001,6,SWE,,
105.372,2001,7,SWE,,
109.239,2001,8,SWE,,
94.2312,2001,9,SWE,,
74.2325,2001,10,SWE,,
46.403,2001,11,SWE,,
41.0036,2001,12,SWE,,
73.0989,2002,1,SWE,,
57.2428,2002,2,SWE,,
43.2626,2002,3,SWE,,
24.278,2002,4,SWE,,
38.2375,2002,5,SWE,,
87.6214,2002,6,SWE,,
81.1104,2002,7,SWE,,
32.9522,2002,8,SWE,,
34.5303,2002,9,SWE,,
57.8264,2002,10,SWE,,
47.1254,2002,11,SWE,,
22.4949,2002,12,SWE,,
51.8708,2003,1,SWE,,
18.0512,2003,2,SWE,,
19.1267,2003,3,SWE,,
34.1784,2003,4,SWE,,
56.6421,2003,5,SWE,,
56.0448,2003,6,SWE,,
70.5924,2003,7,SWE,,
76.5148,2003,8,SWE,,
43.5117,2003,9,SWE,,
43.3644,2003,10,SWE,,
52.6261,2003,11,SWE,,
60.7594,2003,12,SWE,,
42.9948,2004,1,SWE,,
33.1639,2004,2,SWE,,
36.148,2004,3,SWE,,
18.6236,2004,4,SWE,,
26.4867,2004,5,SWE,,
65.1697,2004,6,SWE,,
113.668,2004,7,SWE,,
94.3566,2004,8,SWE,,
80.7587,2004,9,SWE,,
51.0376,2004,10,SWE,,
50.7273,2004,11,SWE,,
51.5813,2004,12,SWE,,
63.082,2005,1,SWE,,
31.9101,2005,2,SWE,,
24.0352,2005,3,SWE,,
18.8281,2005,4,SWE,,
62.1826,2005,5,SWE,,
69.5326,2005,6,SWE,,
77.3369,2005,7,SWE,,
96.4487,2005,8,SWE,,
41.5017,2005,9,SWE,,
43.9083,2005,10,SWE,,
55.1007,2005,11,SWE,,
50.7463,2005,12,SWE,,
26.9704,2006,1,SWE,,
31.4517,2006,2,SWE,,
36.6463,2006,3,SWE,,
44.874,2006,4,SWE,,
60.2911,2006,5,SWE,,
42.3723,2006,6,SWE,,
34.8417,2006,7,SWE,,
84.5653,2006,8,SWE,,
65.0664,2006,9,SWE,,
105.255,2006,10,SWE,,
82.3673,2006,11,SWE,,
71.3261,2006,12,SWE,,
70.221,2007,1,SWE,,
32.8122,2007,2,SWE,,
33.8726,2007,3,SWE,,
20.7771,2007,4,SWE,,
64.7124,2007,5,SWE,,
58.1494,2007,6,SWE,,
97.1648,2007,7,SWE,,
70.1717,2007,8,SWE,,
72.1914,2007,9,SWE,,
34.4628,2007,10,SWE,,
67.1109,2007,11,SWE,,
56.6988,2007,12,SWE,,
74.8023,2008,1,SWE,,
46.553,2008,2,SWE,,
51.3522,2008,3,SWE,,
35.9477,2008,4,SWE,,
33.1745,2008,5,SWE,,
68.5208,2008,6,SWE,,
59.0087,2008,7,SWE,,
114.37,2008,8,SWE,,
39.0888,2008,9,SWE,,
73.5265,2008,10,SWE,,
60.3274,2008,11,SWE,,
55.8998,2008,12,SWE,,
33.8832,2009,1,SWE,,
42.4801,2009,2,SWE,,
27.9521,2009,3,SWE,,
21.9647,2009,4,SWE,,
46.1873,2009,5,SWE,,
62.2971,2009,6,SWE,,
119.814,2009,7,SWE,,
81.7281,2009,8,SWE,,
56.4556,2009,9,SWE,,
59.3253,2009,10,SWE,,
72.0392,2009,11,SWE,,
41.243,2009,12,SWE,,
27.8404,2010,1,SWE,,
43.5071,2010,2,SWE,,
35.4102,2010,3,SWE,,
23.3088,2010,4,SWE,,
61.8266,2010,5,SWE,,
78.3581,2010,6,SWE,,
97.9158,2010,7,SWE,,
88.9934,2010,8,SWE,,
50.9884,2010,9,SWE,,
46.862,2010,10,SWE,,
46.509,2010,11,SWE,,
37.578,2010,12,SWE,,
50.8764,2011,1,SWE,,
34.6396,2011,2,SWE,,
30.9529,2011,3,SWE,,
19.9689,2011,4,SWE,,
60.0472,2011,5,SWE,,
69.401,2011,6,SWE,,
71.1114,2011,7,SWE,,
99.2538,2011,8,SWE,,
87.0386,2011,9,SWE,,
56.7208,2011,10,SWE,,
35.4692,2011,11,SWE,,
83.6552,2011,12,SWE,,
53.5902,2012,1,SWE,,
37.588,2012,2,SWE,,
25.5403,2012,3,SWE,,
47.4211,2012,4,SWE,,
42.7221,2012,5,SWE,,
80.8133,2012,6,SWE,,
105.75,2012,7,SWE,,
87.5614,2012,8,SWE,,
81.3503,2012,9,SWE,,
73.7987,2012,10,SWE,,
49.6746,2012,11,SWE,,
52.9517,2012,12,SWE,,
33.8445,2013,1,SWE,,
28.9527,2013,2,SWE,,
15.2759,2013,3,SWE,,
34.7378,2013,4,SWE,,
35.0736,2013,5,SWE,,
76.5325,2013,6,SWE,,
69.2979,2013,7,SWE,,
67.4307,2013,8,SWE,,
58.6174,2013,9,SWE,,
59.9898,2013,10,SWE,,
47.7945,2013,11,SWE,,
72.2817,2013,12,SWE,,
32.8825,2014,1,SWE,,
43.7232,2014,2,SWE,,
50.4136,2014,3,SWE,,
40.9624,2014,4,SWE,,
46.6879,2014,5,SWE,,
49.5435,2014,6,SWE,,
50.1928,2014,7,SWE,,
79.6746,2014,8,SWE,,
51.3283,2014,9,SWE,,
72.8433,2014,10,SWE,,
53.13,2014,11,SWE,,
65.1226,2014,12,SWE,,
72.8747,2015,1,SWE,,
40.5757,2015,2,SWE,,
49.2492,2015,3,SWE,,
32.0202,2015,4,SWE,,
66.0666,2015,5,SWE,,
74.8724,2015,6,SWE,,
79.6969,2015,7,SWE,,
45.1595,2015,8,SWE,,
83.6659,2015,9,SWE,,
38.7453,2015,10,SWE,,
71.8391,2015,11,SWE,,
65.1638,2015,12,SWE,,
60.9771,1901,1,CHE,,
50.1122,1901,2,CHE,,
161.078,1901,3,CHE,,
247.421,1901,4,CHE,,
60.816,1901,5,CHE,,
184.544,1901,6,CHE,,
182.153,1901,7,CHE,,
154.446,1901,8,CHE,,
182.156,1901,9,CHE,,
138.755,1901,10,CHE,,
47.541,1901,11,CHE,,
147.385,1901,12,CHE,,
80.5893,1902,1,CHE,,
115.014,1902,2,CHE,,
166.284,1902,3,CHE,,
95.9886,1902,4,CHE,,
171.058,1902,5,CHE,,
107.13,1902,6,CHE,,
142.181,1902,7,CHE,,
183.657,1902,8,CHE,,
119.582,1902,9,CHE,,
128.03,1902,10,CHE,,
52.0473,1902,11,CHE,,
130.386,1902,12,CHE,,
76.9489,1903,1,CHE,,
51.3029,1903,2,CHE,,
80.3131,1903,3,CHE,,
124.861,1903,4,CHE,,
125.58,1903,5,CHE,,
144.451,1903,6,CHE,,
187.26,1903,7,CHE,,
169.72,1903,8,CHE,,
65.4639,1903,9,CHE,,
195.068,1903,10,CHE,,
113.382,1903,11,CHE,,
100.623,1903,12,CHE,,
48.9595,1904,1,CHE,,
186.456,1904,2,CHE,,
106.584,1904,3,CHE,,
138.145,1904,4,CHE,,
170.842,1904,5,CHE,,
148.725,1904,6,CHE,,
68.0042,1904,7,CHE,,
126.852,1904,8,CHE,,
140.8,1904,9,CHE,,
70.1652,1904,10,CHE,,
62.0766,1904,11,CHE,,
83.6253,1904,12,CHE,,
72.8893,1905,1,CHE,,
48.4692,1905,2,CHE,,
130.789,1905,3,CHE,,
155.669,1905,4,CHE,,
167.417,1905,5,CHE,,
122.207,1905,6,CHE,,
137.267,1905,7,CHE,,
288.241,1905,8,CHE,,
184.527,1905,9,CHE,,
113.178,1905,10,CHE,,
156.76,1905,11,CHE,,
48.1492,1905,12,CHE,,
79.3094,1906,1,CHE,,
102.17,1906,2,CHE,,
108.722,1906,3,CHE,,
94.34,1906,4,CHE,,
135.113,1906,5,CHE,,
105.159,1906,6,CHE,,
166.98,1906,7,CHE,,
77.3485,1906,8,CHE,,
53.1027,1906,9,CHE,,
67.3024,1906,10,CHE,,
151.601,1906,11,CHE,,
108.026,1906,12,CHE,,
97.1244,1907,1,CHE,,
59.9044,1907,2,CHE,,
107.598,1907,3,CHE,,
128.055,1907,4,CHE,,
99.3126,1907,5,CHE,,
140.703,1907,6,CHE,,
138.715,1907,7,CHE,,
113.858,1907,8,CHE,,
101.222,1907,9,CHE,,
169.417,1907,10,CHE,,
43.9958,1907,11,CHE,,
170.326,1907,12,CHE,,
41.2791,1908,1,CHE,,
118.23,1908,2,CHE,,
74.001,1908,3,CHE,,
114.56,1908,4,CHE,,
173.241,1908,5,CHE,,
120.952,1908,6,CHE,,
203.056,1908,7,CHE,,
142.549,1908,8,CHE,,
165.111,1908,9,CHE,,
30.8115,1908,10,CHE,,
75.6195,1908,11,CHE,,
59.3947,1908,12,CHE,,
47.3682,1909,1,CHE,,
60.8605,1909,2,CHE,,
104.606,1909,3,CHE,,
77.656,1909,4,CHE,,
77.0227,1909,5,CHE,,
