pr,"	Year", Month, Country, ISO3, ISO2
39.9861,2009,2,MDA,,
45.2294,2009,3,MDA,,
4.27735,2009,4,MDA,,
34.1957,2009,5,MDA,,
49.8545,2009,6,MDA,,
52.4714,2009,7,MDA,,
24.3505,2009,8,MDA,,
21.2674,2009,9,MDA,,
50.534,2009,10,MDA,,
10.0334,2009,11,MDA,,
75.1437,2009,12,MDA,,
65.2167,2010,1,MDA,,
51.6676,2010,2,MDA,,
23.6101,2010,3,MDA,,
32.902,2010,4,MDA,,
67.6348,2010,5,MDA,,
109.827,2010,6,MDA,,
61.426,2010,7,MDA,,
39.5748,2010,8,MDA,,
50.2572,2010,9,MDA,,
51.1479,2010,10,MDA,,
39.0245,2010,11,MDA,,
64.9103,2010,12,MDA,,
29.4141,2011,1,MDA,,
20.653,2011,2,MDA,,
10.9133,2011,3,MDA,,
51.1725,2011,4,MDA,,
41.1732,2011,5,MDA,,
111.271,2011,6,MDA,,
36.4875,2011,7,MDA,,
22.3393,2011,8,MDA,,
12.9301,2011,9,MDA,,
33.2445,2011,10,MDA,,
0.97109,2011,11,MDA,,
19.4578,2011,12,MDA,,
33.6513,2012,1,MDA,,
45.5994,2012,2,MDA,,
19.657,2012,3,MDA,,
35.6279,2012,4,MDA,,
67.7366,2012,5,MDA,,
31.8728,2012,6,MDA,,
56.088,2012,7,MDA,,
35.3376,2012,8,MDA,,
35.2393,2012,9,MDA,,
38.8149,2012,10,MDA,,
22.732,2012,11,MDA,,
92.8746,2012,12,MDA,,
54.5353,2013,1,MDA,,
27.6519,2013,2,MDA,,
36.557,2013,3,MDA,,
27.5827,2013,4,MDA,,
56.7614,2013,5,MDA,,
99.3401,2013,6,MDA,,
72.4394,2013,7,MDA,,
39.4175,2013,8,MDA,,
83.3162,2013,9,MDA,,
18.6516,2013,10,MDA,,
28.6338,2013,11,MDA,,
7.19915,2013,12,MDA,,
58.7456,2014,1,MDA,,
10.511,2014,2,MDA,,
18.9896,2014,3,MDA,,
48.9726,2014,4,MDA,,
98.3759,2014,5,MDA,,
37.6542,2014,6,MDA,,
77.8903,2014,7,MDA,,
37.2654,2014,8,MDA,,
19.967,2014,9,MDA,,
42.4567,2014,10,MDA,,
73.6966,2014,11,MDA,,
43.592,2014,12,MDA,,
25.5314,2015,1,MDA,,
28.0637,2015,2,MDA,,
58.107,2015,3,MDA,,
41.3932,2015,4,MDA,,
17.1578,2015,5,MDA,,
42.324,2015,6,MDA,,
34.7473,2015,7,MDA,,
19.8018,2015,8,MDA,,
25.0108,2015,9,MDA,,
43.9496,2015,10,MDA,,
62.1503,2015,11,MDA,,
3.1262,2015,12,MDA,,
22.7666,1901,1,MCO,,
48.0483,1901,2,MCO,,
193.256,1901,3,MCO,,
84.0766,1901,4,MCO,,
49.8916,1901,5,MCO,,
74.8399,1901,6,MCO,,
201.791,1901,7,MCO,,
90.2949,1901,8,MCO,,
195.056,1901,9,MCO,,
232.521,1901,10,MCO,,
70.985,1901,11,MCO,,
184.336,1901,12,MCO,,
49.7883,1902,1,MCO,,
165.789,1902,2,MCO,,
57.215,1902,3,MCO,,
115.08,1902,4,MCO,,
51.7566,1902,5,MCO,,
62.2733,1902,6,MCO,,
30.3449,1902,7,MCO,,
80.2399,1902,8,MCO,,
69.095,1902,9,MCO,,
126.013,1902,10,MCO,,
105.695,1902,11,MCO,,
42.3716,1902,12,MCO,,
36.6666,1903,1,MCO,,
21.0666,1903,2,MCO,,
57.8766,1903,3,MCO,,
84.205,1903,4,MCO,,
123.201,1903,5,MCO,,
241.29,1903,6,MCO,,
35.7866,1903,7,MCO,,
32.625,1903,8,MCO,,
31.1583,1903,9,MCO,,
168.005,1903,10,MCO,,
66.1916,1903,11,MCO,,
223.414,1903,12,MCO,,
37.9083,1904,1,MCO,,
136.713,1904,2,MCO,,
91.3816,1904,3,MCO,,
26.7133,1904,4,MCO,,
28.715,1904,5,MCO,,
129.794,1904,6,MCO,,
53.8816,1904,7,MCO,,
93.54,1904,8,MCO,,
92.5283,1904,9,MCO,,
40.1883,1904,10,MCO,,
18.835,1904,11,MCO,,
43.6366,1904,12,MCO,,
26.8183,1905,1,MCO,,
32.8349,1905,2,MCO,,
70.09,1905,3,MCO,,
69.345,1905,4,MCO,,
142.151,1905,5,MCO,,
145.781,1905,6,MCO,,
14.7216,1905,7,MCO,,
163.936,1905,8,MCO,,
152.971,1905,9,MCO,,
64.4616,1905,10,MCO,,
167.645,1905,11,MCO,,
36.8283,1905,12,MCO,,
39.4633,1906,1,MCO,,
63.5849,1906,2,MCO,,
69.55,1906,3,MCO,,
68.4566,1906,4,MCO,,
30.0599,1906,5,MCO,,
28.85,1906,6,MCO,,
144.921,1906,7,MCO,,
0.295,1906,8,MCO,,
21.8866,1906,9,MCO,,
118.925,1906,10,MCO,,
210.119,1906,11,MCO,,
33.8266,1906,12,MCO,,
14.8066,1907,1,MCO,,
37.9383,1907,2,MCO,,
13.0483,1907,3,MCO,,
75.6383,1907,4,MCO,,
112.838,1907,5,MCO,,
109.921,1907,6,MCO,,
37.125,1907,7,MCO,,
24.8816,1907,8,MCO,,
164.08,1907,9,MCO,,
366.758,1907,10,MCO,,
132.383,1907,11,MCO,,
207.668,1907,12,MCO,,
13.1533,1908,1,MCO,,
15.3,1908,2,MCO,,
71.6266,1908,3,MCO,,
66.885,1908,4,MCO,,
56.2716,1908,5,MCO,,
122.65,1908,6,MCO,,
99.5416,1908,7,MCO,,
91.2433,1908,8,MCO,,
86.9866,1908,9,MCO,,
44.895,1908,10,MCO,,
39.02,1908,11,MCO,,
80.0599,1908,12,MCO,,
12.9833,1909,1,MCO,,
98.0316,1909,2,MCO,,
207.134,1909,3,MCO,,
24.2466,1909,4,MCO,,
59.325,1909,5,MCO,,
112.126,1909,6,MCO,,
42.685,1909,7,MCO,,
115.686,1909,8,MCO,,
188.97,1909,9,MCO,,
87.2033,1909,10,MCO,,
71.6383,1909,11,MCO,,
103.595,1909,12,MCO,,
52.8616,1910,1,MCO,,
35.7,1910,2,MCO,,
122.668,1910,3,MCO,,
172.438,1910,4,MCO,,
68.3333,1910,5,MCO,,
128.158,1910,6,MCO,,
7.77,1910,7,MCO,,
70.0366,1910,8,MCO,,
79.3249,1910,9,MCO,,
74.1083,1910,10,MCO,,
177.178,1910,11,MCO,,
278.808,1910,12,MCO,,
23.655,1911,1,MCO,,
32.375,1911,2,MCO,,
84.83,1911,3,MCO,,
48.6183,1911,4,MCO,,
101.154,1911,5,MCO,,
99.0466,1911,6,MCO,,
39.4583,1911,7,MCO,,
62.7166,1911,8,MCO,,
75.9566,1911,9,MCO,,
176.908,1911,10,MCO,,
211.136,1911,11,MCO,,
161.554,1911,12,MCO,,
161.466,1912,1,MCO,,
123.006,1912,2,MCO,,
138.125,1912,3,MCO,,
59.695,1912,4,MCO,,
74.6616,1912,5,MCO,,
107.633,1912,6,MCO,,
31.1933,1912,7,MCO,,
95.6433,1912,8,MCO,,
52.7666,1912,9,MCO,,
99.0183,1912,10,MCO,,
39.645,1912,11,MCO,,
37.0666,1912,12,MCO,,
52.8216,1913,1,MCO,,
20.9316,1913,2,MCO,,
190.336,1913,3,MCO,,
192.63,1913,4,MCO,,
107.485,1913,5,MCO,,
28.6933,1913,6,MCO,,
32.9916,1913,7,MCO,,
35.1966,1913,8,MCO,,
181.693,1913,9,MCO,,
174.976,1913,10,MCO,,
102.666,1913,11,MCO,,
33.025,1913,12,MCO,,
24.1033,1914,1,MCO,,
139.43,1914,2,MCO,,
125.635,1914,3,MCO,,
32.3316,1914,4,MCO,,
159.976,1914,5,MCO,,
64.0766,1914,6,MCO,,
95.5083,1914,7,MCO,,
124.808,1914,8,MCO,,
32.16,1914,9,MCO,,
241.071,1914,10,MCO,,
110.055,1914,11,MCO,,
181.693,1914,12,MCO,,
101.023,1915,1,MCO,,
225.961,1915,2,MCO,,
50.4133,1915,3,MCO,,
66.23,1915,4,MCO,,
184.875,1915,5,MCO,,
131.441,1915,6,MCO,,
54.6466,1915,7,MCO,,
15.3766,1915,8,MCO,,
100.756,1915,9,MCO,,
86.4633,1915,10,MCO,,
97.455,1915,11,MCO,,
72.9666,1915,12,MCO,,
2.31833,1916,1,MCO,,
150.146,1916,2,MCO,,
258.783,1916,3,MCO,,
92.0683,1916,4,MCO,,
99.9649,1916,5,MCO,,
22.8716,1916,6,MCO,,
20.5883,1916,7,MCO,,
78.8499,1916,8,MCO,,
123.245,1916,9,MCO,,
121.991,1916,10,MCO,,
164.021,1916,11,MCO,,
246.258,1916,12,MCO,,
108.989,1917,1,MCO,,
34.9749,1917,2,MCO,,
157.915,1917,3,MCO,,
75.8916,1917,4,MCO,,
262.854,1917,5,MCO,,
109.226,1917,6,MCO,,
66.845,1917,7,MCO,,
63.9583,1917,8,MCO,,
48.97,1917,9,MCO,,
45.855,1917,10,MCO,,
13.1983,1917,11,MCO,,
105.688,1917,12,MCO,,
61.8483,1918,1,MCO,,
10.4833,1918,2,MCO,,
58.9216,1918,3,MCO,,
226.479,1918,4,MCO,,
105.886,1918,5,MCO,,
93.9049,1918,6,MCO,,
35.455,1918,7,MCO,,
9.37666,1918,8,MCO,,
96.7083,1918,9,MCO,,
158.054,1918,10,MCO,,
40.3283,1918,11,MCO,,
50.5316,1918,12,MCO,,
128.183,1919,1,MCO,,
98.8,1919,2,MCO,,
99.0766,1919,3,MCO,,
60.1416,1919,4,MCO,,
16.055,1919,5,MCO,,
26.245,1919,6,MCO,,
36.105,1919,7,MCO,,
33.7366,1919,8,MCO,,
130.921,1919,9,MCO,,
100.47,1919,10,MCO,,
151.541,1919,11,MCO,,
38.8583,1919,12,MCO,,
129.366,1920,1,MCO,,
21.9916,1920,2,MCO,,
222.139,1920,3,MCO,,
128.91,1920,4,MCO,,
23.35,1920,5,MCO,,
81.04,1920,6,MCO,,
79.8733,1920,7,MCO,,
83.0883,1920,8,MCO,,
178.154,1920,9,MCO,,
213.52,1920,10,MCO,,
135.49,1920,11,MCO,,
22.695,1920,12,MCO,,
27.9166,1921,1,MCO,,
26.4,1921,2,MCO,,
8.13833,1921,3,MCO,,
76.485,1921,4,MCO,,
91.1549,1921,5,MCO,,
50.9816,1921,6,MCO,,
40.3916,1921,7,MCO,,
69.4483,1921,8,MCO,,
19.5883,1921,9,MCO,,
10.97,1921,10,MCO,,
25.0316,1921,11,MCO,,
22.5766,1921,12,MCO,,
116.268,1922,1,MCO,,
45.9466,1922,2,MCO,,
104.275,1922,3,MCO,,
108.843,1922,4,MCO,,
40.395,1922,5,MCO,,
103.37,1922,6,MCO,,
18.385,1922,7,MCO,,
65.6149,1922,8,MCO,,
112.848,1922,9,MCO,,
102.631,1922,10,MCO,,
33.9783,1922,11,MCO,,
187.026,1922,12,MCO,,
21.8466,1923,1,MCO,,
106.501,1923,2,MCO,,
51.3566,1923,3,MCO,,
153.033,1923,4,MCO,,
70.1683,1923,5,MCO,,
18.2183,1923,6,MCO,,
17.0166,1923,7,MCO,,
94.0849,1923,8,MCO,,
67.1699,1923,9,MCO,,
65.6166,1923,10,MCO,,
242.361,1923,11,MCO,,
84.0316,1923,12,MCO,,
56.865,1924,1,MCO,,
59.97,1924,2,MCO,,
91.1633,1924,3,MCO,,
87.3649,1924,4,MCO,,
63.3583,1924,5,MCO,,
105.866,1924,6,MCO,,
90.055,1924,7,MCO,,
67.7483,1924,8,MCO,,
87.9316,1924,9,MCO,,
127.158,1924,10,MCO,,
50.1899,1924,11,MCO,,
75.1583,1924,12,MCO,,
21.58,1925,1,MCO,,
107.383,1925,2,MCO,,
113.581,1925,3,MCO,,
85.2283,1925,4,MCO,,
114.386,1925,5,MCO,,
28.3733,1925,6,MCO,,
77.715,1925,7,MCO,,
96.5149,1925,8,MCO,,
100.153,1925,9,MCO,,
43.2166,1925,10,MCO,,
63.7616,1925,11,MCO,,
90.8466,1925,12,MCO,,
79.6066,1926,1,MCO,,
135.233,1926,2,MCO,,
121.428,1926,3,MCO,,
85.7883,1926,4,MCO,,
234.341,1926,5,MCO,,
105.198,1926,6,MCO,,
101.053,1926,7,MCO,,
22.3516,1926,8,MCO,,
58.785,1926,9,MCO,,
100.541,1926,10,MCO,,
292.549,1926,11,MCO,,
53.1583,1926,12,MCO,,
67.0783,1927,1,MCO,,
65.1149,1927,2,MCO,,
153.318,1927,3,MCO,,
43.395,1927,4,MCO,,
46.7649,1927,5,MCO,,
97.2166,1927,6,MCO,,
59.685,1927,7,MCO,,
59,1927,8,MCO,,
108.631,1927,9,MCO,,
27.0616,1927,10,MCO,,
116.113,1927,11,MCO,,
198.071,1927,12,MCO,,
81.7166,1928,1,MCO,,
41.7783,1928,2,MCO,,
160.141,1928,3,MCO,,
108.841,1928,4,MCO,,
63.7183,1928,5,MCO,,
27.16,1928,6,MCO,,
12.19,1928,7,MCO,,
43.1333,1928,8,MCO,,
69.3633,1928,9,MCO,,
197.153,1928,10,MCO,,
134.211,1928,11,MCO,,
53.0666,1928,12,MCO,,
54.65,1929,1,MCO,,
28.0066,1929,2,MCO,,
3.675,1929,3,MCO,,
66.7466,1929,4,MCO,,
95.2833,1929,5,MCO,,
33.575,1929,6,MCO,,
42.395,1929,7,MCO,,
136.696,1929,8,MCO,,
56.2266,1929,9,MCO,,
99.1999,1929,10,MCO,,
55.9949,1929,11,MCO,,
123.343,1929,12,MCO,,
184.993,1930,1,MCO,,
74.87,1930,2,MCO,,
94.3649,1930,3,MCO,,
110.388,1930,4,MCO,,
122.013,1930,5,MCO,,
98.0016,1930,6,MCO,,
103.23,1930,7,MCO,,
50.6816,1930,8,MCO,,
152.604,1930,9,MCO,,
78.2433,1930,10,MCO,,
56.7883,1930,11,MCO,,
80.33,1930,12,MCO,,
45.6833,1931,1,MCO,,
50.2866,1931,2,MCO,,
94.1866,1931,3,MCO,,
52.7566,1931,4,MCO,,
197.231,1931,5,MCO,,
17.7916,1931,6,MCO,,
28.0599,1931,7,MCO,,
102.528,1931,8,MCO,,
77.0816,1931,9,MCO,,
128.923,1931,10,MCO,,
237.921,1931,11,MCO,,
56.5066,1931,12,MCO,,
57.5149,1932,1,MCO,,
31.0766,1932,2,MCO,,
103.543,1932,3,MCO,,
97.22,1932,4,MCO,,
141.863,1932,5,MCO,,
80.7166,1932,6,MCO,,
164.264,1932,7,MCO,,
33.205,1932,8,MCO,,
164.096,1932,9,MCO,,
66.2333,1932,10,MCO,,
72.4783,1932,11,MCO,,
131.971,1932,12,MCO,,
59.6983,1933,1,MCO,,
32.2466,1933,2,MCO,,
134.738,1933,3,MCO,,
43.3116,1933,4,MCO,,
63.0999,1933,5,MCO,,
103.839,1933,6,MCO,,
11.2016,1933,7,MCO,,
8.00833,1933,8,MCO,,
220.925,1933,9,MCO,,
96.5,1933,10,MCO,,
203.806,1933,11,MCO,,
141.033,1933,12,MCO,,
48.9333,1934,1,MCO,,
35.2183,1934,2,MCO,,
135.991,1934,3,MCO,,
178.266,1934,4,MCO,,
46.4316,1934,5,MCO,,
63.2066,1934,6,MCO,,
28.7183,1934,7,MCO,,
141.321,1934,8,MCO,,
29.215,1934,9,MCO,,
43.9599,1934,10,MCO,,
306.966,1934,11,MCO,,
144.024,1934,12,MCO,,
30.9116,1935,1,MCO,,
62.7649,1935,2,MCO,,
41.555,1935,3,MCO,,
76.5266,1935,4,MCO,,
103.445,1935,5,MCO,,
30.545,1935,6,MCO,,
16.1166,1935,7,MCO,,
116.705,1935,8,MCO,,
23.8783,1935,9,MCO,,
245.604,1935,10,MCO,,
260.296,1935,11,MCO,,
243.5,1935,12,MCO,,
207.608,1936,1,MCO,,
102.165,1936,2,MCO,,
148.904,1936,3,MCO,,
224.703,1936,4,MCO,,
141.271,1936,5,MCO,,
97.7716,1936,6,MCO,,
59.7916,1936,7,MCO,,
10.8516,1936,8,MCO,,
85.2149,1936,9,MCO,,
55.8933,1936,10,MCO,,
73.86,1936,11,MCO,,
52.0266,1936,12,MCO,,
124.419,1937,1,MCO,,
72.2316,1937,2,MCO,,
215.546,1937,3,MCO,,
106.271,1937,4,MCO,,
71.7283,1937,5,MCO,,
99.0966,1937,6,MCO,,
16.4783,1937,7,MCO,,
107.893,1937,8,MCO,,
165.3,1937,9,MCO,,
104.951,1937,10,MCO,,
102.919,1937,11,MCO,,
66.5066,1937,12,MCO,,
22.8733,1938,1,MCO,,
22.4433,1938,2,MCO,,
5.865,1938,3,MCO,,
7.78166,1938,4,MCO,,
231.126,1938,5,MCO,,
100.87,1938,6,MCO,,
57.8733,1938,7,MCO,,
52.8649,1938,8,MCO,,
143.235,1938,9,MCO,,
82.9566,1938,10,MCO,,
114.726,1938,11,MCO,,
179.778,1938,12,MCO,,
121.971,1939,1,MCO,,
82.6983,1939,2,MCO,,
17.6266,1939,3,MCO,,
156.428,1939,4,MCO,,
104.833,1939,5,MCO,,
59.5866,1939,6,MCO,,
69.7766,1939,7,MCO,,
174.841,1939,8,MCO,,
88.7149,1939,9,MCO,,
97.22,1939,10,MCO,,
76.2666,1939,11,MCO,,
140.733,1939,12,MCO,,
23.51,1940,1,MCO,,
52.0633,1940,2,MCO,,
85.385,1940,3,MCO,,
102.923,1940,4,MCO,,
114.474,1940,5,MCO,,
194.838,1940,6,MCO,,
76.4116,1940,7,MCO,,
31.8566,1940,8,MCO,,
45.52,1940,9,MCO,,
191.375,1940,10,MCO,,
84.3666,1940,11,MCO,,
73.5966,1940,12,MCO,,
179.123,1941,1,MCO,,
121.528,1941,2,MCO,,
83.3983,1941,3,MCO,,
73.5166,1941,4,MCO,,
121.065,1941,5,MCO,,
89.4199,1941,6,MCO,,
186.675,1941,7,MCO,,
66.9633,1941,8,MCO,,
94.5,1941,9,MCO,,
63.845,1941,10,MCO,,
285.281,1941,11,MCO,,
13.2416,1941,12,MCO,,
58.4199,1942,1,MCO,,
48.7433,1942,2,MCO,,
63.4966,1942,3,MCO,,
97.9683,1942,4,MCO,,
30.2816,1942,5,MCO,,
67.2983,1942,6,MCO,,
20.065,1942,7,MCO,,
48.2399,1942,8,MCO,,
93.69,1942,9,MCO,,
115.498,1942,10,MCO,,
27.1283,1942,11,MCO,,
166.048,1942,12,MCO,,
68.45,1943,1,MCO,,
21.8333,1943,2,MCO,,
61.6616,1943,3,MCO,,
45.0733,1943,4,MCO,,
119.338,1943,5,MCO,,
33.06,1943,6,MCO,,
28.1566,1943,7,MCO,,
113.915,1943,8,MCO,,
132.104,1943,9,MCO,,
99.8349,1943,10,MCO,,
119.313,1943,11,MCO,,
198.326,1943,12,MCO,,
13.585,1944,1,MCO,,
58.9766,1944,2,MCO,,
11.9983,1944,3,MCO,,
74.5333,1944,4,MCO,,
67.04,1944,5,MCO,,
87.4249,1944,6,MCO,,
75.8899,1944,7,MCO,,
74.5083,1944,8,MCO,,
84.2866,1944,9,MCO,,
205.353,1944,10,MCO,,
80.0783,1944,11,MCO,,
74.7099,1944,12,MCO,,
67.5416,1945,1,MCO,,
21.365,1945,2,MCO,,
52,1945,3,MCO,,
34.395,1945,4,MCO,,
104.248,1945,5,MCO,,
15.7666,1945,6,MCO,,
6.92333,1945,7,MCO,,
96.165,1945,8,MCO,,
43.29,1945,9,MCO,,
124.753,1945,10,MCO,,
75.1083,1945,11,MCO,,
163.285,1945,12,MCO,,
88.7883,1946,1,MCO,,
48.1883,1946,2,MCO,,
174.445,1946,3,MCO,,
98.4066,1946,4,MCO,,
179.434,1946,5,MCO,,
37.8333,1946,6,MCO,,
24.4533,1946,7,MCO,,
105.268,1946,8,MCO,,
16.805,1946,9,MCO,,
57.8933,1946,10,MCO,,
92.5149,1946,11,MCO,,
49.9949,1946,12,MCO,,
38.4266,1947,1,MCO,,
139.649,1947,2,MCO,,
160.645,1947,3,MCO,,
10.545,1947,4,MCO,,
60.2449,1947,5,MCO,,
22.205,1947,6,MCO,,
41.4716,1947,7,MCO,,
103.675,1947,8,MCO,,
129.285,1947,9,MCO,,
152.07,1947,10,MCO,,
94.4966,1947,11,MCO,,
78.3899,1947,12,MCO,,
171.536,1948,1,MCO,,
16.3666,1948,2,MCO,,
19.8433,1948,3,MCO,,
158.745,1948,4,MCO,,
184.15,1948,5,MCO,,
93.5133,1948,6,MCO,,
23.55,1948,7,MCO,,
103.808,1948,8,MCO,,
152.139,1948,9,MCO,,
108.603,1948,10,MCO,,
15.315,1948,11,MCO,,
74.245,1948,12,MCO,,
67.855,1949,1,MCO,,
3.28166,1949,2,MCO,,
82.495,1949,3,MCO,,
53,1949,4,MCO,,
201.986,1949,5,MCO,,
35.2833,1949,6,MCO,,
33.4949,1949,7,MCO,,
27.575,1949,8,MCO,,
80.9033,1949,9,MCO,,
67.0966,1949,10,MCO,,
188.018,1949,11,MCO,,
71.1866,1949,12,MCO,,
26.8883,1950,1,MCO,,
132.929,1950,2,MCO,,
37.16,1950,3,MCO,,
107.695,1950,4,MCO,,
71.0616,1950,5,MCO,,
21.8966,1950,6,MCO,,
6.385,1950,7,MCO,,
80.3266,1950,8,MCO,,
64.7133,1950,9,MCO,,
65.1316,1950,10,MCO,,
173.691,1950,11,MCO,,
124.833,1950,12,MCO,,
134.078,1951,1,MCO,,
160.088,1951,2,MCO,,
134.339,1951,3,MCO,,
56.5916,1951,4,MCO,,
209.383,1951,5,MCO,,
65.1516,1951,6,MCO,,
44.9733,1951,7,MCO,,
89.1999,1951,8,MCO,,
61.5033,1951,9,MCO,,
158.798,1951,10,MCO,,
316.608,1951,11,MCO,,
54.8183,1951,12,MCO,,
73.175,1952,1,MCO,,
22.53,1952,2,MCO,,
62.9283,1952,3,MCO,,
155.649,1952,4,MCO,,
127.126,1952,5,MCO,,
40.0266,1952,6,MCO,,
46.7783,1952,7,MCO,,
128.179,1952,8,MCO,,
147.384,1952,9,MCO,,
82.0233,1952,10,MCO,,
130.506,1952,11,MCO,,
135.116,1952,12,MCO,,
21.7999,1953,1,MCO,,
31.6333,1953,2,MCO,,
1.71166,1953,3,MCO,,
52.2866,1953,4,MCO,,
39.4633,1953,5,MCO,,
156.934,1953,6,MCO,,
162.416,1953,7,MCO,,
62.5,1953,8,MCO,,
205.054,1953,9,MCO,,
196.244,1953,10,MCO,,
14.9216,1953,11,MCO,,
55.1683,1953,12,MCO,,
43.7716,1954,1,MCO,,
70.4899,1954,2,MCO,,
121.355,1954,3,MCO,,
90.58,1954,4,MCO,,
117.643,1954,5,MCO,,
59.9533,1954,6,MCO,,
132.815,1954,7,MCO,,
110.9,1954,8,MCO,,
39.3499,1954,9,MCO,,
86.6533,1954,10,MCO,,
120.091,1954,11,MCO,,
161.25,1954,12,MCO,,
186.643,1955,1,MCO,,
154.744,1955,2,MCO,,
45.7433,1955,3,MCO,,
4.365,1955,4,MCO,,
31.2433,1955,5,MCO,,
152.216,1955,6,MCO,,
71.6566,1955,7,MCO,,
49.3083,1955,8,MCO,,
58.915,1955,9,MCO,,
118.821,1955,10,MCO,,
108.544,1955,11,MCO,,
70.6983,1955,12,MCO,,
85.5666,1956,1,MCO,,
51.1116,1956,2,MCO,,
185.11,1956,3,MCO,,
182.493,1956,4,MCO,,
44.1483,1956,5,MCO,,
66.135,1956,6,MCO,,
79.44,1956,7,MCO,,
33.32,1956,8,MCO,,
161.193,1956,9,MCO,,
43.6633,1956,10,MCO,,
102.298,1956,11,MCO,,
41.9916,1956,12,MCO,,
47.7016,1957,1,MCO,,
114.453,1957,2,MCO,,
35.7933,1957,3,MCO,,
106.496,1957,4,MCO,,
89.48,1957,5,MCO,,
160.678,1957,6,MCO,,
39.91,1957,7,MCO,,
72.565,1957,8,MCO,,
9.37,1957,9,MCO,,
35.7783,1957,10,MCO,,
207.331,1957,11,MCO,,
187.231,1957,12,MCO,,
50.4183,1958,1,MCO,,
46.7716,1958,2,MCO,,
81.55,1958,3,MCO,,
120.098,1958,4,MCO,,
48.9283,1958,5,MCO,,
107.661,1958,6,MCO,,
84.15,1958,7,MCO,,
70.7816,1958,8,MCO,,
86.5049,1958,9,MCO,,
102.626,1958,10,MCO,,
103.541,1958,11,MCO,,
235.91,1958,12,MCO,,
32.8333,1959,1,MCO,,
32.6633,1959,2,MCO,,
130.713,1959,3,MCO,,
147.058,1959,4,MCO,,
113.345,1959,5,MCO,,
62.5883,1959,6,MCO,,
37.1116,1959,7,MCO,,
95.43,1959,8,MCO,,
96.705,1959,9,MCO,,
185.604,1959,10,MCO,,
169.348,1959,11,MCO,,
216.473,1959,12,MCO,,
107.606,1960,1,MCO,,
112.231,1960,2,MCO,,
159.906,1960,3,MCO,,
41.9016,1960,4,MCO,,
53.4383,1960,5,MCO,,
84.25,1960,6,MCO,,
91.5383,1960,7,MCO,,
108.614,1960,8,MCO,,
222.589,1960,9,MCO,,
290.851,1960,10,MCO,,
140.653,1960,11,MCO,,
155.906,1960,12,MCO,,
103.853,1961,1,MCO,,
35.4416,1961,2,MCO,,
0.26166,1961,3,MCO,,
170.494,1961,4,MCO,,
93.2733,1961,5,MCO,,
68.47,1961,6,MCO,,
30.5433,1961,7,MCO,,
13.0533,1961,8,MCO,,
87.4683,1961,9,MCO,,
134.751,1961,10,MCO,,
261.341,1961,11,MCO,,
60.6466,1961,12,MCO,,
73.5149,1962,1,MCO,,
64.1016,1962,2,MCO,,
114.243,1962,3,MCO,,
76.0899,1962,4,MCO,,
62.5666,1962,5,MCO,,
68,1962,6,MCO,,
9.22666,1962,7,MCO,,
8.74166,1962,8,MCO,,
48.9666,1962,9,MCO,,
101.536,1962,10,MCO,,
172.341,1962,11,MCO,,
105.305,1962,12,MCO,,
127.084,1963,1,MCO,,
87.7216,1963,2,MCO,,
99.0966,1963,3,MCO,,
142.485,1963,4,MCO,,
52.5783,1963,5,MCO,,
159.914,1963,6,MCO,,
79.2333,1963,7,MCO,,
142.6,1963,8,MCO,,
121.881,1963,9,MCO,,
69.7183,1963,10,MCO,,
227.904,1963,11,MCO,,
81.7766,1963,12,MCO,,
11.4033,1964,1,MCO,,
161.708,1964,2,MCO,,
145.726,1964,3,MCO,,
68.6066,1964,4,MCO,,
36.895,1964,5,MCO,,
71.7983,1964,6,MCO,,
41.5883,1964,7,MCO,,
70.6883,1964,8,MCO,,
64.9499,1964,9,MCO,,
120.948,1964,10,MCO,,
33.8116,1964,11,MCO,,
118.031,1964,12,MCO,,
59.3899,1965,1,MCO,,
15.6766,1965,2,MCO,,
107.323,1965,3,MCO,,
3.87333,1965,4,MCO,,
38.7066,1965,5,MCO,,
103.485,1965,6,MCO,,
57.145,1965,7,MCO,,
189.24,1965,8,MCO,,
172.63,1965,9,MCO,,
63.49,1965,10,MCO,,
123.571,1965,11,MCO,,
89.425,1965,12,MCO,,
47.115,1966,1,MCO,,
155.8,1966,2,MCO,,
24.785,1966,3,MCO,,
140.458,1966,4,MCO,,
37.45,1966,5,MCO,,
80.6816,1966,6,MCO,,
84.36,1966,7,MCO,,
74.1399,1966,8,MCO,,
87.5433,1966,9,MCO,,
215.735,1966,10,MCO,,
165.675,1966,11,MCO,,
70.6599,1966,12,MCO,,
20.1466,1967,1,MCO,,
46.1166,1967,2,MCO,,
49.3316,1967,3,MCO,,
44.2649,1967,4,MCO,,
62.4783,1967,5,MCO,,
49.7983,1967,6,MCO,,
75.6116,1967,7,MCO,,
25.3066,1967,8,MCO,,
56.06,1967,9,MCO,,
26.0633,1967,10,MCO,,
150.893,1967,11,MCO,,
44.3366,1967,12,MCO,,
28.4466,1968,1,MCO,,
206.116,1968,2,MCO,,
30.3166,1968,3,MCO,,
91.8166,1968,4,MCO,,
146.24,1968,5,MCO,,
86.6333,1968,6,MCO,,
24.5683,1968,7,MCO,,
150.559,1968,8,MCO,,
217.878,1968,9,MCO,,
81.8649,1968,10,MCO,,
178.603,1968,11,MCO,,
78.3616,1968,12,MCO,,
138.6,1969,1,MCO,,
119.568,1969,2,MCO,,
136.011,1969,3,MCO,,
