pr,"	Year", Month, Country, ISO3, ISO2
169.985,2004,2,STP,,
168.924,2004,3,STP,,
234.499,2004,4,STP,,
127.702,2004,5,STP,,
66.6215,2004,6,STP,,
68.8583,2004,7,STP,,
139.266,2004,8,STP,,
321.974,2004,9,STP,,
388.533,2004,10,STP,,
180.357,2004,11,STP,,
275.659,2004,12,STP,,
162.466,2005,1,STP,,
140.969,2005,2,STP,,
201.652,2005,3,STP,,
189.472,2005,4,STP,,
102.587,2005,5,STP,,
44.7703,2005,6,STP,,
36.8085,2005,7,STP,,
51.6734,2005,8,STP,,
146.536,2005,9,STP,,
294.581,2005,10,STP,,
273.298,2005,11,STP,,
198.432,2005,12,STP,,
152.129,2006,1,STP,,
104.932,2006,2,STP,,
139.697,2006,3,STP,,
221.77,2006,4,STP,,
144.626,2006,5,STP,,
50.0843,2006,6,STP,,
92.335,2006,7,STP,,
49.8995,2006,8,STP,,
181.784,2006,9,STP,,
300.718,2006,10,STP,,
291.817,2006,11,STP,,
200.459,2006,12,STP,,
109.859,2007,1,STP,,
102.85,2007,2,STP,,
198.907,2007,3,STP,,
208.751,2007,4,STP,,
502.254,2007,5,STP,,
92.2559,2007,6,STP,,
180.211,2007,7,STP,,
79.8461,2007,8,STP,,
403.914,2007,9,STP,,
339.008,2007,10,STP,,
271.169,2007,11,STP,,
264.703,2007,12,STP,,
178.744,2008,1,STP,,
110.948,2008,2,STP,,
180.57,2008,3,STP,,
178.753,2008,4,STP,,
273.576,2008,5,STP,,
40.3714,2008,6,STP,,
27.2096,2008,7,STP,,
138.444,2008,8,STP,,
253.19,2008,9,STP,,
469.791,2008,10,STP,,
207.466,2008,11,STP,,
201.393,2008,12,STP,,
138.046,2009,1,STP,,
127.447,2009,2,STP,,
217.541,2009,3,STP,,
212.425,2009,4,STP,,
323.765,2009,5,STP,,
108.632,2009,6,STP,,
24.4236,2009,7,STP,,
66.147,2009,8,STP,,
92.4941,2009,9,STP,,
364.271,2009,10,STP,,
256.498,2009,11,STP,,
227.381,2009,12,STP,,
197.378,2010,1,STP,,
157.234,2010,2,STP,,
241.629,2010,3,STP,,
174.521,2010,4,STP,,
104.599,2010,5,STP,,
75.409,2010,6,STP,,
165.542,2010,7,STP,,
65.3102,2010,8,STP,,
120.656,2010,9,STP,,
343.259,2010,10,STP,,
291.803,2010,11,STP,,
144.424,2010,12,STP,,
155.855,2011,1,STP,,
166.945,2011,2,STP,,
189.946,2011,3,STP,,
184.147,2011,4,STP,,
106.355,2011,5,STP,,
49.107,2011,6,STP,,
26.6869,2011,7,STP,,
50.9515,2011,8,STP,,
164.486,2011,9,STP,,
459.829,2011,10,STP,,
270.048,2011,11,STP,,
124.801,2011,12,STP,,
155.855,2012,1,STP,,
184.825,2012,2,STP,,
202.365,2012,3,STP,,
192.699,2012,4,STP,,
189.331,2012,5,STP,,
149.059,2012,6,STP,,
51.1593,2012,7,STP,,
345.967,2012,8,STP,,
185.606,2012,9,STP,,
403.989,2012,10,STP,,
234.889,2012,11,STP,,
188.999,2012,12,STP,,
187.545,2013,1,STP,,
133.685,2013,2,STP,,
241.144,2013,3,STP,,
203.079,2013,4,STP,,
177.498,2013,5,STP,,
73.199,2013,6,STP,,
48.6081,2013,7,STP,,
85.1836,2013,8,STP,,
91.3784,2013,9,STP,,
333.697,2013,10,STP,,
245.821,2013,11,STP,,
246.881,2013,12,STP,,
172.34,2014,1,STP,,
116.182,2014,2,STP,,
221.973,2014,3,STP,,
237.145,2014,4,STP,,
255.505,2014,5,STP,,
94.1771,2014,6,STP,,
38.2312,2014,7,STP,,
60.3485,2014,8,STP,,
158.011,2014,9,STP,,
254.15,2014,10,STP,,
270.048,2014,11,STP,,
206.756,2014,12,STP,,
141.124,2015,1,STP,,
150.591,2015,2,STP,,
190.691,2015,3,STP,,
215.643,2015,4,STP,,
164.49,2015,5,STP,,
103.492,2015,6,STP,,
48.4437,2015,7,STP,,
51.4121,2015,8,STP,,
98.1098,2015,9,STP,,
235.013,2015,10,STP,,
240.226,2015,11,STP,,
163.144,2015,12,STP,,
6.00543,1901,1,SAU,,
5.41994,1901,2,SAU,,
12.4021,1901,3,SAU,,
16.424,1901,4,SAU,,
10.5613,1901,5,SAU,,
1.95412,1901,6,SAU,,
3.62903,1901,7,SAU,,
3.8544,1901,8,SAU,,
1.04067,1901,9,SAU,,
2.05157,1901,10,SAU,,
6.02532,1901,11,SAU,,
5.40544,1901,12,SAU,,
5.36979,1902,1,SAU,,
4.96974,1902,2,SAU,,
11.3003,1902,3,SAU,,
16.1026,1902,4,SAU,,
8.18786,1902,5,SAU,,
2.05686,1902,6,SAU,,
3.48014,1902,7,SAU,,
3.29219,1902,8,SAU,,
1.20014,1902,9,SAU,,
2.63078,1902,10,SAU,,
6.89187,1902,11,SAU,,
5.27619,1902,12,SAU,,
5.26901,1903,1,SAU,,
7.30535,1903,2,SAU,,
11.1197,1903,3,SAU,,
16.6644,1903,4,SAU,,
8.88542,1903,5,SAU,,
2.32735,1903,6,SAU,,
4.09547,1903,7,SAU,,
3.99685,1903,8,SAU,,
1.04079,1903,9,SAU,,
2.10298,1903,10,SAU,,
6.1103,1903,11,SAU,,
5.19317,1903,12,SAU,,
5.44919,1904,1,SAU,,
5.22484,1904,2,SAU,,
12.9356,1904,3,SAU,,
15.4462,1904,4,SAU,,
11.0997,1904,5,SAU,,
2.07619,1904,6,SAU,,
3.81488,1904,7,SAU,,
3.58044,1904,8,SAU,,
1.04023,1904,9,SAU,,
2.22375,1904,10,SAU,,
6.44634,1904,11,SAU,,
5.10208,1904,12,SAU,,
5.18645,1905,1,SAU,,
6.18869,1905,2,SAU,,
12.2935,1905,3,SAU,,
15.2726,1905,4,SAU,,
9.50172,1905,5,SAU,,
1.95414,1905,6,SAU,,
3.80571,1905,7,SAU,,
3.59505,1905,8,SAU,,
1.21646,1905,9,SAU,,
2.2415,1905,10,SAU,,
6.03977,1905,11,SAU,,
6.75338,1905,12,SAU,,
5.50332,1906,1,SAU,,
8.04703,1906,2,SAU,,
14.2664,1906,3,SAU,,
16.7191,1906,4,SAU,,
10.8915,1906,5,SAU,,
2.25269,1906,6,SAU,,
3.87906,1906,7,SAU,,
3.81381,1906,8,SAU,,
1.04022,1906,9,SAU,,
1.98053,1906,10,SAU,,
6.52088,1906,11,SAU,,
4.74199,1906,12,SAU,,
5.7567,1907,1,SAU,,
8.69664,1907,2,SAU,,
10.0943,1907,3,SAU,,
15.8006,1907,4,SAU,,
8.41646,1907,5,SAU,,
1.99157,1907,6,SAU,,
4.15373,1907,7,SAU,,
3.97251,1907,8,SAU,,
0.98083,1907,9,SAU,,
1.984,1907,10,SAU,,
5.99322,1907,11,SAU,,
4.79991,1907,12,SAU,,
6.12935,1908,1,SAU,,
5.3131,1908,2,SAU,,
11.2983,1908,3,SAU,,
15.9138,1908,4,SAU,,
8.8612,1908,5,SAU,,
2.23915,1908,6,SAU,,
3.78748,1908,7,SAU,,
3.63708,1908,8,SAU,,
1.20499,1908,9,SAU,,
1.9911,1908,10,SAU,,
6.00864,1908,11,SAU,,
4.93541,1908,12,SAU,,
6.10013,1909,1,SAU,,
4.82526,1909,2,SAU,,
10.1534,1909,3,SAU,,
22.5051,1909,4,SAU,,
12.2452,1909,5,SAU,,
2.12526,1909,6,SAU,,
4.04548,1909,7,SAU,,
3.54091,1909,8,SAU,,
1.14505,1909,9,SAU,,
2.40278,1909,10,SAU,,
7.51332,1909,11,SAU,,
6.65827,1909,12,SAU,,
6.55161,1910,1,SAU,,
4.9929,1910,2,SAU,,
11.7582,1910,3,SAU,,
16.3802,1910,4,SAU,,
10.3572,1910,5,SAU,,
2.13037,1910,6,SAU,,
3.85996,1910,7,SAU,,
4.07259,1910,8,SAU,,
1.04022,1910,9,SAU,,
2.15493,1910,10,SAU,,
6.12561,1910,11,SAU,,
5.56371,1910,12,SAU,,
5.85272,1911,1,SAU,,
5.6121,1911,2,SAU,,
17.7014,1911,3,SAU,,
16.8475,1911,4,SAU,,
9.06634,1911,5,SAU,,
2.12584,1911,6,SAU,,
4.09055,1911,7,SAU,,
3.58515,1911,8,SAU,,
1.04024,1911,9,SAU,,
2.30988,1911,10,SAU,,
7.46923,1911,11,SAU,,
5.91705,1911,12,SAU,,
6.16173,1912,1,SAU,,
5.94503,1912,2,SAU,,
11.0465,1912,3,SAU,,
21.5173,1912,4,SAU,,
9.26593,1912,5,SAU,,
2.16851,1912,6,SAU,,
3.97282,1912,7,SAU,,
3.80466,1912,8,SAU,,
1.04022,1912,9,SAU,,
2.62999,1912,10,SAU,,
6.15317,1912,11,SAU,,
10.1272,1912,12,SAU,,
6.2064,1913,1,SAU,,
9.39297,1913,2,SAU,,
10.3682,1913,3,SAU,,
18.416,1913,4,SAU,,
9.95039,1913,5,SAU,,
1.95435,1913,6,SAU,,
3.55659,1913,7,SAU,,
3.57543,1913,8,SAU,,
1.02478,1913,9,SAU,,
2.50698,1913,10,SAU,,
6.21241,1913,11,SAU,,
7.01434,1913,12,SAU,,
6.53915,1914,1,SAU,,
6.40753,1914,2,SAU,,
12.0715,1914,3,SAU,,
18.509,1914,4,SAU,,
8.58119,1914,5,SAU,,
1.98841,1914,6,SAU,,
4.02709,1914,7,SAU,,
3.54067,1914,8,SAU,,
1.02202,1914,9,SAU,,
3.21602,1914,10,SAU,,
8.36754,1914,11,SAU,,
5.85525,1914,12,SAU,,
5.95817,1915,1,SAU,,
6.37745,1915,2,SAU,,
14.6346,1915,3,SAU,,
18.8911,1915,4,SAU,,
8.67315,1915,5,SAU,,
1.94305,1915,6,SAU,,
3.66371,1915,7,SAU,,
3.32141,1915,8,SAU,,
1.02217,1915,9,SAU,,
2.08208,1915,10,SAU,,
6.25266,1915,11,SAU,,
5.59465,1915,12,SAU,,
6.27208,1916,1,SAU,,
6.04822,1916,2,SAU,,
12.2059,1916,3,SAU,,
17.4599,1916,4,SAU,,
8.81869,1916,5,SAU,,
2.01412,1916,6,SAU,,
3.85422,1916,7,SAU,,
3.51282,1916,8,SAU,,
1.16327,1916,9,SAU,,
2.00203,1916,10,SAU,,
6.45476,1916,11,SAU,,
6.54448,1916,12,SAU,,
6.47717,1917,1,SAU,,
6.88436,1917,2,SAU,,
10.7774,1917,3,SAU,,
15.5889,1917,4,SAU,,
8.36884,1917,5,SAU,,
2.49498,1917,6,SAU,,
3.69469,1917,7,SAU,,
3.42071,1917,8,SAU,,
1.69022,1917,9,SAU,,
3.20977,1917,10,SAU,,
6.06128,1917,11,SAU,,
6.21899,1917,12,SAU,,
5.97893,1918,1,SAU,,
6.09947,1918,2,SAU,,
12.8667,1918,3,SAU,,
16.4747,1918,4,SAU,,
10.4493,1918,5,SAU,,
1.96704,1918,6,SAU,,
3.71049,1918,7,SAU,,
3.41507,1918,8,SAU,,
1.65535,1918,9,SAU,,
3.23225,1918,10,SAU,,
6.58566,1918,11,SAU,,
6.28864,1918,12,SAU,,
6.49715,1919,1,SAU,,
7.56525,1919,2,SAU,,
11.2679,1919,3,SAU,,
18.3282,1919,4,SAU,,
8.96134,1919,5,SAU,,
1.98046,1919,6,SAU,,
3.7065,1919,7,SAU,,
3.40423,1919,8,SAU,,
1.28271,1919,9,SAU,,
2.02626,1919,10,SAU,,
6.67763,1919,11,SAU,,
5.8224,1919,12,SAU,,
7.64337,1920,1,SAU,,
7.7269,1920,2,SAU,,
11.0237,1920,3,SAU,,
15.9429,1920,4,SAU,,
8.52637,1920,5,SAU,,
1.97357,1920,6,SAU,,
3.77667,1920,7,SAU,,
3.64289,1920,8,SAU,,
1.10382,1920,9,SAU,,
2.0005,1920,10,SAU,,
6.46643,1920,11,SAU,,
6.80294,1920,12,SAU,,
6.29903,1921,1,SAU,,
6.62851,1921,2,SAU,,
11.1647,1921,3,SAU,,
15.692,1921,4,SAU,,
9.76636,1921,5,SAU,,
2.10366,1921,6,SAU,,
3.76039,1921,7,SAU,,
3.77308,1921,8,SAU,,
1.11481,1921,9,SAU,,
1.99776,1921,10,SAU,,
6.498,1921,11,SAU,,
5.6927,1921,12,SAU,,
6.20582,1922,1,SAU,,
6.49589,1922,2,SAU,,
10.899,1922,3,SAU,,
15.5147,1922,4,SAU,,
8.38901,1922,5,SAU,,
1.90866,1922,6,SAU,,
3.71929,1922,7,SAU,,
3.41991,1922,8,SAU,,
1.04877,1922,9,SAU,,
1.99273,1922,10,SAU,,
6.0147,1922,11,SAU,,
5.99256,1922,12,SAU,,
6.23305,1923,1,SAU,,
5.86991,1923,2,SAU,,
12.0379,1923,3,SAU,,
17.6143,1923,4,SAU,,
8.45615,1923,5,SAU,,
1.88226,1923,6,SAU,,
3.71909,1923,7,SAU,,
3.38153,1923,8,SAU,,
1.04414,1923,9,SAU,,
2.40324,1923,10,SAU,,
7.0372,1923,11,SAU,,
6.26897,1923,12,SAU,,
8.4278,1924,1,SAU,,
6.16273,1924,2,SAU,,
11.1764,1924,3,SAU,,
15.5767,1924,4,SAU,,
8.58578,1924,5,SAU,,
1.884,1924,6,SAU,,
4.53912,1924,7,SAU,,
3.35807,1924,8,SAU,,
1.19645,1924,9,SAU,,
4.24202,1924,10,SAU,,
8.72475,1924,11,SAU,,
5.53545,1924,12,SAU,,
6.34534,1925,1,SAU,,
6.50031,1925,2,SAU,,
10.7553,1925,3,SAU,,
16.7635,1925,4,SAU,,
9.39592,1925,5,SAU,,
2.07526,1925,6,SAU,,
3.71929,1925,7,SAU,,
3.34099,1925,8,SAU,,
1.1781,1925,9,SAU,,
2.0782,1925,10,SAU,,
7.23818,1925,11,SAU,,
5.29991,1925,12,SAU,,
6.50997,1926,1,SAU,,
6.11906,1926,2,SAU,,
12.442,1926,3,SAU,,
15.6022,1926,4,SAU,,
8.30992,1926,5,SAU,,
1.88068,1926,6,SAU,,
3.70735,1926,7,SAU,,
3.35784,1926,8,SAU,,
1.06929,1926,9,SAU,,
1.99993,1926,10,SAU,,
6.39397,1926,11,SAU,,
5.94054,1926,12,SAU,,
5.58454,1927,1,SAU,,
6.61888,1927,2,SAU,,
10.6181,1927,3,SAU,,
15.7364,1927,4,SAU,,
8.20188,1927,5,SAU,,
1.87796,1927,6,SAU,,
4.04505,1927,7,SAU,,
3.30627,1927,8,SAU,,
1.0215,1927,9,SAU,,
2.06083,1927,10,SAU,,
6.1822,1927,11,SAU,,
5.94234,1927,12,SAU,,
5.35948,1928,1,SAU,,
5.69345,1928,2,SAU,,
10.1563,1928,3,SAU,,
14.5163,1928,4,SAU,,
7.83868,1928,5,SAU,,
1.87913,1928,6,SAU,,
3.49911,1928,7,SAU,,
3.30627,1928,8,SAU,,
1.06465,1928,9,SAU,,
1.92992,1928,10,SAU,,
6.89206,1928,11,SAU,,
6.83559,1928,12,SAU,,
5.59007,1929,1,SAU,,
5.92952,1929,2,SAU,,
10.3035,1929,3,SAU,,
17.5149,1929,4,SAU,,
7.82929,1929,5,SAU,,
1.87726,1929,6,SAU,,
4.58963,1929,7,SAU,,
3.30627,1929,8,SAU,,
1.01874,1929,9,SAU,,
1.91544,1929,10,SAU,,
6.49272,1929,11,SAU,,
8.75456,1929,12,SAU,,
6.19472,1930,1,SAU,,
5.38891,1930,2,SAU,,
9.86279,1930,3,SAU,,
15.4401,1930,4,SAU,,
7.69681,1930,5,SAU,,
1.87861,1930,6,SAU,,
3.5,1930,7,SAU,,
8.32908,1930,8,SAU,,
1.03457,1930,9,SAU,,
1.90305,1930,10,SAU,,
6.18119,1930,11,SAU,,
6.86412,1930,12,SAU,,
7.90905,1931,1,SAU,,
10.5672,1931,2,SAU,,
10.0381,1931,3,SAU,,
17.2627,1931,4,SAU,,
7.99803,1931,5,SAU,,
1.95953,1931,6,SAU,,
3.58631,1931,7,SAU,,
3.77757,1931,8,SAU,,
1.57585,1931,9,SAU,,
1.95397,1931,10,SAU,,
6.28725,1931,11,SAU,,
5.6929,1931,12,SAU,,
5.29771,1932,1,SAU,,
5.17994,1932,2,SAU,,
12.9643,1932,3,SAU,,
14.5847,1932,4,SAU,,
13.4108,1932,5,SAU,,
1.92985,1932,6,SAU,,
3.65658,1932,7,SAU,,
9.00573,1932,8,SAU,,
1.10113,1932,9,SAU,,
1.97584,1932,10,SAU,,
5.80061,1932,11,SAU,,
9.27024,1932,12,SAU,,
5.82621,1933,1,SAU,,
5.7253,1933,2,SAU,,
10.1396,1933,3,SAU,,
18.328,1933,4,SAU,,
9.03313,1933,5,SAU,,
2.01417,1933,6,SAU,,
4.84868,1933,7,SAU,,
5.9989,1933,8,SAU,,
1.01891,1933,9,SAU,,
1.92412,1933,10,SAU,,
5.91209,1933,11,SAU,,
4.83237,1933,12,SAU,,
5.81998,1934,1,SAU,,
5.65236,1934,2,SAU,,
14.6617,1934,3,SAU,,
15.8751,1934,4,SAU,,
7.95459,1934,5,SAU,,
2.14499,1934,6,SAU,,
3.7606,1934,7,SAU,,
3.44877,1934,8,SAU,,
0.99188,1934,9,SAU,,
1.8857,1934,10,SAU,,
8.00071,1934,11,SAU,,
7.08743,1934,12,SAU,,
6.08033,1935,1,SAU,,
7.80483,1935,2,SAU,,
12.8265,1935,3,SAU,,
15.9258,1935,4,SAU,,
8.7993,1935,5,SAU,,
1.93063,1935,6,SAU,,
3.60321,1935,7,SAU,,
3.64777,1935,8,SAU,,
0.96828,1935,9,SAU,,
2.30402,1935,10,SAU,,
7.96373,1935,11,SAU,,
7.73459,1935,12,SAU,,
6.74266,1936,1,SAU,,
5.42428,1936,2,SAU,,
12.1767,1936,3,SAU,,
14.2545,1936,4,SAU,,
8.02084,1936,5,SAU,,
1.87726,1936,6,SAU,,
3.50125,1936,7,SAU,,
9.23484,1936,8,SAU,,
0.94722,1936,9,SAU,,
3.82087,1936,10,SAU,,
7.55708,1936,11,SAU,,
6.3234,1936,12,SAU,,
7.10205,1937,1,SAU,,
5.60566,1937,2,SAU,,
11.7887,1937,3,SAU,,
15.6374,1937,4,SAU,,
7.82336,1937,5,SAU,,
1.95985,1937,6,SAU,,
3.49085,1937,7,SAU,,
3.28373,1937,8,SAU,,
0.94847,1937,9,SAU,,
2.79362,1937,10,SAU,,
10.6435,1937,11,SAU,,
5.04846,1937,12,SAU,,
6.16158,1938,1,SAU,,
7.10182,1938,2,SAU,,
9.90076,1938,3,SAU,,
14.8923,1938,4,SAU,,
8.47344,1938,5,SAU,,
1.87726,1938,6,SAU,,
4.12624,1938,7,SAU,,
3.42499,1938,8,SAU,,
1.01987,1938,9,SAU,,
1.88594,1938,10,SAU,,
6.02309,1938,11,SAU,,
6.67897,1938,12,SAU,,
6.06357,1939,1,SAU,,
6.31138,1939,2,SAU,,
12.6028,1939,3,SAU,,
21.4894,1939,4,SAU,,
7.85244,1939,5,SAU,,
1.95911,1939,6,SAU,,
3.69312,1939,7,SAU,,
3.30827,1939,8,SAU,,
0.96248,1939,9,SAU,,
2.13433,1939,10,SAU,,
7.77694,1939,11,SAU,,
6.23122,1939,12,SAU,,
5.91898,1940,1,SAU,,
5.18629,1940,2,SAU,,
10.9768,1940,3,SAU,,
16.4245,1940,4,SAU,,
8.82373,1940,5,SAU,,
1.95781,1940,6,SAU,,
3.89414,1940,7,SAU,,
3.49769,1940,8,SAU,,
1.00725,1940,9,SAU,,
2.24959,1940,10,SAU,,
7.46828,1940,11,SAU,,
5.38205,1940,12,SAU,,
4.87369,1941,1,SAU,,
5.73173,1941,2,SAU,,
12.8232,1941,3,SAU,,
21.7281,1941,4,SAU,,
9.18187,1941,5,SAU,,
1.95738,1941,6,SAU,,
3.64573,1941,7,SAU,,
3.06569,1941,8,SAU,,
1.01375,1941,9,SAU,,
1.84542,1941,10,SAU,,
5.08975,1941,11,SAU,,
4.79793,1941,12,SAU,,
3.82591,1942,1,SAU,,
9.35461,1942,2,SAU,,
8.36414,1942,3,SAU,,
17.2139,1942,4,SAU,,
10.3755,1942,5,SAU,,
1.93876,1942,6,SAU,,
3.99682,1942,7,SAU,,
3.07387,1942,8,SAU,,
1.14258,1942,9,SAU,,
2.0377,1942,10,SAU,,
5.30152,1942,11,SAU,,
5.64294,1942,12,SAU,,
5.60872,1943,1,SAU,,
5.31415,1943,2,SAU,,
16.4223,1943,3,SAU,,
14.5375,1943,4,SAU,,
8.58216,1943,5,SAU,,
1.80343,1943,6,SAU,,
3.83288,1943,7,SAU,,
4.22035,1943,8,SAU,,
0.89887,1943,9,SAU,,
1.7903,1943,10,SAU,,
4.56351,1943,11,SAU,,
6.67742,1943,12,SAU,,
4.04292,1944,1,SAU,,
3.55042,1944,2,SAU,,
8.52304,1944,3,SAU,,
13.0047,1944,4,SAU,,
9.15628,1944,5,SAU,,
1.80487,1944,6,SAU,,
3.46058,1944,7,SAU,,
3.0184,1944,8,SAU,,
0.88012,1944,9,SAU,,
1.61336,1944,10,SAU,,
8.61015,1944,11,SAU,,
10.7391,1944,12,SAU,,
7.92473,1945,1,SAU,,
4.63951,1945,2,SAU,,
10.0221,1945,3,SAU,,
13.521,1945,4,SAU,,
11.2688,1945,5,SAU,,
1.78783,1945,6,SAU,,
3.52777,1945,7,SAU,,
3.13778,1945,8,SAU,,
0.88924,1945,9,SAU,,
2.54902,1945,10,SAU,,
6.67155,1945,11,SAU,,
5.61553,1945,12,SAU,,
6.01053,1946,1,SAU,,
6.19782,1946,2,SAU,,
10.7488,1946,3,SAU,,
14.2034,1946,4,SAU,,
8.83576,1946,5,SAU,,
1.84057,1946,6,SAU,,
3.51081,1946,7,SAU,,
3.31072,1946,8,SAU,,
0.97469,1946,9,SAU,,
1.90297,1946,10,SAU,,
5.81961,1946,11,SAU,,
4.76796,1946,12,SAU,,
6.57059,1947,1,SAU,,
5.73017,1947,2,SAU,,
11.9364,1947,3,SAU,,
13.9222,1947,4,SAU,,
12.5465,1947,5,SAU,,
1.84794,1947,6,SAU,,
3.46632,1947,7,SAU,,
3.15733,1947,8,SAU,,
1.23755,1947,9,SAU,,
1.74843,1947,10,SAU,,
6.55422,1947,11,SAU,,
8.51631,1947,12,SAU,,
4.66913,1948,1,SAU,,
6.90258,1948,2,SAU,,
13.9771,1948,3,SAU,,
19.6536,1948,4,SAU,,
8.07727,1948,5,SAU,,
2.53305,1948,6,SAU,,
3.4016,1948,7,SAU,,
3.09372,1948,8,SAU,,
0.88144,1948,9,SAU,,
2.3195,1948,10,SAU,,
6.01612,1948,11,SAU,,
7.43931,1948,12,SAU,,
5.45688,1949,1,SAU,,
5.21645,1949,2,SAU,,
10.918,1949,3,SAU,,
13.8405,1949,4,SAU,,
7.83053,1949,5,SAU,,
1.83665,1949,6,SAU,,
3.44062,1949,7,SAU,,
3.1069,1949,8,SAU,,
0.90174,1949,9,SAU,,
1.74578,1949,10,SAU,,
7.50973,1949,11,SAU,,
11.6357,1949,12,SAU,,
4.88027,1950,1,SAU,,
4.53307,1950,2,SAU,,
12.8136,1950,3,SAU,,
14.4588,1950,4,SAU,,
9.28037,1950,5,SAU,,
1.82814,1950,6,SAU,,
5.96967,1950,7,SAU,,
3.28176,1950,8,SAU,,
0.88718,1950,9,SAU,,
1.92386,1950,10,SAU,,
6.11106,1950,11,SAU,,
4.7954,1950,12,SAU,,
5.30484,1951,1,SAU,,
6.02318,1951,2,SAU,,
14.007,1951,3,SAU,,
13.6312,1951,4,SAU,,
7.5823,1951,5,SAU,,
1.80731,1951,6,SAU,,
3.45994,1951,7,SAU,,
2.98574,1951,8,SAU,,
0.90543,1951,9,SAU,,
1.79697,1951,10,SAU,,
5.80896,1951,11,SAU,,
6.46546,1951,12,SAU,,
4.87149,1952,1,SAU,,
4.53735,1952,2,SAU,,
7.50619,1952,3,SAU,,
12.5803,1952,4,SAU,,
7.55533,1952,5,SAU,,
1.82742,1952,6,SAU,,
3.43152,1952,7,SAU,,
6.00669,1952,8,SAU,,
0.8773,1952,9,SAU,,
1.61211,1952,10,SAU,,
5.70756,1952,11,SAU,,
7.53118,1952,12,SAU,,
8.21695,1953,1,SAU,,
6.0829,1953,2,SAU,,
12.1867,1953,3,SAU,,
9.95359,1953,4,SAU,,
6.72403,1953,5,SAU,,
2.23272,1953,6,SAU,,
3.50073,1953,7,SAU,,
3.1265,1953,8,SAU,,
0.89717,1953,9,SAU,,
1.67828,1953,10,SAU,,
6.08242,1953,11,SAU,,
9.66089,1953,12,SAU,,
6.8885,1954,1,SAU,,
8.45146,1954,2,SAU,,
9.27217,1954,3,SAU,,
12.4895,1954,4,SAU,,
6.82526,1954,5,SAU,,
1.80466,1954,6,SAU,,
3.54335,1954,7,SAU,,
3.14848,1954,8,SAU,,
1.0059,1954,9,SAU,,
1.64492,1954,10,SAU,,
7.80007,1954,11,SAU,,
7.8661,1954,12,SAU,,
12.6432,1955,1,SAU,,
3.61081,1955,2,SAU,,
15.0441,1955,3,SAU,,
12.3987,1955,4,SAU,,
9.94586,1955,5,SAU,,
1.99417,1955,6,SAU,,
3.50576,1955,7,SAU,,
3.17012,1955,8,SAU,,
0.953,1955,9,SAU,,
1.56685,1955,10,SAU,,
5.1533,1955,11,SAU,,
10.3055,1955,12,SAU,,
4.86851,1956,1,SAU,,
2.59913,1956,2,SAU,,
7.17985,1956,3,SAU,,
16.6511,1956,4,SAU,,
3.56682,1956,5,SAU,,
1.87844,1956,6,SAU,,
3.59151,1956,7,SAU,,
2.58513,1956,8,SAU,,
0.95332,1956,9,SAU,,
0.85561,1956,10,SAU,,
2.31762,1956,11,SAU,,
6.50766,1956,12,SAU,,
8.79359,1957,1,SAU,,
6.94826,1957,2,SAU,,
9.07504,1957,3,SAU,,
17.3782,1957,4,SAU,,
14.7259,1957,5,SAU,,
1.79421,1957,6,SAU,,
3.00745,1957,7,SAU,,
3.5716,1957,8,SAU,,
0.87793,1957,9,SAU,,
1.66534,1957,10,SAU,,
10.0031,1957,11,SAU,,
5.53242,1957,12,SAU,,
6.84058,1958,1,SAU,,
5.99545,1958,2,SAU,,
4.62269,1958,3,SAU,,
7.86255,1958,4,SAU,,
3.66034,1958,5,SAU,,
3.03426,1958,6,SAU,,
4.50363,1958,7,SAU,,
2.37639,1958,8,SAU,,
0.89103,1958,9,SAU,,
0.64252,1958,10,SAU,,
8.73793,1958,11,SAU,,
6.29011,1958,12,SAU,,
6.94439,1959,1,SAU,,
3.73606,1959,2,SAU,,
5.8288,1959,3,SAU,,
6.15337,1959,4,SAU,,
8.03849,1959,5,SAU,,
1.76054,1959,6,SAU,,
2.99968,1959,7,SAU,,
2.46822,1959,8,SAU,,
1.01675,1959,9,SAU,,
0.80784,1959,10,SAU,,
12.0139,1959,11,SAU,,
11.2356,1959,12,SAU,,
2.62004,1960,1,SAU,,
2.95937,1960,2,SAU,,
16.7245,1960,3,SAU,,
7.2665,1960,4,SAU,,
15.9897,1960,5,SAU,,
1.73011,1960,6,SAU,,
3.10096,1960,7,SAU,,
2.36285,1960,8,SAU,,
0.88768,1960,9,SAU,,
0.6507,1960,10,SAU,,
8.10402,1960,11,SAU,,
4.20088,1960,12,SAU,,
6.39573,1961,1,SAU,,
6.47409,1961,2,SAU,,
11.6736,1961,3,SAU,,
20.2734,1961,4,SAU,,
9.87602,1961,5,SAU,,
2.04757,1961,6,SAU,,
5.82075,1961,7,SAU,,
2.42916,1961,8,SAU,,
0.88599,1961,9,SAU,,
1.46883,1961,10,SAU,,
11.1167,1961,11,SAU,,
6.70872,1961,12,SAU,,
3.73618,1962,1,SAU,,
1.50131,1962,2,SAU,,
3.56517,1962,3,SAU,,
10.4554,1962,4,SAU,,
3.10429,1962,5,SAU,,
1.67787,1962,6,SAU,,
2.94276,1962,7,SAU,,
2.41809,1962,8,SAU,,
0.88015,1962,9,SAU,,
0.72475,1962,10,SAU,,
11.7052,1962,11,SAU,,
5.76429,1962,12,SAU,,
13.6754,1963,1,SAU,,
4.04027,1963,2,SAU,,
2.04281,1963,3,SAU,,
